Date,Open,High,Low,Close,Volume
2018-02-07,1016.1201372908314,1033.6558175691432,996.7361197337276,1002.802490234375,640357
2018-02-08,1003.797711012177,1057.162970222417,995.503834123885,1050.859619140625,848646
2018-02-09,1030.8119762036663,1065.4093681961403,1019.0110109928456,1051.143798828125,801200
2018-02-12,1053.1821304816317,1077.3054261999498,1052.6133755175708,1073.2769775390625,494226
2018-02-14,1070.196346327553,1092.613491069378,1058.15828163373,1068.0162353515625,1026475
2018-02-15,1071.0966626729044,1084.366912307328,1041.712621459002,1046.1202392578125,703707
2018-02-16,1051.9495648564312,1058.2055193940134,1033.181701243684,1042.707763671875,415498
2018-02-19,1042.7077788490524,1049.7220732510723,1025.267009566542,1032.8973388671875,404203
2018-02-20,1035.6936080315656,1065.4094217722368,1032.2337989579914,1060.3382568359375,400838
2018-02-21,1065.4095030733383,1068.3004413661663,1042.6604696455274,1052.7080078125,404367
2018-02-22,1056.641673182868,1063.4663832745216,1045.1249676427487,1052.5184326171875,780080
2018-02-23,1054.982849192921,1082.3763640097202,1054.982849192921,1077.4473876953125,463827
2018-02-26,1088.821909014728,1122.2817938289538,1083.0399165734077,1119.05908203125,818391
2018-02-27,1130.1964882580662,1139.011723617728,1099.8172430336288,1110.8599853515625,798997
2018-02-28,1102.5659093738138,1114.1300094244857,1086.12034581114,1092.61328125,1100025
2018-03-01,1092.6132409645595,1125.1253131932588,1092.6132409645595,1105.7886962890625,1141309
2018-03-05,1099.5328273192338,1104.556479734127,1078.6796455641754,1082.234130859375,476050
2018-03-06,1089.1061447208228,1090.8122928721427,1063.5135739493242,1074.840576171875,498982
2018-03-07,1071.0969116471915,1085.2202968484337,1052.945193781952,1056.7840576171875,679111
2018-03-08,1066.1203208616828,1071.1440898997373,1033.1343969405416,1043.276611328125,1001891
2018-03-09,1049.2007460787413,1050.7174256709209,1037.731553666371,1042.9921875,759633
2018-03-12,1048.6794298874572,1055.124969199192,1042.9447179173194,1048.34765625,800253
2018-03-13,1050.243465845355,1056.2150432523,1040.9542679897193,1051.380859375,847122
2018-03-14,1048.821694180949,1067.2577850003706,1047.25761834878,1063.2767333984375,973667
2018-03-15,1064.4613751358795,1072.044423553754,1044.5561198943285,1050.1959228515625,969970
2018-03-16,1053.7979316015726,1056.8311745693009,1033.276522876473,1036.546630859375,1533339
2018-03-19,1036.546727633105,1047.1155085195196,1012.3286425357072,1040.954345703125,855699
2018-03-20,1037.8738697640854,1046.4521250912323,1026.5467485059726,1038.9638671875,880833
2018-03-21,1038.2054735738038,1045.9779914968176,1028.6792949440614,1037.63671875,835453
2018-03-22,1042.6603425533815,1042.6603425533815,1028.6318704555713,1035.9305419921875,1322686
2018-03-23,1015.17225472554,1030.764805890029,992.2337503821524,1026.1676025390625,947002
2018-03-26,1030.3379756439554,1031.996727597909,994.081832980965,1024.2716064453125,1088350
2018-03-27,1023.7977976241724,1039.5799320870728,1009.5797390528973,1032.0916748046875,737144
2018-03-28,1028.4424276383725,1043.6084114483106,986.4042856025312,996.1199340820312,7172583
2018-04-02,999.058099669508,1035.6460120989111,990.527243471826,1032.4705810546875,1471569
2018-04-03,1025.5987601776897,1035.6462984183277,1011.4754937867858,1031.1912841796875,906202
2018-04-04,1038.6793999726592,1038.7267962116364,1000.0061599777974,1004.1295166015624,983760
2018-04-05,1021.617896511528,1041.949841771175,1010.0539087909608,1037.21044921875,988552
2018-04-06,1035.0772815447783,1045.0299086187388,1025.3142393833912,1028.06298828125,691793
2018-04-09,1036.0252769931155,1037.304859073308,1020.4327300377048,1022.2810668945312,488008
2018-04-10,1024.650774075242,1033.2290273858116,1019.05836720909,1025.50390625,433103
2018-04-11,1026.5467550667502,1027.9685262007615,1004.8404372732548,1012.9921264648438,566323
2018-04-12,1012.328517498213,1012.4707062033776,1004.3189022756742,1008.9635009765624,960329
2018-04-13,1008.773899874774,1018.0157008934328,1004.745452294138,1008.2052612304688,623336
2018-04-16,1001.9019872651374,1040.1012640210774,1001.8545910272138,1035.4566650390625,808907
2018-04-17,1037.9211852984995,1041.712652114983,1020.954260935844,1037.6842041015625,471399
2018-04-18,1038.963579252112,1043.1342151521649,1030.480118762193,1035.883056640625,560217
2018-04-19,1036.9731453527413,1056.878518179628,1035.7883556668835,1046.5941162109375,1118667
2018-04-20,1043.32390870213,1051.7125776055966,1028.4423041228554,1043.418701171875,355385
2018-04-23,1045.3144473904376,1048.3950865281945,1025.598658943628,1028.537109375,677070
2018-04-24,1033.276435683033,1040.4329182864722,1022.707656675188,1024.08203125,580420
2018-04-25,1021.3332691848126,1027.4471514589136,994.3189241117484,1006.9730224609376,1548224
2018-04-26,1010.3380231067348,1018.8688810120324,999.0582996503034,1013.4659423828124,719547
2018-04-27,1017.5417362098414,1032.2337556369644,1013.4658924042858,1030.1484375,838147
2018-04-30,1030.1959067315374,1042.660420202344,1026.5940250126257,1036.6888427734375,408559
2018-05-02,1041.712352373694,1056.783538991539,1032.802326601642,1038.6317138671875,2662170
2018-05-03,1041.6178959094173,1048.8217760454063,1022.2812750712696,1030.8121337890625,741605
2018-05-04,1032.233871670351,1032.233871670351,1013.5607988070057,1017.9210205078124,584244
2018-05-07,1021.7123299774717,1025.9777585423185,1008.5368744252138,1020.8593139648438,808646
2018-05-08,1023.418591801522,1047.352413887731,1019.4375401879412,1035.646240234375,929372
2018-05-09,1029.5797810562872,1040.5750101940057,1025.219559920998,1037.8736572265625,301697
2018-05-10,1028.53697984827,1042.186396938821,1019.247783536598,1036.0726318359375,938142
2018-05-11,1039.0585127154952,1051.0491796807414,1025.977848480997,1043.371337890625,1046691
2018-05-14,1043.6556553924456,1049.200666227596,1033.9874045643587,1042.755126953125,966421
2018-05-15,1042.6603024769452,1046.3570924207963,1027.1626638875832,1032.6602783203125,1200842
2018-05-16,1023.7977944470088,1032.2338603187648,1015.172143619281,1025.9779052734375,456957
2018-05-17,1025.9779882397872,1039.0112580133089,1020.3855800881296,1026.736328125,840761
2018-05-18,1026.5463493347463,1034.3662617319635,1002.8495148526624,1007.4467163085938,771446
2018-05-21,1006.0726310648088,1015.503901642826,976.3568160156266,981.8544311523438,941554
2018-05-22,981.5226203310684,988.1577449349312,958.2997423011718,985.3140869140624,638562
2018-05-23,990.5276196037826,1003.7978712097686,973.5132969746256,992.755126953125,1851373
2018-05-24,993.3710354899364,999.911367205268,943.6076622067162,968.44189453125,1019279
2018-05-25,972.517855477732,983.6079358609998,954.7451961889038,976.9254150390624,1026099
2018-05-28,986.736092369909,1014.2244026447862,968.72644968951,1005.077392578125,625466
2018-05-29,1009.390011721731,1019.9113944905376,995.6458013132273,1002.6600952148438,674917
2018-05-30,991.5700603702276,1003.181557688296,980.2904528809596,987.2098388671876,731767
2018-05-31,988.5369001572318,1036.5940113765646,975.4088398537266,985.5984497070312,1442657
2018-06-01,990.4326549534136,993.8923479050038,967.82586975797,975.0770874023438,913804
2018-06-04,976.3094075882924,990.764446907182,962.4704031918756,980.906494140625,838646
2018-06-05,979.1529467240018,980.0534752371836,960.6220633527136,970.8590698242188,673214
2018-06-06,969.6741761921426,988.2999092428256,959.6741513804076,980.1956176757812,597685
2018-06-07,984.8400966002474,1001.9018098942448,982.9916436484656,989.2003173828124,597047
2018-06-08,985.7879993002956,985.7879993002956,970.6220175699729,974.9822387695312,811956
2018-06-11,976.5462445387126,1004.7454949680932,973.2761365679156,994.4136962890624,418209
2018-06-12,997.9208293807452,999.0583391022355,978.2051558807556,984.6506958007812,566513
2018-06-13,984.7455762629164,989.0110057651124,977.7312808554302,982.9445190429688,423007
2018-06-14,981.9017798107664,994.3188966303868,977.5889546723512,982.1861572265624,600430
2018-06-15,970.622038755791,980.9538371714116,965.4087433128803,978.0155029296876,644251
2018-06-18,980.9065538677022,981.0487425893728,963.0866129236248,966.9254760742188,546427
2018-06-19,963.0391206835288,963.0391206835288,948.0627233312574,957.4466552734376,950187
2018-06-20,962.944261889712,970.0532901895602,951.6645393747484,964.271240234375,874428
2018-06-21,963.9869827745116,965.882716031624,954.5082584053282,959.2001953125,590148
2018-06-22,957.3044519504286,962.0911812782912,940.1953404141628,957.7310180664062,709128
2018-06-25,959.4846067068704,967.3519755112226,949.7689008155548,954.0817260742188,746981
2018-06-26,948.4419321079246,985.693344354052,943.4182210141698,982.6602172851562,822788
2018-06-27,977.3520520621354,981.0487264301696,968.252496777751,972.2809448242188,1055043
2018-06-28,962.9442961322604,968.1101952477644,937.6360429642854,951.2854614257812,1697388
2018-06-29,957.162353787393,962.09127228683,945.2191403300964,954.3661499023438,597236
2018-07-02,951.6646157365136,955.4561403953188,930.8588296421364,935.8351440429688,497257
2018-07-03,929.8636096725212,941.0010868137988,913.7971560557008,934.4607543945312,536261
2018-07-04,933.6550253128332,934.1289876724692,911.2378254581326,915.1240844726562,909022
2018-07-05,915.5505220306908,923.4178895105172,902.422463515749,918.1098022460938,1563007
2018-07-06,921.2379436081588,942.091126554533,914.6028188220852,937.02001953125,800166
2018-07-09,939.8162103819686,943.0389802551372,928.4417523934547,932.7545776367188,883552
2018-07-10,938.2048811117814,946.9253243200164,926.5934416081644,939.0105590820312,834588
2018-07-11,934.0341526023316,938.3943737776356,923.3231845992794,927.7781982421876,541620
2018-07-12,930.4323138231368,933.6550838197456,906.1667754125168,910.1478271484376,790051
2018-07-13,911.2851177760792,915.6453386530226,883.1332669981824,886.593017578125,1117904
2018-07-16,888.1571637488759,888.7732567517626,866.5456411560535,880.289794921875,602433
2018-07-17,874.8869345837926,899.3420577388924,871.2376565519314,891.711669921875,668957
2018-07-18,894.6974633516627,903.323113578952,884.6025879014886,894.4130859375,666174
2018-07-19,892.1855855855895,897.4462773681588,877.3039806390607,886.9722900390625,596435
2018-07-20,888.2519108101834,895.550524414942,879.5314682390251,890.1476440429688,473464
2018-07-23,890.0528455626202,905.2188274897328,868.2517392819431,873.3703002929688,1157661
2018-07-24,874.839508945749,949.7688936806736,874.839508945749,947.4465942382812,3291693
2018-07-25,940.7640159023468,953.5129058551408,918.1098938718014,934.4132690429688,1038419
2018-07-26,934.413369723026,976.3094379492652,928.9157544839824,970.8117065429688,2257565
2018-07-27,965.0296806668828,976.3094043590092,947.8731720247472,971.9965209960938,654417
2018-07-30,967.067627680166,973.323582691803,953.6551891208736,967.5889282226562,721655
2018-07-31,962.091211966418,986.2620148031222,958.4893303177588,971.759521484375,720053
2018-08-01,971.5700033837144,982.944403271718,964.0344082784692,976.6410522460938,588560
2018-08-02,973.4656828352574,974.4135494401444,948.4892032163576,961.3328857421876,647523
2018-08-03,962.9442825764238,964.8874119862126,949.768826642938,953.7498779296876,754022
2018-08-06,959.0580716679048,962.0912567017796,940.2902065987668,947.304443359375,626913
2018-08-07,952.138574845914,981.0486525919245,947.5413722681388,965.7405395507812,1096324
2018-08-08,971.2856535400904,973.3709718621598,952.3755999262864,956.4988403320312,601676
2018-08-09,961.1433425852294,962.1860017042914,940.3375564404768,945.3612670898438,676108
2018-08-10,945.36132225691,945.8826808886768,916.640769528407,920.7166137695312,942758
2018-08-13,918.2994575009276,945.9774071971086,907.6358852515068,935.4085693359376,1100381
2018-08-14,941.996282136588,951.6645913559591,921.4274777510144,935.171630859375,3366559
2018-08-16,935.2190669272148,957.3044936948396,930.5744680185232,947.351806640625,3113819
2018-08-17,952.6124980911304,993.9871478640188,948.821031453418,991.3331909179688,2676173
2018-08-20,990.527331436956,995.2667222270504,979.1528167741766,985.645751953125,1487349
2018-08-21,988.6316623713154,1014.224234894342,974.4135471639826,1009.864013671875,1757156
2018-08-23,1012.3759734860256,1012.3759734860256,985.7880780578972,991.048828125,935402
2018-08-24,989.5794867282352,1012.3285178909542,979.15289584834,1005.0298461914062,1700820
2018-08-27,1007.6838732793746,1036.025310387803,1007.6838732793746,1022.2337036132812,2010028
2018-08-28,1023.6081307600916,1031.996799747639,1007.873509962644,1016.2147827148438,693551
2018-08-29,1012.2811025295404,1035.7883568420352,1010.053595690429,1018.963623046875,1042796
2018-08-30,1018.9637939831982,1024.461409568343,1007.9684466456488,1018.015869140625,1536621
2018-08-31,1016.7764905788554,1026.787026186523,1009.626241535403,1017.7299194335938,1386435
2018-09-03,1027.7401901898247,1027.7401901898247,1004.8591862307889,1016.2520751953124,910792
2018-09-04,1012.486171546407,1013.344257411539,969.8702437466598,975.447509765625,877486
2018-09-05,976.1149677700816,983.741989188526,961.480595229436,980.166748046875,695593
2018-09-06,981.978090646434,990.3201237785648,969.7747884107464,982.8360595703124,544699
2018-09-07,984.5522140584364,987.1740262107415,968.1541747205364,977.544921875,412093
2018-09-10,977.0206230890294,984.1233167737112,959.2877830170296,968.6785888671876,586676
2018-09-11,974.8278691073864,977.2589956239926,947.4659239881672,957.1427001953124,1153543
2018-09-12,967.4868225546622,982.7408056780832,949.7539831936743,972.06298828125,1002061
2018-09-14,977.2112889481684,1016.8240328361736,976.3532030879218,1014.1069946289062,1046040
2018-09-17,1004.000963534639,1028.884164408572,995.3252307555848,1015.536865234375,745216
2018-09-18,1016.7764683651632,1023.9268340941718,1004.9069804336134,1017.1101684570312,1279989
2018-09-19,1012.1049375162934,1026.786922504317,1002.9524888020802,1018.397216796875,1142569
2018-09-21,1021.543313802462,1031.5537317122264,951.470154750588,1002.14208984375,1448316
2018-09-24,1002.1419747291302,1002.9523890932568,966.9623849282428,971.919921875,778313
2018-09-25,975.3043673823162,994.75331794976,961.0037560669728,990.65380859375,706138
2018-09-26,993.609452689105,1001.0458472159382,985.2674175938454,996.18359375,1243973
2018-09-27,994.3244441078028,1016.7764065212884,969.2029395426284,977.68798828125,1399326
2018-09-28,982.9314977444336,988.175122025982,956.618325568987,973.8744506835938,1335579
2018-10-01,973.3977433850768,975.3044839989944,936.2160677301696,952.137451171875,929416
2018-10-03,946.7031758299069,946.8461901355024,917.4344919816696,924.298828125,1149381
2018-10-04,913.3350029331,928.5890446499984,891.5026535350063,914.5744018554688,1438279
2018-10-05,915.2417468571311,915.2417468571311,874.294202938779,879.7284545898438,1305380
2018-10-08,873.2931457379186,881.6829094587225,858.9925329479073,878.1077270507812,1143017
2018-10-09,890.3586021725348,890.3586021725348,834.9197593741785,859.9935913085938,1506464
2018-10-10,859.9459368258185,872.3398095173421,851.508559760748,867.2392578125,690655
2018-10-11,847.5519295955,847.5519295955,819.9040172890757,837.3984985351562,1648636
2018-10-12,850.7934740074351,858.9925521692763,838.0659014659212,853.3676147460938,1363306
2018-10-15,855.1789599181823,861.6619243820268,840.2109476150229,856.0369873046875,693087
2018-10-16,856.7997502286959,869.4796508496727,853.7489536605898,863.28271484375,1007765
2018-10-17,872.9118112259343,872.9118112259343,837.8751763832622,840.8306884765625,532063
2018-10-19,836.4929000844037,847.5043598423701,826.2917379461046,833.9664306640625,546874
2018-10-22,841.4503524281116,844.0244930267244,812.2770121342929,817.3775634765625,685235
2018-10-23,807.5101502291022,823.6222184237553,780.9108924622325,787.4415283203125,1282815
2018-10-24,796.0696643710398,801.0749316653472,759.8413578890652,771.2818603515625,1787079
2018-10-25,763.0828203386274,763.0828203386274,742.6805554574062,748.1148071289062,2033250
2018-10-26,749.830863817907,749.830863817907,720.7528647666675,723.6607055664062,2645129
2018-10-29,728.093990140376,751.7377399308078,728.093990140376,745.9697875976562,3042871
2018-10-30,748.114786483199,771.7108617048572,748.067115047884,767.22998046875,2898249
2018-10-31,768.3264136009424,799.7878686910965,750.30760306838,794.6873168945312,2364900
2018-11-01,800.7889046298538,816.0906183287377,781.9120667660778,806.032470703125,1061258
2018-11-02,816.9486960329222,822.76426129871,802.0283529202842,808.082275390625,2501173
2018-11-05,806.5568555211763,817.0439876547199,801.1226037027257,813.5641479492188,1315652
2018-11-06,816.8054695396135,821.8106774306698,803.1245290234808,811.3235473632812,509425
2018-11-07,819.9041012641528,820.571442976263,812.8968088139162,818.2357177734375,72810
2018-11-09,819.7134209800973,829.4378686234761,814.4698548617383,827.5311279296875,622229
2018-11-12,827.531084287561,833.6326775542527,809.4169318101074,820.666748046875,1113396
2018-11-13,821.429452750693,839.0192186140231,816.9485716707479,835.3964233398438,1349306
2018-11-14,839.924972806746,850.1261344932939,827.5311002901939,835.4918212890625,1149492
2018-11-15,815.1371389836115,815.1371389836115,758.1252030916492,770.9957885742188,4485336
2018-11-16,777.9554378159208,798.6437299112337,772.2352163341828,793.1141357421875,3796019
2018-11-19,797.0230370824371,821.572542406515,791.3028150445859,809.79833984375,3362650
2018-11-20,808.1775454654872,822.7641871776723,793.4955608800702,798.8821411132812,1652045
2018-11-21,805.6033942817852,827.7694436031562,801.7899130854807,823.479248046875,930228
2018-11-22,824.670955768471,825.4813117401395,801.4085223973523,804.0303344726562,638643
2018-11-26,807.5101716788306,810.942281295255,792.3514733297445,805.9370727539062,857050
2018-11-27,804.6500361555426,822.2875330074661,800.5028548445155,820.4761352539062,747988
2018-11-28,821.8107598552567,824.6709290120403,795.1162177241453,801.5991821289062,1000623
2018-11-29,803.6966534223477,817.0439544468288,798.3577446967308,812.1817016601562,1445763
2018-11-30,815.1372426671949,832.0596683050954,811.133017165761,825.8627319335938,1751800
2018-12-03,829.1518092268286,841.8317687380486,817.5206213212452,824.241943359375,1043986
2018-12-04,827.2450142707152,829.628469103407,803.0769411719976,806.270751953125,653580
2018-12-05,803.887355816855,803.887355816855,778.1938533913401,787.4892578125,1211071
2018-12-06,783.675743075848,787.5368956219999,755.5987868424849,757.9345703125,1766716
2018-12-07,764.6083168846649,771.2819096689991,756.1232677657877,764.894287109375,896271
2018-12-10,753.167639761499,759.0786054261587,741.7271383220238,753.5490112304688,595265
2018-12-11,747.4474638789504,767.4206857888632,738.867072670349,763.1781616210938,991877
2018-12-12,767.468404649117,777.9555371252378,760.1274119158326,773.7130126953125,1235318
2018-12-13,780.8155180133178,798.8343246274316,777.5740361746437,790.7305908203125,1182723
2018-12-14,810.3703504256144,812.992162713293,796.5463926691073,807.7008666992188,1767542
2018-12-17,806.7950409711198,817.7588859439287,803.0292315879084,806.8427124023438,786318
2018-12-18,806.2708890804315,817.61604955069,793.8292854534517,814.4699096679688,620675
2018-12-19,818.9506328522193,835.1580435421877,811.466626917504,815.0418090820312,1537459
2018-12-20,808.0821132479656,816.1381761992077,787.7751934914595,789.8726196289062,2501968
2018-12-21,792.2560907619295,795.8789443565807,775.1906527208613,778.3367919921875,2419686
2018-12-24,772.4735801112731,790.0157343421613,766.6580152731664,770.4714965820312,1308738
2018-12-26,770.3285262930527,783.9141856792638,758.029995790328,781.0540161132812,1078274
2018-12-27,789.3960216491527,789.3960216491527,772.9979243764475,775.8103637695312,1137889
2018-12-28,776.9067500034921,789.3483518942467,776.9067500034921,786.154541015625,931276
2018-12-31,791.3027627417586,795.2592581528913,784.6291123844945,787.10791015625,657008
2019-01-01,788.9193073254357,795.8313148525693,785.1058262214145,794.6395874023438,465132
2019-01-02,791.2074348330301,798.9297984826942,774.8570086748242,777.4788208007812,825079
2019-01-03,779.8622811099896,780.8157099034995,760.794756815665,762.41552734375,963393
2019-01-04,764.7036055425891,772.997968309597,756.0278712751656,768.5647583007812,1073253
2019-01-07,772.42586777286,786.3451672865773,770.3284414798701,782.388671875,1075850
2019-01-08,781.7690516930338,800.3121894729525,773.4746304389319,797.5950927734375,1027800
2019-01-09,800.8365331015514,804.9360428642648,787.9659465883573,796.3556518554688,4021049
2019-01-10,795.6883284273223,798.4054250460076,780.8156581271298,781.9596557617188,823072
2019-01-11,784.1523674201493,793.8291425341098,773.9512649639096,776.2870483398438,1222694
2019-01-14,777.0021553349576,779.8622663988893,769.3751340769253,775.7627563476562,736948
2019-01-15,777.8601338661166,783.5327426191426,765.2755758716282,777.4788208007812,2636801
2019-01-16,782.531702711437,802.2189541572282,782.531702711437,787.7752685546875,1933812
2019-01-17,792.68508270643,800.2644315726542,782.7223374637261,789.4912719726562,1001551
2019-01-18,790.2540271653078,795.6406070489296,780.0528661794546,786.4881591796875,963387
2019-01-21,789.3959634305569,789.3959634305569,774.0942518668686,777.6217041015625,508442
2019-01-22,774.1420147561906,774.8093564527342,762.892139842718,766.8486938476562,759111
2019-01-23,768.0404566795944,768.8985426495924,740.7739103537976,745.6837768554688,1578782
2019-01-24,745.5406592967821,756.0278494678017,741.7271780861406,749.1635131835938,1013460
2019-01-25,750.2121986487782,757.5531906027309,721.7539296659986,724.1849975585938,995296
2019-01-28,727.426427397348,727.426427397348,693.2955522838645,698.6344604492188,1270693
2019-01-29,688.3380921670094,708.9310426452801,688.3380921670094,699.3018798828125,995680
2019-01-30,704.5454818380397,706.4522223871746,684.5245308094957,691.1981811523438,1478483
2019-01-31,695.9650337414076,699.2541872077085,681.1876496480454,687.3846435546875,2626649
2019-02-01,690.2924895305052,695.5837267411634,675.8011326796261,685.4302368164062,1312658
2019-02-04,686.049926774297,686.2882839372043,668.3170885879676,673.7990112304688,1011716
2019-02-05,673.846796560815,680.7111334875578,665.4570903753847,671.1296997070312,1174129
2019-02-06,672.1783515796957,705.3558601865682,672.1783515796957,699.3018798828125,1594160
2019-02-07,703.6397755778866,721.5156301790948,696.8231688575236,717.6544189453125,2860113
2019-02-08,724.5664478429139,728.4276007670834,675.372209535046,684.4769287109375,4007263
2019-02-11,677.183505365905,690.2447767980894,671.5108970124722,683.2374267578125,1185923
2019-02-12,683.571173623754,693.9629623943065,676.8975231531209,685.3348999023438,1192381
2019-02-14,680.7111204060816,689.7681681655246,676.9929233703291,685.3826293945312,672164
2019-02-15,687.8613243706458,688.6716803036572,656.971930263187,673.7990112304688,1363880
2019-02-18,678.7566676752459,678.7566676752459,661.45287082349,667.2207641601562,1163194
2019-02-19,669.747248432425,690.244856750044,664.6943681151506,684.8582763671875,1777840
2019-02-20,687.6706234929796,699.3018101570484,687.6706234929796,696.6323852539062,1114314
2019-02-21,692.4375738905767,716.6056474254426,691.2458464527243,712.9351806640625,1728246
2019-02-22,712.1723738679447,726.4730434192377,707.4531943948358,723.326904296875,1529989
2019-02-25,726.4731505500803,745.0640178662143,715.0326482744711,742.3468627929688,1908958
2019-02-26,737.9136882329766,749.0204901024566,727.0451851207125,744.5872802734375,1458212
2019-02-27,746.4464439226202,759.7460156316611,740.1064347832787,745.9220581054688,1240465
2019-02-28,752.1190837365807,753.6445115101991,737.4370970068832,740.8215942382812,1299837
2019-03-01,744.1105715261276,757.5531559450986,741.7747881883499,754.8360595703125,1162654
2019-03-05,754.5977222907773,775.5243131759202,752.6433103593874,772.378173828125,1243759
2019-03-06,780.7203238148008,783.8664633966133,766.9916509986605,781.8643798828125,1124423
2019-03-07,782.7224079404666,785.9162189618129,770.8051913015416,772.4259033203125,1125516
2019-03-08,772.4735872869509,774.4756708347907,760.1273859349793,769.4227905273438,1272253
2019-03-11,771.2818152712963,793.1618355636308,770.5668021657066,788.9193115234375,1248687
2019-03-12,793.1141428105857,799.501764416733,787.6798914598916,792.0654296875,1277484
2019-03-13,793.2094709888135,795.3068971961428,782.7223399521667,784.7720947265625,607686
2019-03-14,784.7720408516085,798.3576388336583,770.8050714322716,794.0674438476562,1068725
2019-03-15,799.025168260918,806.3661606715729,785.6301954071606,791.1597900390625,1757076
2019-03-18,778.4321237884341,785.1057736948549,768.5169917921123,780.3865356445312,2093037
2019-03-19,781.7690836346145,793.9722711933839,777.0975162098744,783.9618530273438,1409808
2019-03-20,788.4426587599716,790.4448007695933,773.808344934107,779.5286254882812,1418476
2019-03-22,782.7224073286015,790.3494283083866,776.6207554922463,781.8643798828125,1690259
2019-03-25,777.0021123975835,778.9088530015043,770.3284618629831,777.3834838867188,989289
2019-03-26,781.7689860332908,799.6924520355982,778.0507894494791,797.6903686523438,1081642
2019-03-27,803.6965691956838,805.0313108424276,786.5357887745721,789.9679565429688,1139700
2019-03-28,789.9679837554859,802.2188993113845,785.2964170413936,791.4457397460938,1014970
2019-04-01,827.1973531093303,830.3911639301183,812.0386549638889,817.3775634765625,1728859
2019-04-02,817.3776182236446,819.5227160592066,798.4531092017775,806.22314453125,1295996
2019-04-03,807.6532377508142,812.3724179863192,789.3960702372542,792.9235229492188,1019414
2019-04-04,795.3069625042226,801.5038987692162,786.9172569859693,795.9743041992188,1225060
2019-04-05,796.0696330986719,813.1350724567003,790.2063969945392,809.3692626953125,2011181
2019-04-08,815.1372514245701,818.1880482054295,797.9764684139661,801.2655639648438,908700
2019-04-09,797.9764326101539,809.5122775023626,790.3494117897766,806.5568237304688,682499
2019-04-10,799.8832726489752,813.945588557771,799.1682010194685,807.7962646484375,877653
2019-04-11,808.4635147561414,813.2303659635301,804.0303051597019,809.1785278320312,1063389
2019-04-12,812.7061754963927,820.7145102419221,801.02731504524,813.6595458984375,1373569
2019-04-15,813.7071726461146,828.4845006974781,812.8968166120186,825.6243896484375,959659
2019-04-16,829.3425383100213,843.7385534500532,825.6720711820079,842.3561401367188,1639776
2019-04-18,846.0266388507099,846.5032948058185,821.4295207299502,826.8161010742188,1051816
2019-04-22,826.1009315814744,830.7724982288571,815.2324293061283,823.6221923828125,875453
2019-04-23,823.7176186793776,833.0606944996115,816.3765679411099,828.9135131835938,1225779
2019-04-24,827.0543695517263,845.6452363794501,809.9889302504184,839.4959716796875,1838840
2019-04-25,835.2534554996051,896.1742211078218,835.2534554996051,881.6829223632812,7163932
2019-04-26,883.255994412805,890.4539726054195,856.2277495858965,870.8621215820312,2555157
2019-04-30,875.1999537550277,880.7294898171996,854.9406449889201,859.1832275390625,1450483
