Date,Open,High,Low,Close,Volume
2024-04-29,4614.791940930772,4624.951285735994,4577.413563839122,4600.27197265625,147362
2024-04-30,4599.456623589915,4624.375538408281,4566.966285941652,4577.365234375,489132
2024-05-02,4590.783567696226,4611.916539210073,4552.542239465889,4561.7431640625,356664
2024-05-03,4582.3011716715955,4582.3011716715955,4512.144652482322,4547.31884765625,262493
2024-05-06,4618.577692090258,4989.006977649024,4602.524159016237,4851.13818359375,2837757
2024-05-07,4847.640411912037,5002.85624326395,4838.87049491688,4958.72119140625,1156073
2024-05-08,4936.821316833404,5030.219531073033,4910.800307972878,5011.0029296875,323414
2024-05-09,5010.667308875703,5029.787974361407,4835.228721542168,4859.28515625,379667
2024-05-10,4859.285136970318,4905.38523068166,4765.024440227561,4856.1220703125,223289
2024-05-13,4863.933417608036,4955.031044887939,4844.81275278695,4917.22119140625,323879
2024-05-14,4917.221117726243,4946.884401347294,4825.644281852878,4927.044921875,205585
2024-05-15,4935.43161008567,4949.999781531745,4843.3278208584015,4853.43896484375,166198
2024-05-16,4853.582268795047,4935.862714633716,4808.872071975664,4924.1220703125,312988
2024-05-17,4926.18272146273,4926.18272146273,4854.397159141413,4875.29052734375,116594
2024-05-21,4836.187064682059,4975.157957345336,4835.276378538731,4962.79443359375,376474
2024-05-22,5002.759978794949,5082.021491272183,4978.991352599527,5048.380859375,748236
2024-05-23,5042.390684331405,5073.635266177845,4972.186427755721,5061.55908203125,423256
2024-05-24,5041.3852470026795,5065.393481341819,5001.994090536492,5022.7919921875,268208
2024-05-27,5046.081066725323,5046.081066725323,4914.058717828568,4995.5244140625,329998
2024-05-28,4992.409769865991,5065.632964121653,4965.142533729933,5032.23193359375,259151
2024-05-29,4985.700837765846,5048.956557737501,4983.7839977667045,5012.3447265625,286144
2024-05-30,4985.79671471431,5024.13351424618,4957.906599459172,4982.39404296875,357619
2024-05-31,4991.450968917529,5003.910427941324,4898.148695632101,4964.42333984375,651525
2024-06-03,5079.625666145171,5079.625666145171,4945.446874963977,4952.92236328125,199328
2024-06-04,4989.102744004423,5189.268842571784,4913.8667785254875,5103.68212890625,989039
2024-06-05,5103.682568867048,5486.954643279644,5103.586633268839,5258.51513671875,1188965
2024-06-06,5237.765352167942,5284.823868232346,5090.600146893588,5214.236328125,629293
2024-06-07,5205.801983383744,5242.557484572383,5170.675983412799,5236.37548828125,226777
2024-06-10,5237.764961576008,5329.533670646622,5181.31412081913,5260.19189453125,306665
2024-06-11,5271.309336204748,5373.620658321086,5271.309336204748,5288.3212890625,476899
2024-06-12,5319.757517231336,5336.48213208164,5205.178602610522,5213.13330078125,279376
2024-06-13,5213.42132815858,5223.341068378613,5119.592107307683,5155.7724609375,434594
2024-06-14,5173.1195802669845,5223.3888954522345,5152.0825424751565,5169.3818359375,149569
2024-06-18,5194.444110740477,5209.012280759383,5151.794424173083,5171.490234375,155277
2024-06-19,5190.802545057841,5197.367815432279,5127.546827189705,5137.75390625,135179
2024-06-20,5137.7538089546815,5175.467727565137,5097.83571165166,5154.81396484375,296418
2024-06-21,5145.852501135727,5165.73971453396,5096.397939523219,5108.66552734375,244120
2024-06-24,5094.002472121125,5108.378772606885,5031.705170016163,5077.4697265625,463385
2024-06-25,5077.51743228083,5146.7155454275235,5069.275394430752,5129.51171875,160890
2024-06-26,5129.511301165307,5208.580946962605,5097.883442846388,5196.265625,221391
2024-06-27,5164.733383465289,5223.388873233181,5158.359984215668,5204.5078125,357573
2024-06-28,5209.01223621415,5261.725331520825,5191.041862814148,5247.8759765625,215576
2024-07-01,5247.396725037104,5260.910539322549,5205.226249125824,5248.78662109375,223560
2024-07-02,5271.309520139924,5271.309520139924,5160.420149043046,5177.048828125,163333
2024-07-03,5196.313487336687,5269.393010259991,5165.691782015456,5222.5263671875,211361
2024-07-04,5228.132814853144,5259.185525982744,5173.119138271857,5200.6259765625,138170
2024-07-05,5219.507296957673,5323.5435950012,5208.006257594991,5316.16357421875,172330
2024-07-08,5324.022874086207,5382.438757798857,5303.943788746815,5337.00927734375,171210
2024-07-09,5462.993357769576,5467.785457206215,5350.905964755182,5433.138671875,389812
2024-07-10,5434.2884980246345,5558.835349644696,5434.2884980246345,5516.2333984375,526095
2024-07-11,5558.8356678816135,5563.627767595305,5482.162072462557,5521.74462890625,372798
2024-07-12,5539.667642545764,5563.628142729785,5475.645373245466,5546.42431640625,222315
2024-07-15,5565.544403276915,5604.600014510518,5547.334425033026,5568.13232421875,135373
2024-07-16,5570.336239774255,5635.508790411668,5530.178541138949,5618.5927734375,162459
2024-07-18,5603.450027784578,5673.846161010815,5578.004165047794,5627.36279296875,523157
2024-07-19,5606.7564102202,5729.434157315617,5603.545609962244,5633.54443359375,451294
2024-07-22,5633.544451407529,5686.976360955935,5599.089068731565,5643.03271484375,347520
2024-07-23,5643.032893960021,5755.311695472502,5597.747552143022,5697.56689453125,336696
2024-07-24,5702.02383909578,5725.984339031453,5573.212285037311,5587.109375,233649
2024-07-25,5582.70031713312,5621.133051026545,5560.465254905073,5587.205078125,303638
2024-07-26,5587.587727751101,5638.048439278242,5571.390525875264,5628.60791015625,146736
2024-07-29,5652.761204094786,5709.883130136073,5597.2205774701315,5652.3779296875,129350
2024-07-30,5653.1441707003305,5740.360386631929,5588.834098104519,5599.28125,191681
2024-07-31,5651.802598291452,5651.802598291452,5530.226930744036,5543.9326171875,271796
2024-08-01,5543.932622248499,5597.076729177414,5462.993868012595,5491.89013671875,304411
2024-08-02,5470.708712628048,5566.502972144833,5396.191562820151,5482.49755859375,406998
2024-08-05,5543.761090509774,5672.890102115355,5485.604111290266,5532.0615234375,1114298
2024-08-06,5557.936026199498,5748.668512619165,5543.955234916217,5684.10400390625,727869
2024-08-07,5718.765110239533,5752.357693235122,5639.976612870992,5666.9189453125,314935
2024-08-08,5674.637347288063,5691.3369273729195,5558.372695705404,5577.45068359375,271628
2024-08-09,5602.451078131177,5617.1600390620915,5553.518076605796,5573.22705078125,232215
2024-08-12,5577.790506046445,5606.431902030496,5461.283132552003,5481.42919921875,622193
2024-08-13,5513.663024785375,5548.615236385348,5453.564259472985,5501.5751953125,236505
2024-08-14,5510.799126035089,5529.440496639006,5431.331288362441,5494.439453125,164575
2024-08-16,5505.458875343725,5575.314944714312,5497.691717067955,5562.88720703125,144969
2024-08-19,5577.7909709067,5595.509802102356,5551.6739939856825,5565.65478515625,102452
2024-08-20,5573.373546304587,5605.752510383396,5561.52843947482,5597.9853515625,189035
2024-08-21,5605.751990119773,5679.6371763602965,5588.955700356331,5667.45263671875,169215
2024-08-22,5687.502106030853,5687.502106030853,5639.58834973984,5666.9189453125,160154
2024-08-23,5667.112990457077,5679.734622952527,5615.99547366445,5624.0537109375,124435
2024-08-26,5631.190043525378,5689.443733630814,5608.131291191977,5628.22900390625,265107
2024-08-27,5659.151524341593,5675.268473130955,5568.08178006022,5596.52880859375,175740
2024-08-28,5579.295398829617,5607.305809002692,5524.43984188713,5537.35302734375,161445
2024-08-29,5543.80972672276,5674.880534622511,5530.362737913167,5661.67626953125,351330
2024-08-30,5672.890214305272,5736.920444779257,5624.636550965213,5684.83203125,519387
2024-09-02,5710.851690842199,5761.241511295598,5694.298123776081,5749.78466796875,307023
2024-09-03,5760.318672391295,5770.9985148649685,5699.152301860257,5743.86181640625,258133
2024-09-04,5679.686474926757,5762.6007996829785,5658.37514350067,5754.056640625,219283
2024-09-05,5739.687620171441,5747.697502670941,5663.520729684667,5679.73486328125,170014
2024-09-06,5676.530865870979,5713.521578815044,5657.50123281249,5673.47216796875,213556
2024-09-09,5689.394921498023,5787.698015654432,5676.045118587893,5766.5810546875,321187
2024-09-10,5805.999507358652,5835.077997489849,5757.45476528303,5796.14501953125,337831
2024-09-11,5779.785242811423,5871.049356274151,5774.154242459703,5833.76708984375,437060
2024-09-12,5843.475802514998,5950.323058038559,5829.9321047070325,5931.43896484375,548745
2024-09-13,5959.352504727286,5969.83797933058,5881.049930999975,5954.59521484375,274846
2024-09-16,5825.368784017813,5951.585107671532,5764.008043198269,5886.53515625,352336
2024-09-17,5896.681257933176,6024.062372228736,5892.5061258193045,5933.1865234375,527917
2024-09-18,5956.439752477111,5987.071294583633,5883.670995702001,5945.03173828125,218424
2024-09-19,5950.51699591332,6043.8200802390675,5935.710850335225,5955.9541015625,362388
2024-09-20,5985.906366703087,6076.490662168055,5947.556021996035,6029.79052734375,663556
2024-09-23,6053.771704938895,6068.092403009999,6010.6152421408,6030.421875,312563
2024-09-24,6020.276392427895,6064.112201193046,6005.03315327193,6022.6064453125,234706
2024-09-25,6022.460889937106,6022.460889937106,5923.963415562447,6000.42138671875,357145
2024-09-26,6019.548222935313,6087.8991272979165,5975.226966720717,6072.07373046875,327297
2024-09-27,6056.150765411579,6148.628496361031,6000.9064712894005,6086.34521484375,400543
2024-09-30,6070.665252736167,6177.706404018807,6059.45160746778,6153.6767578125,442617
2024-10-01,6123.336600624679,6275.476012402165,6123.336600624679,6258.4365234375,416639
2024-10-03,6256.640692861231,6281.5924057089005,6106.9285194962395,6147.46337890625,495791
2024-10-04,6095.520195221232,6155.4245931946225,5999.984243014148,6025.373046875,395753
2024-10-07,6041.53816538956,6053.5288104535575,5927.3124920319115,5942.1669921875,374593
2024-10-08,5959.060940082902,6053.3344417384205,5875.90342488428,6023.8193359375,708471
2024-10-09,5979.401422691862,6004.984596587473,5893.380044893652,5919.78857421875,551094
2024-10-10,5948.672363735553,5980.566352322749,5805.999185067198,5827.4560546875,287475
2024-10-11,5855.029514202597,5863.71921239095,5787.6011540048885,5804.49462890625,94953
2024-10-14,5830.320606637558,5848.961502830011,5728.279465747331,5804.0576171875,219597
2024-10-15,5841.242899434346,5905.90458654058,5812.698687740883,5892.0693359375,426219
2024-10-16,5888.477124720135,5936.050971234774,5845.903291749719,5912.8466796875,276677
2024-10-17,5912.8466215308445,5918.477621843174,5792.60120359677,5814.20361328125,188121
2024-10-18,5810.757513780062,5823.427502362531,5699.152957463831,5715.8525390625,354901
2024-10-21,5715.852411581031,5723.9106492941755,5594.8788171653405,5610.12158203125,296733
2024-10-22,5618.956896960892,5635.073846677471,5545.557149698831,5560.31494140625,320607
2024-10-23,5532.741343645554,5628.859931304686,5524.439908451332,5581.52880859375,123095
2024-10-24,5583.470877826595,5612.257816010603,5438.564817963334,5449.05029296875,269803
2024-10-25,5449.050107379139,5540.36305155947,5446.720054576157,5504.39111328125,176680
2024-10-28,5511.769632920822,5610.800899885403,5504.390737823244,5555.7509765625,131887
2024-10-29,5564.00383913396,5592.256973180994,5447.739184557944,5502.54638671875,204751
2024-10-30,5501.672605487313,5630.218983057717,5477.400235324106,5614.19921875,218180
2024-10-31,5610.800998593961,5612.742788176447,5541.8674684156995,5560.21728515625,208893
2024-11-01,5600.655097623574,5600.655097623574,5487.545851631982,5527.3525390625,31706
2024-11-04,5519.537351101219,5533.081524202803,5380.55384489316,5461.47802734375,249780
