Date,Open,High,Low,Close,Volume
2018-02-26,232.6811935868818,237.3055554375814,230.8408869075405,232.3508758544922,6522004
2018-02-27,234.6630517282248,235.8427373178508,229.66119634857753,230.55775451660156,4805004
2018-02-28,227.20746127444843,232.77557190686775,225.22558357791416,231.59588623046875,8747792
2018-03-01,229.7083760991188,233.1058764143291,225.55588851426987,227.254638671875,5767109
2018-03-05,222.72464651912873,222.72464651912873,215.3634053218792,216.6846618652344,12425050
2018-03-06,218.00592947676375,221.8753045480076,211.5412457212727,213.1456298828125,12488311
2018-03-07,209.51217504540415,212.62654809509,206.77531005049048,211.82435607910156,13960066
2018-03-08,213.7590532685224,214.7028018480744,205.45406288837293,210.1728057861328,7733982
2018-03-09,212.06029932154613,213.42873185842055,207.0112531474975,207.8134307861328,13433660
2018-03-12,207.6718649718699,215.74091770828855,205.1709227503934,214.84434509277344,9531278
2018-03-13,212.3434211373267,215.1274764454797,209.98404979135637,213.42872619628903,9990633
2018-03-14,210.92779207069307,215.08027975619632,209.22904187191105,213.94778442382812,6385584
2018-03-15,213.28718317318504,214.32531239129193,210.4559373788507,212.24905395507812,6730350
2018-03-16,211.39967421762228,214.51404729824176,207.7662365568229,209.2290496826172,7793461
2018-03-19,210.17277575353583,211.3052710070785,200.0746702753886,202.48123168945312,6780348
2018-03-20,199.130920057218,206.4921607403727,198.47029903190656,205.0765380859375,9600657
2018-03-21,206.68095534661367,207.4831474631665,201.3015908957667,202.62283325195312,8817896
2018-03-22,203.56657655763405,206.8696967617696,200.64096444567645,204.60470581054688,8362938
2018-03-23,197.24345697073437,198.84782670715057,192.80784144047988,194.506591796875,12819120
2018-03-26,193.79879340937097,199.6028419177156,191.2034845901099,198.7062835693359,10187531
2018-03-27,200.92407783255987,206.9640777128252,198.3287690966273,206.2090759277344,15563344
2018-03-28,204.32153827651712,204.32153827651712,200.3577976888889,202.48123168945312,13861721
2018-04-02,204.36876818944296,204.60470534634595,198.28159242143863,199.3668975830078,8156843
2018-04-03,198.18718979328983,199.7915594020007,192.9493826115181,196.25250244140625,18145471
2018-04-04,196.29968595619223,198.28156354574128,188.74969803480025,189.50469970703125,17752702
2018-04-05,195.07283547706308,202.85876153631096,194.5537708596877,202.103759765625,24201909
2018-04-06,198.23438484637092,203.8024955041876,198.23438484637092,201.96218872070312,15008286
2018-04-09,202.5756308073872,210.9278116601548,202.5756308073872,208.8987579345703,18411692
2018-04-10,217.0621795654297,219.7518688550118,215.64655665522037,217.0621795654297,27519382
2018-04-11,221.7809111503896,223.19653398751973,218.1002975340353,221.02590942382812,18802049
2018-04-12,220.78996679847765,222.3471605209063,218.05310180821127,219.5159149169922,11712671
2018-04-13,221.78090214348768,225.084021962646,221.4034084957677,224.42340087890625,16774668
2018-04-16,223.85712632001832,227.16024584868777,222.2999471595432,225.9805603027344,9325515
2018-04-17,227.91525769316425,232.91712751227783,224.6121380164517,225.93338012695312,16417908
2018-04-18,226.2165246129713,230.9824576717866,222.77184816477117,229.14215087890625,23323232
2018-04-19,235.93713113786592,252.73584335451423,235.08776322595347,249.857421875,37033062
2018-04-20,241.5524588934692,248.67776392785092,239.94808910305915,247.3565216064453,23314520
2018-04-23,248.20587102789432,250.04619223839325,239.995261444326,241.22213745117188,9559885
2018-04-24,225.55589879326985,225.55589879326985,218.1002911623791,223.43246459960935,35117665
2018-04-25,221.5449749267292,223.1021542938257,217.1565498736682,218.99685668945312,10496552
2018-04-26,220.12931637886243,225.27274232734447,218.43056636272817,220.83712768554688,16400986
2018-04-27,223.43246914162344,224.5649645211722,220.8371606299467,221.7337188720703,9169183
2018-04-30,222.9133974516192,224.9424654090549,219.27997429139924,222.3943328857422,5872046
2018-05-02,221.7808967055937,222.48870807805835,213.47590705524985,215.2218475341797,8849434
2018-05-03,216.16560727343705,221.3090339674281,214.7971747622592,218.5249786376953,10232446
2018-05-04,218.38338806087444,219.7046445462209,214.2780908968212,218.33621215820312,7889501
2018-05-07,221.0730958045356,225.69745789682645,219.32715524290705,224.47059631347656,7746284
2018-05-08,224.42339821576064,226.35808553840135,219.70465567295852,225.27276611328125,8701503
2018-05-09,227.72649349050596,234.37992263998592,223.5268159594233,224.7536773681641,18653553
2018-05-10,226.7355931074792,229.23652104858468,223.47966343306223,227.72653198242188,8435591
2018-05-11,228.38716936382164,229.61404546776916,225.17842976930783,229.04779052734375,6236509
2018-05-14,229.51963633432692,230.9352591090869,226.2637068324709,228.4815216064453,6801148
2018-05-15,227.8208959410552,234.28557931786517,226.21652627395545,230.1802673339844,7445308
2018-05-16,229.56683761708055,233.6721496203656,223.6684091068781,226.2637176513672,17297698
2018-05-17,226.4996469297621,227.25464863295323,215.7409194607823,219.9405975341797,17195201
2018-05-18,218.99686306621376,222.20560251022175,217.62843049157684,218.4777984619141,7332967
2018-05-21,219.1855772923013,220.83713707814212,211.7299703049748,215.41058349609375,8159685
2018-05-22,216.1184178814436,222.9134045591961,212.48498020491215,221.7337188720703,9261805
2018-05-23,220.83716877826768,221.6865367441537,215.92967901884273,217.01498413085935,8998284
2018-05-24,218.0059076476319,222.39433249593935,214.37247009332089,220.93153381347656,9274702
2018-05-25,221.7809169792595,233.3418371196677,221.35623299705088,231.69027709960935,15151718
2018-05-28,233.1058996611305,233.7665207881752,227.2074710259804,228.0568389892578,5898310
2018-05-29,226.49965266591497,231.12401481432667,225.93339777406612,228.85902404785156,6812212
2018-05-30,226.45245382653985,226.73558126179736,222.2999661109613,224.70652770996097,7818247
2018-05-31,225.8390328302547,226.40527332483063,219.89341403421605,221.02590942382812,8948198
2018-06-01,220.64839986912648,226.02776338269376,218.0530915213085,225.08401489257812,7341372
2018-06-04,226.4996250354786,229.18931384295823,224.32900074879691,228.00962829589844,8045521
2018-06-05,226.68837055318755,229.51961585002283,224.32899947249143,228.4343109130859,5490029
2018-06-06,228.8590299186653,235.5124602664959,227.91528134168112,234.14402770996097,6455908
2018-06-07,237.8246142797956,241.12773392257057,233.5305558640964,234.61587524414065,12822346
2018-06-08,231.8318216517225,233.247444452935,227.01871276787577,228.52870178222656,6829526
2018-06-11,228.43432917274424,231.83181516024612,228.24558235129297,230.9352569580078,5187556
2018-06-12,230.9352673948224,232.0677627751713,225.27277609261768,227.1130828857422,4661081
2018-06-13,227.16026233634625,233.29462762054587,226.16932352572985,231.2183837890625,5976795
2018-06-14,231.21837425037108,235.46524234884728,229.61400473770516,230.98243713378903,6799990
2018-06-15,231.21839312734863,231.31277374187036,222.29997227252863,224.0458984375,6786903
2018-06-18,221.7809147029728,221.7809147029728,216.118423263748,218.00592041015625,6830177
2018-06-19,216.11841158035304,219.13840397125296,209.3706154069145,213.09841918945312,10126361
2018-06-20,213.28714430814443,216.8262009061778,211.44683775725872,213.47589111328125,7229700
2018-06-21,215.45779458533747,215.45779458533747,209.0403016325531,209.79530334472656,6019694
2018-06-22,209.55935155868065,210.21997261047363,206.39778841019145,209.5121612548828,9807671
2018-06-25,208.6156120034227,214.4668499130375,205.54842933139912,206.1146697998047,9318246
2018-06-26,206.2090440442095,211.11653328782427,204.60467449924337,210.40872192382812,8483133
2018-06-27,210.6918519674735,211.11653591105627,204.69904325099213,205.64279174804688,6888151
2018-06-28,205.73714984600048,210.07839821761291,203.99120955730777,208.61558532714844,10398473
2018-06-29,210.267181350596,218.94966519370257,209.08749565450927,217.53404235839844,10441528
2018-07-02,218.0059152840233,218.10029589930863,206.5393761493983,210.69186401367188,9159214
2018-07-03,210.92780919293088,214.65561323146105,208.2853102692584,213.38156127929688,8001296
2018-07-04,213.09841867602265,213.09841867602265,207.71905499262115,211.4940490722656,5246876
2018-07-05,211.2109417901492,211.30530801086908,206.96407304530896,207.90782165527344,4773707
2018-07-06,207.05842333828912,213.6174871933625,202.4812515723317,208.0493621826172,8822679
2018-07-09,210.4558995576566,213.14558833909248,209.0402769148921,209.5593414306641,5167643
2018-07-10,211.63560781441848,217.1093521675255,211.4468609885444,216.1656036376953,11551274
2018-07-11,214.08936610318617,214.08936610318617,207.43593589041544,208.3796844482422,9759711
2018-07-12,208.5684428021564,213.19280523079811,207.29437641851993,207.90782165527344,8962227
2018-07-13,210.3615427261442,210.3615427261442,204.41593847502767,206.4449920654297,5814556
2018-07-16,205.73719602834603,208.09656754243255,200.45219807660783,201.06564331054688,6440638
2018-07-17,199.13093904047727,208.8043614346237,196.34688376810757,207.15280151367188,8643253
2018-07-18,208.47402546832305,208.9930899924875,198.6590474133119,200.45216369628903,7509081
2018-07-19,201.9621639186175,202.33965753024475,183.55906954285567,186.4846954345703,33211007
2018-07-20,189.08002352713945,190.82594966534555,182.7097209570024,184.64439392089844,22835887
2018-07-23,185.0690960656134,187.28689651364823,181.5300390097982,185.11627197265625,13363743
2018-07-24,185.91845551952864,198.1871860868072,185.1162635299459,195.9221954345703,18526745
2018-07-25,197.904059798049,201.30156019648413,195.82781595476507,197.24343872070312,15344017
2018-07-26,198.6590629190303,198.6590629190303,190.35407308555375,194.93125915527344,13565234
2018-07-27,200.7824890482076,208.37966718958293,200.0746776884607,201.3959197998047,30005793
2018-07-30,201.96220630894047,204.2743875664973,197.66814717321415,199.3668975830078,9030681
2018-07-31,199.13092920879816,202.85873282337343,196.0165563458199,201.3959197998047,11169360
2018-08-01,202.4340476989746,202.8115413284395,194.74250339507125,196.2996826171875,11173257
2018-08-02,194.4121906205197,198.89499598676952,191.8168822505856,196.2053070068359,12829967
2018-08-03,196.34687925967455,200.73530404582613,192.99656918829447,199.6971893310547,16743513
2018-08-06,200.64094145367497,204.60468236432936,198.47031697388863,203.94406127929688,10375458
2018-08-07,206.49217664021424,210.03123354880867,202.5284357826804,206.6809234619141,20854265
2018-08-08,210.45592395838707,212.24904042027012,207.0584234616552,208.19093322753903,20806040
2018-08-09,211.39963436600016,215.3633746302712,210.17275860789175,214.6555633544922,15345515
2018-08-10,215.88248757251435,215.92967788158407,207.8134343372529,210.1728057861328,13147995
2018-08-13,208.5212331624011,211.02217538725532,205.40686015811715,209.18185424804688,9996307
2018-08-14,208.61562461770333,211.35248971496804,207.86062288038397,208.9931182861328,7631497
2018-08-16,205.35968406170628,206.0203051467387,201.49030936293676,203.94406127929688,8129284
2018-08-17,206.25623248743528,208.75716019080448,205.35967431455532,207.3415374755859,5232908
2018-08-20,208.56843067204517,214.23092200250792,208.00217577881483,213.90060424804688,7597426
2018-08-21,215.12747066808217,215.3162174905989,211.58841374417057,213.66465759277344,6115262
2018-08-23,213.7590111932069,214.18369509032044,206.77527883935144,208.61558532714844,6182708
2018-08-24,206.72810120769824,210.78622242976076,204.4630962835324,209.6065368652344,9112060
2018-08-27,213.4759113350954,218.00590708978012,212.2490353848013,217.298095703125,13523673
2018-08-28,220.50684759404243,226.49965677301256,218.57217454614124,225.555908203125,18891748
2018-08-29,225.55590914227247,229.33090343754063,222.8190440383872,223.52685546875,12141850
2018-08-30,225.17840115672303,228.00964669817157,222.44152182638044,226.7355804443359,9911302
2018-08-31,226.4996593945823,227.1602805210577,223.0549828348072,224.56497192382812,7187784
2018-09-03,224.14026377692136,229.18932390007976,223.2908959059503,225.93338012695312,8308169
2018-09-04,225.93339716257177,226.35809553053895,219.51591854144127,221.8752899169922,5836458
2018-09-05,219.98778491669677,227.3490118237028,218.28903470721096,226.45245361328125,11428802
2018-09-06,225.65028262229757,226.87714420908452,221.12028673117192,222.1584014892578,7398756
2018-09-07,223.66839710747968,232.3980708342484,221.0730887022241,228.9062042236328,11021703
2018-09-10,228.3871626776618,230.1802792690789,221.63936590418797,222.44154357910156,6103496
2018-09-11,223.47964814356223,227.25464215139115,215.8824698227147,218.57215881347656,12646049
2018-09-12,221.4181612514196,226.44608310675432,215.9159218941667,225.68714904785156,8896676
2018-09-14,228.0113711978724,236.26474412573353,228.0113711978724,232.84954833984375,15742465
2018-09-17,231.4739907672158,233.03928040639937,228.15366712916148,228.9600372314453,9898386
2018-09-18,229.95613137118085,230.7150654120205,221.5130281649297,222.1296539306641,6825203
2018-09-19,224.54875814170987,228.10624801871876,221.5604724352077,223.5526580810547,9799989
2018-09-21,225.117957818699,230.00357136208552,212.50072441166384,228.05880737304688,17636361
2018-09-24,228.2485336890908,232.75468708692873,224.35900601866695,227.58445739746097,8991121
2018-09-25,227.72677739869536,232.23293102873956,222.74629180759385,230.57276916503903,7847876
2018-09-26,233.37131499008808,237.49800866729277,229.00745534236503,235.22120666503903,11935712
2018-09-27,235.98014558724444,237.92490948114636,230.3355982662802,231.37911987304688,11385152
2018-09-28,232.23292336959065,233.8456490889044,215.3467032177741,217.86065673828125,11588117
2018-10-01,217.33890048845592,231.56885867472425,213.44937279402444,230.43045043945312,12577302
2018-10-03,229.29206205954307,243.09512471917816,227.0152744865045,240.7234649658203,16541649
2018-10-04,239.06329904160145,246.4154441510158,236.69163932888716,238.92100524902344,17158063
2018-10-05,234.55715908760737,236.83394675267095,226.49351560026795,228.67544555664065,13862891
2018-10-08,222.93598295294004,224.73843830152444,199.88345075675676,211.1251220703125,25198149
2018-10-09,211.07772265788304,216.5799763009114,207.6151051325568,212.7378845214844,10656797
2018-10-10,213.4493754521652,216.485097007948,211.07771572491893,215.2518310546875,8303201
2018-10-11,205.76518668481484,210.22391843407547,200.26294784399943,205.38572692871097,15964574
2018-10-12,206.80874490838028,216.43767838801173,206.80874490838028,215.06211853027344,7263391
2018-10-15,217.24403376409535,220.89639558044524,212.8801740205705,219.8528594970703,7695758
2018-10-16,219.9951651919731,220.84897143604337,216.485111456475,218.7144775390625,10252207
2018-10-17,221.2284122329434,221.8450524355157,212.21610544170696,216.0581970214844,7065573
2018-10-19,213.3545101795157,218.90419991110917,211.12515864901383,215.34671020507812,5283114
2018-10-22,218.71448441233952,218.76192050663352,209.98677865439095,212.500732421875,6460230
2018-10-23,210.50849204842035,215.25181106235917,205.29084113308767,208.2317047119141,6752747
2018-10-24,211.4571741984632,219.99514916435743,210.6982546707534,218.05039978027344,10435431
2018-10-25,215.6313082335068,216.2953700710887,208.1368547080469,210.9354248046875,7334578
2018-10-26,211.5994894239094,212.4058450674796,201.4962100301275,209.8918914794922,12234401
2018-10-29,209.65471990471815,214.20830947647417,206.0023581342927,212.64300537109375,10915002
2018-10-30,216.2953812686944,217.00687923339405,210.79312744659111,212.4058532714844,6568207
2018-10-31,212.5007369773778,212.83277516909052,205.10115484825133,209.0855407714844,9699183
2018-11-01,211.1725879138124,220.7540845270465,209.93932196049573,219.37852478027344,9524000
2018-11-02,222.9360461592812,232.1380843184225,219.47342825380147,228.10626220703125,19429972
2018-11-05,228.628004583618,232.7072623322771,226.25634478503272,229.90870666503903,7753905
2018-11-06,230.4778824311482,231.80602052353265,226.16145896295689,230.14585876464844,5174397
2018-11-07,231.4740025063053,232.51753863565827,230.52533856160733,231.5214385986328,784393
2018-11-09,231.47395747104616,231.47395747104616,225.02304100708892,226.54090881347656,8125041
2018-11-12,226.1614701503821,227.67933819520175,216.57997335327815,217.481201171875,9063022
2018-11-13,216.67483170585533,220.46948735377197,213.02248433001307,219.6631317138672,10009305
2018-11-14,220.80151077968625,221.418136491142,216.5799595481637,217.7183532714844,6327199
2018-11-15,217.7183820719684,222.74630403016104,213.733996275548,221.60791015625,8640440
2018-11-16,220.65921628934643,223.36289956418392,216.7696887319797,218.1452484130859,5455625
2018-11-19,219.23623026653243,225.21280117945992,218.57215396468524,222.41424560546875,7276409
2018-11-20,221.84509545748656,221.84509545748656,209.08555231403932,210.5559844970703,14761307
2018-11-21,209.27526974365236,213.59167906531417,206.049803681032,211.69435119628903,13704110
2018-11-22,212.500721661645,213.7339876735239,205.38574214172385,206.9036102294922,9708087
2018-11-26,207.852274806259,208.84836036174843,202.77691694288353,207.5676727294922,6781682
2018-11-27,205.86007121045984,211.55205474623293,202.3025815006017,208.61119079589844,11504462
2018-11-28,208.70606671223,210.88799666840495,203.48841504442424,204.95884704589844,8117964
2018-11-29,207.37792563593567,215.2044024828133,207.37792563593567,212.97503662109375,12444802
2018-11-30,212.92762189154908,215.72617766484848,209.37013205884733,214.58778381347656,9378800
2018-12-03,220.56436779803008,225.68714732444425,219.9003059298598,221.0861358642578,10802517
2018-12-04,218.8567745965233,223.410364539556,217.0543188468991,221.37074279785156,9408047
2018-12-05,217.29146434305804,218.5721518942128,208.99065540322087,209.98675537109375,12875627
2018-12-06,208.04200539167985,210.22393535354013,203.29868568131533,206.7138671875,13399767
2018-12-07,208.42146448432968,210.03419028539105,205.43317886693552,207.5676727294922,6694888
2018-12-10,201.49621550609905,208.9432332415565,200.59498765622237,206.7138671875,9520082
2018-12-11,203.9627449167946,207.2356325796692,203.01408098694907,205.14857482910156,7211664
2018-12-12,206.8087371838757,211.4571846606676,205.86007325183957,209.9393310546875,7166872
2018-12-13,212.92762659145356,212.92762659145356,207.28307882740188,208.9906768798828,6889863
2018-12-14,208.23173239070545,211.40976234266213,206.14467464224649,208.84835815429688,5749881
2018-12-17,210.31880697890392,214.3506289994925,210.22394926369788,213.8762969970703,5693529
2018-12-18,212.500708847808,215.34670048416257,211.172585207694,213.68653869628903,5915969
2018-12-19,213.97116001447503,216.57998591595276,213.44939193908684,215.489013671875,5429082
2018-12-20,211.36233160853612,213.4493894098958,208.46890365699824,212.4058532714844,8411639
2018-12-21,212.73789841788155,215.7736202716727,210.41367455211,212.500732421875,6933691
2018-12-24,212.5007045588932,212.5007045588932,205.81262145335353,206.6664276123047,4667022
2018-12-26,202.87179119060977,208.5163387894733,201.97054885910345,207.37794494628903,6554865
2018-12-27,210.03417280349177,212.4058324533752,208.32658943594507,209.27525329589844,7947144
2018-12-28,209.6547528636002,214.4455091612324,209.6547528636002,212.0264129638672,5074920
2018-12-31,215.06211579117013,216.7697138059596,213.68655595095143,214.58778381347656,6944360
2019-01-01,213.92372150185668,214.16088749021793,210.22393787360627,211.3148956298828,5015702
2019-01-02,207.70995827056095,207.89968815570657,202.68203669915897,203.5358428955078,10991026
2019-01-03,203.29870255011437,204.6268263890329,197.4169885163172,198.46051025390625,8656029
2019-01-04,199.2194199460523,201.49620752667937,196.8951962751075,200.07321166992188,17408469
2019-01-07,202.82434222538708,203.72557002423187,197.2272165988154,197.84385681152344,8143876
2019-01-08,197.79642141125103,198.7925213925872,194.7606998530293,195.8990936279297,13402916
2019-01-09,197.79644459824397,198.50794260039592,192.67366477293544,195.1401824951172,13253349
2019-01-10,195.42476309982,196.0413888436879,192.62620749421112,193.5274353027344,9291967
2019-01-11,193.5274366880727,197.2746562190483,193.5274366880727,195.282470703125,13314252
2019-01-14,194.95043661677215,195.99397272461397,192.95823658378796,195.5670623779297,5204874
2019-01-15,196.70547474875855,198.27076446752753,195.09273446219296,197.7964324951172,7173758
2019-01-16,199.02967614466235,199.6937379362941,195.94651867058656,197.7015380859375,8209760
2019-01-17,197.79641860665623,197.98614848720575,194.76069709147865,195.4247589111328,6537377
2019-01-18,196.0413730087369,198.65019851900567,195.37731122848805,198.0810089111328,6258424
2019-01-21,198.36562549250436,199.12454502529508,194.570969926702,196.99005126953125,4883723
2019-01-22,195.7567865133304,195.7567865133304,190.6814292481334,193.10052490234375,7665916
2019-01-23,193.10055933400847,196.658049319987,193.00568714419688,194.90301513671875,5821081
2019-01-24,195.42477216183735,195.6145020552514,192.81594631987107,194.52354431152344,3917176
2019-01-25,195.6144922606431,197.27465407695027,192.8159366653892,193.9543304443359,4381964
2019-01-28,193.95432412746013,195.8990879440308,188.12004715321004,189.73277282714844,5741120
2019-01-29,188.8789818401947,190.3968353431648,187.3136777732877,189.30587768554688,4458350
2019-01-30,190.11225230370133,195.66194227477104,190.11225230370133,195.23504638671875,5619506
2019-01-31,195.5196448177327,199.21942841234824,193.85948291429648,197.7964324951172,6553608
2019-02-01,197.3220948571239,201.4487886887921,193.05310722800343,200.54754638671875,10475839
2019-02-04,199.12454435388065,199.12454435388065,191.10833739324488,193.7171630859375,6196724
2019-02-05,195.32989509438505,198.0335930532006,192.2941734492608,194.2389373779297,4765441
2019-02-06,195.04530724511136,201.2116227093965,192.1044433104211,200.54754638671875,5888996
2019-02-07,201.02190021494297,201.73339823053448,197.51184623311755,198.46051025390625,6215565
2019-02-08,198.22332286590904,198.41305275450733,193.90689914185,195.32989501953125,3958618
2019-02-11,194.38122920396816,194.38122920396816,185.60608804391,189.2110137939453,8463393
2019-02-12,188.7841061811672,192.29415953165432,186.88677848085393,188.16748046875,16467366
2019-02-14,187.45598516650887,188.357212941495,180.5307360697608,181.9062957763672,10767206
2019-02-15,182.4280722952684,182.61780218166336,172.84656103996755,177.02069091796875,12678835
2019-02-18,177.40013596072782,179.01286157436945,174.45927230167564,175.07591247558594,6483004
2019-02-19,175.59770673935483,179.53465642696014,174.64904276880287,176.9732666015625,5513105
2019-02-20,178.15908318699866,183.9459242875606,177.92191721216918,183.09213256835935,7595081
2019-02-21,183.9459256152767,185.46379365532624,182.38063596028883,184.42025756835935,6498528
2019-02-22,184.3254142435464,186.88680409493244,182.42808628319173,186.3650360107422,8758060
2019-02-25,186.8867922872684,188.3097881676283,184.37283868881764,186.41246032714844,6169952
2019-02-26,182.85497062624867,187.07652217622388,179.34491701645342,186.41246032714844,9059558
2019-02-27,188.7841137898417,188.7841137898417,184.60999847110543,185.89068603515625,11910998
2019-02-28,187.550880781721,188.02521280922937,184.98949072826863,185.70098876953125,9582600
2019-03-01,187.9303353707043,188.68925495471748,185.27407340026863,186.08042907714844,6512004
2019-03-05,184.98947661777711,189.21102844550035,184.51514462644948,188.5469665527344,7354264
2019-03-06,189.7327879354192,193.4800076020512,189.40074976634708,192.34161376953125,13683897
2019-03-07,193.2902877278112,193.2902877278112,189.6379255805603,190.302001953125,5533457
2019-03-08,186.88680561489096,187.45600979781213,183.66135384624073,185.51124572753903,10050458
2019-03-11,186.88679010866184,191.63010965456695,186.0329983805839,190.7288818359375,5446100
2019-03-12,192.57877691424667,196.27856043423677,191.7249851713144,192.9582366943359,10988099
2019-03-13,193.5274598234883,194.76072594294652,190.39686566654493,191.91473388671875,4971396
2019-03-14,191.96214290843767,194.09663664955983,189.49561101740056,190.44427490234375,5106833
2019-03-15,191.1557665151571,192.1518664566063,187.12394513704584,188.83154296875,7489589
2019-03-18,190.3968493078807,190.68145138414363,187.36112760382272,189.0687255859375,3663166
2019-03-19,189.7327770241177,193.7645985358802,189.21100899220897,191.9621429443359,6097075
2019-03-20,192.5787672489143,197.27465055028557,192.5787672489143,196.5157165527344,8788334
2019-03-22,197.41695199941552,200.68983937064635,195.47218822143552,198.36561584472656,11359037
2019-03-25,195.89911522788552,195.89911522788552,191.53525505489964,194.90301513671875,7451785
2019-03-26,194.9978767529887,198.6028026384,194.09664890050163,197.7964324951172,5069088
2019-03-27,198.3181894028394,200.0257873025429,196.0888234677456,196.99005126953125,5731820
2019-03-28,196.32598813061335,197.606690165711,191.20320894114704,191.9621429443359,8924025
2019-04-01,197.8438426659291,207.52021074020888,197.8438426659291,204.81651306152344,18454840
2019-04-02,205.14859068077973,207.09335478232617,202.2551625760852,205.81265258789065,8273747
2019-04-03,205.9075039837695,207.852267888914,203.10894835220176,204.8639678955078,4910619
2019-04-04,204.3896360679595,204.3896360679595,199.21942066484527,199.6463165283203,7739096
2019-04-05,199.69374638985116,205.67033171846404,198.9822484810987,204.3421936035156,7965595
2019-04-08,205.5754574496659,206.61899349540775,202.11284011913827,203.4409637451172,5032285
2019-04-09,203.44097541501077,206.66644143884912,200.737291919436,206.0023651123047,3937427
2019-04-10,203.48841524895792,205.62290911520572,198.887389347083,200.8321533203125,13323115
2019-04-11,200.16809567065627,201.6385277045618,198.93482962688185,200.45269775390625,5920717
2019-04-12,200.45268597582708,201.116747814083,197.32209219494936,198.9822540283203,5530088
2019-04-15,199.21943637655147,203.72559029459256,199.21943637655147,201.82826232910156,4965812
2019-04-16,203.01407066945515,206.7138540176389,202.2077005798823,203.9152984619141,6750812
2019-04-18,205.05371101007304,205.05371101007304,195.66194351169696,196.56317138671875,7237958
2019-04-22,196.658017597134,197.1323495187501,189.3533088993381,190.1122283935547,9367081
2019-04-23,189.7327964108222,192.43649454986183,188.54696643325457,190.06483459472656,4352433
2019-04-24,190.11223327178365,191.06089713935833,187.076511790637,190.39683532714844,6364227
2019-04-25,190.53914213807917,192.2467255063093,185.7009506601959,186.4598846435547,6735299
2019-04-26,187.64574521870415,191.5352589981719,186.4124791030821,190.82376098632812,7452786
2019-04-30,191.6300918570942,195.9939512242224,188.831536480016,195.47218322753903,8879385
2019-05-02,193.7646171672635,196.99006889663113,191.2506634201503,194.19151306152344,7948283
