Date,Open,High,Low,Close,Volume
2018-05-17,2829.079876454338,2862.232786420392,2811.596523222626,2822.5224609375,267980
2018-05-18,2832.152775861806,2845.110337581435,2757.336776186701,2784.5986328125,309090
2018-05-21,2767.439363677998,2795.112925774739,2713.318309117379,2724.13330078125,299030
2018-05-22,2729.417907971389,2773.8345708228894,2729.417907971389,2770.10009765625,234060
2018-05-23,2763.033321710418,2763.033321710418,2711.832382201023,2720.35205078125,435040
2018-05-24,2725.7157301190423,2748.877281889179,2710.8144433828475,2731.768798828125,194780
2018-05-25,2732.4303314977287,2807.473196542598,2732.4303314977287,2795.450439453125,319310
2018-05-28,2786.80130340953,2846.0358711339445,2778.281634290721,2839.8115234375,259690
2018-05-29,2839.649670326111,2846.035806629382,2808.102446219233,2823.8876953125,202310
2018-05-30,2807.9640010145617,2816.418819753483,2776.6205912784917,2789.235595703125,269970
2018-05-31,2799.665942669176,2915.358446266566,2792.9790515383993,2848.872314453125,915480
2018-06-01,2836.7802278686704,2836.7802278686704,2713.683402320046,2764.472412109375,688830
2018-06-04,2772.015723728976,2801.961556409744,2713.220877646921,2719.019287109375,346680
2018-06-05,2740.204671178427,2740.204671178427,2689.4897789019055,2705.941162109375,241330
2018-06-06,2721.087762966209,2782.358469443335,2703.507021151578,2771.923095703125,221440
2018-06-07,2786.643674847098,2801.331877169774,2738.0989210019734,2750.00146484375,239620
2018-06-08,2743.3007001267733,2743.3007001267733,2711.832338519381,2731.54638671875,176900
2018-06-11,2745.2030542428565,2756.258695119055,2730.343569711623,2746.7255859375,159110
2018-06-12,2739.908826555315,2774.6721683476776,2697.949500579291,2703.354736328125,407860
2018-06-13,2719.2368769838404,2735.5264735071187,2707.204855404266,2725.586181640625,269270
2018-06-14,2735.8968153363235,2737.285125628274,2698.412437453671,2733.740234375,320230
2018-06-15,2735.1563384776696,2744.041614732525,2710.95355276846,2737.16943359375,539840
2018-06-18,2738.673334349259,2801.147295170001,2723.0317960248476,2789.14306640625,389680
2018-06-19,2789.143293604271,2790.5038106353136,2747.42461267249,2771.960693359375,227870
2018-06-20,2773.8437161883385,2794.2055986561877,2746.3782681671587,2758.60009765625,250430
2018-06-21,2765.514166551683,2782.0166209176173,2716.992675515424,2723.392822265625,235940
2018-06-22,2725.6232242153205,2727.7798051730233,2675.4544717035747,2697.084228515625,490230
2018-06-25,2697.0837004359246,2750.8298721940905,2697.0837004359246,2724.789794921875,266160
2018-06-26,2724.928951957218,2735.6607888812637,2674.8248267197746,2687.347412109375,507450
2018-06-27,2693.2287182058094,2700.5220908046986,2614.9326901087848,2625.92822265625,345850
2018-06-28,2613.7248625688767,2642.416601499342,2568.5214093076247,2630.898193359375,766890
2018-06-29,2656.2631956501687,2664.5189415515497,2628.5340486709188,2646.160888671875,815170
2018-07-02,2652.1355942288624,2663.797491798187,2579.031697942858,2608.88037109375,419650
2018-07-03,2626.2200521460536,2626.2200521460536,2591.9750682061754,2598.823974609375,504760
2018-07-04,2609.93054109283,2627.6084480885606,2599.3794739192404,2613.540283203125,378770
2018-07-05,2622.7952960760226,2622.7998153143017,2577.5595285952763,2581.14599609375,366200
2018-07-06,2581.8910933964357,2604.469660645904,2542.953560822416,2556.924560546875,599240
2018-07-09,2580.401132083528,2582.2567314162447,2549.8628297676537,2557.49853515625,288720
2018-07-10,2576.7038347745533,2627.816881077232,2558.896450931903,2618.260498046875,981850
2018-07-11,2617.311653753713,2647.9701689039903,2598.1760674071525,2606.3671875,426020
2018-07-12,2633.161548527304,2633.161548527304,2584.1079238974457,2591.081787109375,269670
2018-07-13,2607.616928364869,2607.616928364869,2543.398311089738,2547.93359375,507800
2018-07-16,2554.4910532749373,2567.9113867069977,2503.5863402567775,2538.229248046875,193280
2018-07-17,2536.627614112159,2543.3099862743493,2497.2643679832554,2513.183837890625,835930
2018-07-18,2522.1892684791737,2563.74592613904,2514.2295337027804,2519.555908203125,596180
2018-07-19,2530.426573262051,2534.758037557767,2480.4010868535656,2497.167236328125,450820
2018-07-20,2497.167279853325,2512.8320911389587,2476.847200740693,2503.41015625,295350
2018-07-23,2508.1859054500064,2531.167138695255,2486.9262762330713,2501.128662109375,324740
2018-07-24,2480.910469651924,2573.0017181989733,2480.910469651924,2563.542724609375,860040
2018-07-25,2564.671802229664,2582.2570653990483,2508.6766221376774,2525.641845703125,578560
2018-07-26,2545.235437192996,2642.4171538858195,2531.1672719689013,2616.099365234375,1331650
2018-07-27,2633.06886279514,2684.0662111925712,2619.3755697255115,2679.0869140625,579170
2018-07-30,2695.630978370711,2695.630978370711,2636.585994992993,2646.549560546875,222190
2018-07-31,2651.6725668931904,2651.6725668931904,2566.80057914174,2572.867431640625,676180
2018-08-01,2577.2590393782416,2577.2590393782416,2511.406726030166,2526.604248046875,550960
2018-08-02,2478.40197012378,2535.4089053498055,2471.98999728448,2505.43017578125,958940
2018-08-03,2527.551845441396,2533.132317560469,2498.474720255529,2508.6689453125,533280
2018-08-06,2500.811702728404,2536.9469432645633,2500.811702728404,2512.55322265625,206860
2018-08-07,2532.2400376265164,2564.8253457665783,2509.068273032522,2557.720947265625,426990
2018-08-08,2573.840329981529,2573.840329981529,2543.4527592704894,2564.189697265625,289800
2018-08-09,2583.4117217040225,2583.4117217040225,2527.654634185231,2549.84130859375,267970
2018-08-10,2573.1847981076185,2711.652756002168,2569.565216049155,2694.7119140625,1509370
2018-08-13,2694.711606338766,2694.711606338766,2623.3704098796225,2639.781494140625,432310
2018-08-14,2644.372889105233,2708.6793511963156,2640.6974951605052,2694.215087890625,495590
2018-08-16,2685.6330622915284,2738.6022957000464,2658.5955483584085,2676.697998046875,459330
2018-08-17,2694.925209393037,2711.187689104892,2639.1681360952502,2646.24462890625,371630
2018-08-20,2666.0900066492563,2676.340044531054,2609.059920273167,2637.5703125,448570
2018-08-21,2648.368030834036,2676.3395874112466,2639.0799494428898,2658.7900390625,394040
2018-08-23,2658.418729243053,2678.6585769829994,2635.4513764921808,2673.263916015625,368200
2018-08-24,2659.8914903138193,2694.9254761282596,2651.6161833076753,2682.826171875,408080
2018-08-27,2697.462246248134,2722.8038552282833,2657.8469529819886,2693.25732421875,423760
2018-08-28,2713.510931948341,2719.7370931635473,2648.4610123468397,2664.99755859375,405620
2018-08-29,2678.19894818273,2678.3196463131344,2614.5429357085745,2619.537841796875,421530
2018-08-30,2639.168532442655,2647.5227927713627,2560.3606074490326,2565.025634765625,613400
2018-08-31,2567.3630181135504,2615.379091891482,2566.220015941498,2607.550048828125,627530
2018-09-03,2611.289830052358,2694.83242817084,2610.3605454153285,2684.317626953125,1030520
2018-09-04,2685.6325776442236,2698.6425624494204,2660.077250348301,2677.0087890625,396520
2018-09-05,2657.758465619449,2708.86458056044,2657.758465619449,2700.036376953125,802480
2018-09-06,2718.115863061611,2718.115863061611,2667.9762370409944,2680.442626953125,396840
2018-09-07,2680.442650870855,2690.186073487576,2658.7485276921307,2665.392822265625,276550
2018-09-10,2665.1883356202375,2680.986174429702,2653.107635354176,2659.89599609375,187090
2018-09-11,2665.188415931799,2665.188415931799,2597.415748922283,2608.46484375,355320
2018-09-12,2627.30132143054,2713.2277049506215,2606.1787003016657,2677.473388671875,387700
2018-09-14,2679.1184721851905,2734.4202134271177,2679.1184721851905,2730.5869140625,356980
2018-09-17,2723.26874467295,2767.4097668097747,2710.909213099411,2756.602294921875,446770
2018-09-18,2750.775539454804,2769.2682129451596,2655.1613162867447,2685.6650390625,434830
2018-09-19,2704.028094547678,2729.36040635761,2628.026621594608,2640.14453125,386640
2018-09-21,2657.2897325971535,2667.0147791446216,2540.2928737641296,2596.440185546875,740660
2018-09-24,2600.41742701314,2611.2575693622844,2379.9911410713157,2402.461181640625,1398350
2018-09-25,2403.129979227776,2415.210679046013,2326.4871409766265,2378.940673828125,1391260
2018-09-26,2406.5688131946654,2439.4143573894394,2332.597878871219,2340.0087890625,786090
2018-09-27,2357.557799581421,2380.5482912867233,2286.15171681278,2314.123046875,1258480
2018-09-28,2321.818025981341,2369.671654692952,2186.021749796189,2247.512451171875,1129010
2018-10-01,2256.3032345094575,2323.1187131828992,2158.728341748546,2299.93310546875,1144040
2018-10-03,2299.9796792451857,2299.9796792451857,2142.001277034405,2159.2626953125,2467470
2018-10-04,2128.061723717342,2128.061723717342,1858.6760496729512,2035.8626708984375,4125330
2018-10-05,2006.9993858467883,2106.637259011854,1949.1838595455968,1969.1959228515625,1791150
2018-10-08,1988.668968059407,2073.6054865055175,1919.070182450061,2056.9482421875,1614900
2018-10-09,2036.3321907803113,2061.260206065211,1933.0327642010311,1959.4617919921875,1727430
2018-10-10,1981.91345596283,2119.698524638176,1981.91345596283,2098.54345703125,1488910
2018-10-11,1979.3767086878108,2100.1837378565506,1968.4530742970048,2077.64404296875,1748840
2018-10-12,2132.150444926486,2248.7756594607677,2090.9833196236464,2221.338623046875,1761030
2018-10-15,2239.5761196928233,2242.740361311137,2137.35934054928,2177.732177734375,1162290
2018-10-16,2188.4652181495003,2225.636601897262,2114.1224506539756,2137.554443359375,1051540
2018-10-17,2172.6676013609963,2204.95094235921,2030.4870440435316,2042.3912353515625,1207330
2018-10-19,2042.391270699079,2079.739168519946,1984.1204007072715,2009.6060791015625,1219710
2018-10-22,2039.779852005172,2096.466216912833,2030.4870052989984,2083.93017578125,955160
2018-10-23,2048.1434801903883,2088.5673646678306,2035.2265136020787,2068.415771484375,894490
2018-10-24,2100.183453747066,2108.5470161734925,2030.580119415378,2102.478759765625,760590
2018-10-25,2074.5346478854144,2084.134229467181,2035.1330754401192,2052.993896484375,1298190
2018-10-26,2069.7308835678054,2072.3050205101913,2017.0125771378343,2026.4354248046875,495930
2018-10-29,2043.497214131056,2052.2324002395403,1978.4472800750425,1994.421630859375,961780
2018-10-30,1997.962143958805,1999.207467156501,1950.1039809756055,1953.927978515625,631350
2018-10-31,1970.0837630391231,2043.4972617561473,1923.7263820210544,2031.843994140625,1215870
2018-11-01,2021.194313443082,2072.2863703978633,2021.194313443082,2043.6922607421875,1402560
2018-11-02,2072.304877052142,2144.840130647136,2063.0120300698445,2107.0693359375,1318660
2018-11-05,2109.569203104773,2115.516534194355,2079.190715061595,2095.74609375,358560
2018-11-06,2104.8295983532375,2121.3057959995285,2078.8096298084733,2096.43359375,507640
2018-11-07,2109.476183562429,2121.17595913698,2100.1971763832407,2104.857666015625,52410
2018-11-09,2113.1467977027487,2113.1467977027487,2082.062271341149,2090.448974609375,724590
2018-11-12,2078.809993998207,2090.4491947876745,2027.7365402357457,2038.2513427734375,537710
2018-11-13,1993.4084522477049,2174.525926951462,1969.7813463200275,2159.829345703125,2688470
2018-11-14,2165.233153817911,2247.3818230663887,2142.558699953273,2159.666748046875,1993430
2018-11-15,2174.525893363744,2234.181379848238,2164.4430650308204,2225.204345703125,1123080
2018-11-16,2241.4344465395693,2307.41365288464,2223.322698830594,2298.58544921875,1302650
2018-11-19,2322.2825053746615,2354.807470435931,2297.7864604344386,2313.6494140625,1244430
2018-11-20,2313.6493857351848,2355.7367263093533,2272.152150023521,2285.650146484375,1030740
2018-11-21,2299.4221398551867,2351.0904637214276,2226.5756066960657,2250.39306640625,1178150
2018-11-22,2269.313565163659,2274.8847366453706,2224.70789312113,2240.41748046875,679060
2018-11-26,2245.1512710958673,2275.631846972718,2195.583155976661,2216.185546875,765770
2018-11-27,2231.9511107442313,2233.9771145933773,2191.253162874663,2212.39892578125,513890
2018-11-28,2209.8387534280423,2234.929437339967,2141.0716938175815,2147.7021484375,814340
2018-11-29,2165.2331362324953,2192.744588897068,2132.898750903581,2185.798095703125,924630
2018-11-30,2183.8190979252645,2206.1173937427184,2166.162688197358,2175.018798828125,864900
2018-12-03,2167.0920483497334,2220.804752556275,2132.987343221348,2190.0732421875,927780
2018-12-04,2184.283494326104,2206.0009847464926,2165.2331596595714,2174.656005859375,530750
2018-12-05,2163.3747745468527,2163.3747745468527,2108.08233507712,2118.160400390625,885510
2018-12-06,2115.98112779078,2115.98112779078,2053.7190568369015,2064.066650390625,1152120
2018-12-07,2081.597739468013,2089.603518127573,2041.025250917903,2078.740234375,962340
2018-12-10,2053.5517908330808,2100.164625432194,2031.8808100924189,2082.04833984375,505070
2018-12-11,2045.4485724603437,2115.6141023819787,2025.8405752249128,2103.956298828125,611520
2018-12-12,2103.956233603099,2216.3438633602877,2103.956233603099,2204.448974609375,668060
2018-12-13,2211.697241075009,2241.8944515926573,2155.9401677705973,2165.73486328125,1087130
2018-12-14,2169.879767472863,2211.6975788374366,2151.359186987163,2203.905517578125,767570
2018-12-17,2225.72974607122,2225.72974607122,2188.4653410214205,2202.2001953125,442650
2018-12-18,2190.3240914666144,2220.9904873165924,2169.317628459472,2217.79833984375,614160
2018-12-19,2217.79817761463,2250.7274338059906,2212.4454889282206,2226.16650390625,490790
2018-12-20,2211.6974532946265,2246.8244582221796,2202.4139087737,2238.83251953125,501230
2018-12-21,2243.8507218302093,2247.9394833852134,2175.557604558012,2192.888671875,579890
2018-12-24,2181.9560963312197,2190.788839144795,2148.4319668463445,2156.93505859375,346870
2018-12-26,2146.6476576722466,2179.1726221824324,2109.4762696606062,2144.91455078125,550490
2018-12-27,2165.2329494135347,2172.946056368212,2126.937170329449,2136.84326171875,474780
2018-12-28,2138.377412174839,2166.1629378298203,2136.890465696985,2148.887451171875,373040
2018-12-31,2169.8798465262303,2173.5969854496157,2138.074985862552,2152.070068359375,431030
2019-01-01,2152.4324889373083,2164.5828406980636,2128.526549902097,2155.485107421875,444340
2019-01-02,2076.0215652189563,2076.0215652189563,1946.8741615650688,1966.5797119140625,4814970
2019-01-03,1955.2151078502309,1955.2151078502309,1872.6016711474604,1878.21923828125,4683010
2019-01-04,1888.7711542304455,1918.7916329621544,1858.6623072392308,1868.19677734375,3418330
2019-01-07,1900.3872837927877,1902.896307203004,1835.8019946858935,1842.808837890625,2156680
2019-01-08,1845.0946544083072,1917.114214074207,1838.5896619223552,1862.718505859375,3664290
2019-01-09,1848.3472662357144,1895.5317195131324,1844.630127439866,1885.6162109375,1637520
2019-01-10,1892.023697059032,1914.3265304231857,1890.634420934913,1910.2470703125,1021430
2019-01-11,1914.326449571561,1929.8733641891065,1894.532640421636,1905.7398681640625,1122200
2019-01-14,1916.928408620765,1917.039804802432,1879.199361331738,1903.212158203125,701210
2019-01-15,1908.7507074679895,1920.831408148167,1903.1749994617544,1917.87158203125,633190
2019-01-16,1916.7426639751577,1931.420642836095,1916.7426639751577,1926.9368896484375,674680
2019-01-17,1932.9121343881784,1937.3493779846945,1873.4797735168472,1892.9482421875,1037770
2019-01-18,1895.740712959408,1898.0639246174464,1853.9229031147152,1869.976318359375,1081400
2019-01-21,1872.6013973031256,1886.257298189745,1853.899544503109,1861.1712646484375,950380
2019-01-22,1858.662136795463,1891.0941925644015,1849.2763848664172,1860.7623291015625,1378300
2019-01-23,1865.7247193271817,1879.292365770544,1857.732894140889,1866.8538818359375,535950
2019-01-24,1872.508574402107,1889.235698143664,1865.5389395097911,1869.3118896484375,457230
2019-01-25,1877.155103169763,1889.9560226624096,1843.245513376163,1863.211181640625,671890
2019-01-28,1864.2378365581844,1880.964959566222,1846.6372404655528,1857.3983154296875,1019070
2019-01-29,1858.476569615907,1858.5694754020617,1747.0553068779377,1754.2340087890625,1931980
2019-01-30,1756.3479471135656,1774.4596954402364,1747.0551008325417,1758.1275634765625,1026320
2019-01-31,1776.792293655998,1782.2704449499713,1750.40988819359,1766.1751708984375,675110
2019-02-01,1774.0045191109132,1872.0161506760464,1772.708148784729,1827.2896728515625,1857170
2019-02-04,1832.5494122997472,1898.7097860222289,1806.0647985824337,1870.4920654296875,1621290
2019-02-05,1873.5308089860491,1912.923199938356,1873.4379032062425,1903.1424560546875,1018700
2019-02-06,1907.7888887102376,1970.0834017695588,1907.7888887102376,1961.185546875,1297160
2019-02-07,1973.326484685516,2041.1735602922884,1965.5019811977052,2035.5234375,1352940
2019-02-08,2030.9517539914943,2035.5237622099944,1928.265792510799,1937.3170166015625,1234030
2019-02-11,1898.9004268643157,1994.2032716044853,1889.328748836144,1928.5584716796875,2619820
2019-02-12,1902.2458778782895,1979.376511910482,1865.0744879832569,1964.275634765625,2590360
2019-02-14,1873.438021007554,1913.2207548622623,1849.2766179588457,1860.093505859375,1403410
2019-02-15,1872.2579766453227,1893.6222254610832,1852.2550983204876,1880.32421875,1235950
2019-02-18,1898.807499918042,1900.3872385553027,1863.0021326921528,1872.991943359375,850970
2019-02-19,1877.1551141921857,1901.7393003574264,1869.8137422956013,1896.6514892578125,654740
2019-02-20,1897.1347577223696,1918.9729486635777,1893.8822611992111,1907.686767578125,698580
2019-02-21,1900.3869965232784,1917.5508557655205,1881.8013046257404,1900.1500244140625,670210
2019-02-22,1912.1890614250449,1923.619308488393,1886.4479208847529,1913.903564453125,740010
2019-02-25,1923.6098451619823,1931.1416787931048,1905.0334548407995,1924.065185546875,462600
2019-02-26,1920.8314821111935,1939.8772810097464,1895.7500970390788,1916.18505859375,878770
2019-02-27,1931.1324894108332,1931.1324894108332,1886.63833505218,1896.4609375,624010
2019-02-28,1918.8799448180268,1918.8799448180268,1839.983762131632,1846.4051513671875,1870270
2019-03-01,1849.6482609928237,1861.5383859452684,1832.549400089365,1853.7974853515625,984330
2019-03-05,1812.1050853414815,2032.996003446085,1795.3779614767911,1998.4638671875,4523630
2019-03-06,1998.891300630857,2025.8405557300175,1989.1338117156436,1998.3291015625,1265860
2019-03-07,2002.5153716165073,2016.5476603723157,1989.7145665044584,1999.9598388671875,831150
2019-03-08,1999.8208355035545,2053.11064369289,1988.673955728522,2032.443359375,1957920
2019-03-11,2039.6450930059975,2150.8479797115574,2034.6687917316897,2134.794677734375,2485590
2019-03-12,2137.447605933188,2170.3441901262063,2069.7863395441095,2087.3544921875,1992480
2019-03-13,2089.849613167862,2127.8760963838395,2087.3591937616143,2116.655029296875,1461680
2019-03-14,2118.768895483281,2136.1419346669554,2090.983376595595,2102.032470703125,968750
2019-03-15,2122.300554735016,2122.300554735016,2084.0140684587795,2101.331298828125,981900
2019-03-18,2100.1835405143174,2118.759933640546,2053.9051144675755,2067.78857421875,993140
2019-03-19,2066.7293026994475,2066.7293026994475,2005.3547634307615,2022.0399169921875,2011750
2019-03-20,2012.830636455533,2030.4870455472485,1969.154256070764,1982.90771484375,1371030
2019-03-22,1982.9077979498984,2014.187440218462,1977.053258788361,1993.0230712890625,2168820
2019-03-25,1987.740116023456,1987.740116023456,1956.232688782526,1965.562744140625,994230
2019-03-26,1977.0532807068043,1992.77670587826,1951.96259277304,1986.99658203125,1098830
2019-03-27,1988.762399504078,1996.5683007135829,1938.0837100727483,1949.0958251953125,1175880
2019-03-28,1953.7279968359755,1979.376344444016,1931.1510984089848,1942.1119384765625,1255610
2019-04-01,1931.862226875675,1931.862226875675,1857.222014944843,1863.067138671875,1953970
2019-04-02,1887.3771861280543,1969.251794754828,1886.540807227976,1912.793212890625,3146450
2019-04-03,1895.7406514493127,1902.8031919729815,1868.9958124846128,1877.4058837890625,1232650
2019-04-04,1880.8722495746213,1914.326499072984,1851.228044692624,1904.0626220703125,1675580
2019-04-05,1914.7910338893291,1954.225282721108,1914.3356934828869,1949.6671142578125,1276880
2019-04-08,1963.0208108761233,1969.06116112256,1909.085320174665,1915.5018310546875,865240
2019-04-09,1923.526422047073,1953.7281765598127,1891.5591172517452,1946.58203125,802560
2019-04-10,1936.629531566616,1958.9323668629688,1918.9731202903367,1949.0587158203125,835500
2019-04-11,1942.204931214874,1958.365091558669,1933.8785769965464,1951.3258056640625,976450
2019-04-12,1954.034661293724,1991.4569716740116,1942.674065886848,1985.058837890625,1303510
2019-04-15,1985.137850494412,2003.53773218563,1974.8229268671912,1982.345458984375,646040
2019-04-16,2000.7500040459497,2001.8464964912605,1970.083608257043,1976.6396484375,617190
