Date,Open,High,Low,Close,Volume
2018-01-01,105.39425577369444,108.27018174490776,104.70064734483176,107.10289001464844,8934389
2018-01-02,106.86603510273616,109.6235415385132,106.39235187537562,107.83031463623048,7665379
2018-01-03,108.40551311418383,108.40551311418383,104.46380171572176,104.86981201171876,5860470
2018-01-04,104.92057861002544,105.90177831668224,104.02396496629366,105.44501495361328,3905556
2018-01-05,105.90176584318552,106.20627701057552,104.1085387669348,104.7344741821289,4301878
2018-01-08,104.88673589954448,105.86793551581438,104.58222472433924,105.2758331298828,4760660
2018-01-09,105.76644037302285,108.270189239169,103.66870185981648,107.32282257080078,12201522
2018-01-10,107.0521302146374,110.92616842175369,106.61228001588064,110.53707122802734,10163032
2018-01-11,109.4713274173221,110.3171881585471,107.93185811483966,108.6423797607422,5643897
2018-01-12,108.60852771203317,109.5389743646442,107.32281685679088,107.86416625976562,8433768
2018-01-15,107.8810691655116,109.70812913480988,106.03709611720085,106.57844543457033,3187225
2018-01-16,107.22131607566736,113.00700106849472,106.91680489001726,112.31339263916016,16443849
2018-01-17,112.66865367694116,112.8378257882661,109.96189989574192,110.19873809814452,8113347
2018-01-18,110.63858395821372,111.0615142197722,108.99761592009304,110.08031463623048,4722081
2018-01-19,110.63859421618352,111.6536269380336,108.439356652175,111.2983627319336,4288268
2018-01-22,107.25515523124876,111.2983662821364,107.25515523124876,108.79462432861328,12193514
2018-01-23,108.98070442729396,109.2682956507822,106.03711233149272,106.66304779052734,8613403
2018-01-24,107.0859708030433,109.42054724628694,105.63108793567432,106.2231903076172,17542056
2018-01-25,106.81531511132458,107.59350971704087,104.4638250938074,105.54652404785156,22129831
2018-01-29,106.27394582700086,106.95063426806551,104.7513968346054,105.2758331298828,9397269
2018-01-30,104.73448008597876,105.66492672101184,103.09351194273752,103.97320556640624,6079993
2018-01-31,103.90532164016264,104.87274950389872,102.36082657436828,103.43009185791016,7530432
2018-02-01,103.5488897509196,104.9236602838716,101.83467729184704,102.08926391601562,5872873
2018-02-02,101.59705909203116,102.66632429609037,100.20532025939887,102.03834533691406,6713662
2018-02-05,101.1557984602692,103.71863347704436,100.4599254622113,101.41038513183594,5851054
2018-02-06,99.01725958403104,100.52780428306713,98.47414277685544,100.01863098144533,6489310
2018-02-07,101.2236720306328,101.2236720306328,97.76129651970004,98.21955108642578,6662763
2018-02-08,98.47413661072552,100.01862471860456,97.43881486648104,98.37229919433594,14125508
2018-02-09,98.10073737746772,98.10073737746772,96.40348635798914,96.74293518066406,8405269
2018-02-12,97.727339092861,98.76266077447472,97.04844144094488,98.0837631225586,6722288
2018-02-14,98.44019420698687,100.73147394640874,98.28743808069603,99.61128997802734,8063123
2018-02-15,100.34110072526305,100.34110072526305,98.59293786372204,99.28881072998048,4415065
2018-02-16,99.441585715763,100.44295726470024,98.4571824691178,98.7796630859375,8209045
2018-02-19,99.45853951632404,99.45853951632404,98.03285021926204,98.4232177734375,4420870
2018-02-20,98.4401902549531,99.5433989740884,98.13468492074092,98.93238830566406,9160624
2018-02-21,99.7979919082084,100.08652205637937,98.62688920407253,99.18698120117188,13748271
2018-02-22,99.42459152265587,99.88285300083837,98.79661252343033,99.33972930908205,12838500
2018-02-23,100.3071679762399,100.45991720418142,99.22092745651663,100.13744354248048,9779768
2018-02-26,100.06954039822593,100.3750457320442,98.57596413763982,98.98330688476562,13418935
2018-02-27,99.27184453417264,99.91679875306558,98.83055825121832,99.03423309326172,10467034
2018-02-28,99.45853416801027,99.73008908658292,98.10073885683494,99.39064025878906,13724575
2018-03-01,99.390641235657,99.83192747856783,98.84752448706963,99.28881072998048,10895423
2018-03-05,99.66221330043408,99.71313201155488,98.37230484719689,98.7626724243164,9996650
2018-03-06,98.86450959145463,99.10212103459872,97.13331485444414,97.40487670898438,12604231
2018-03-07,97.91405313476612,98.72873181830882,96.50533891828051,96.86176300048828,4868340
2018-03-08,97.2351478540978,97.67642721502492,96.11496388769716,96.8108367919922,5387353
2018-03-09,96.74295063599791,97.72735376024096,96.43745217166824,96.75992584228516,2681455
2018-03-12,97.18422675643336,99.1190892957347,97.11633975060708,98.67780303955078,4658262
2018-03-13,99.28881831819922,101.63100990711747,99.28881831819922,100.68055725097656,8546243
2018-03-14,100.13744552850434,100.68056234608515,99.45854778000208,99.74707794189452,5547337
2018-03-15,100.29018747933824,102.51358020672748,99.11909171062452,99.59431457519533,13181140
2018-03-16,100.13744216146566,100.86725169168234,98.79661500959487,100.39202880859376,12891090
2018-03-19,99.64524211486506,100.64662045362478,97.28607516343536,97.98194122314452,3963271
2018-03-20,97.3879045748077,100.20533300662844,96.624144604193,99.66221618652344,8064555
2018-03-21,99.96771864838476,100.57872246344218,98.84753462828888,100.22230529785156,8382829
2018-03-22,99.73010500800518,100.13744781005052,97.47276856158264,97.91405487060548,5036841
2018-03-23,96.42047756163156,97.62552384453517,96.08102868262831,96.6241455078125,8771707
2018-03-26,96.60717383151965,96.9466226986606,92.44891830293784,93.0090103149414,18744243
2018-03-27,94.68927878570034,95.31725775851744,92.75441625392077,93.0259780883789,14239615
2018-03-28,93.00900503044753,96.23376908506532,92.66955618259304,95.43606567382812,13853121
2018-04-02,96.23377629274565,98.71175583012008,94.6383693507791,98.3213882446289,6543819
2018-04-03,97.5236723866864,97.5406475906362,96.08101485849213,96.36954498291016,4300609
2018-04-04,96.7429419642712,97.25211523398676,95.04569773188598,95.5888214111328,4358041
2018-04-05,96.06404285216138,97.32000770923474,96.06404285216138,97.16725158691406,2813628
2018-04-06,97.08238634535044,97.08238634535044,96.16587726445992,96.3865203857422,1802274
2018-04-09,96.64112011658972,97.0993747191893,96.14891510141564,96.75992584228516,2986425
2018-04-10,95.24937160393893,97.89706843609164,94.28193687635364,97.08238983154295,11673823
2018-04-11,97.76130310290604,98.16863898829104,96.3525888979499,96.9805679321289,3468465
2018-04-12,97.18423389382446,98.60992327582088,96.77689801674256,97.37093353271484,5989886
2018-04-13,98.27046072839136,100.12045402956522,97.37091997678876,99.84889221191406,8491437
2018-04-16,98.10074393466128,99.7979881614821,97.57459546190503,98.40624237060548,6256147
2018-04-17,97.79524023058732,98.0328516638802,96.1658829831074,96.6580810546875,5854046
2018-04-18,97.82918466990937,99.73009687274264,97.25211747394442,99.33972930908205,7066675
2018-04-19,99.45855023382384,99.73010519626148,98.32139095214276,99.2718505859375,2552252
2018-04-20,100.06954362706207,101.83468177601918,99.76403828338636,101.1727523803711,8937349
2018-04-23,101.76678175087676,102.17412448668114,99.73008879016716,100.93513488769533,10660490
2018-04-24,99.9337679917078,100.35807907311138,97.13331485444414,97.40487670898438,9443424
2018-04-25,97.72734970864686,99.73009938057209,96.1149676101985,97.47276306152344,17195110
2018-04-26,93.34846885985266,96.06406007851552,93.0090199575198,95.50397491455078,25550129
2018-04-27,93.82368515033554,94.8080882061126,93.12781223863848,93.73882293701172,6519427
2018-04-30,93.73881807541818,95.84340500036078,93.72184287119195,94.6213836669922,5648769
2018-05-02,94.70625204699886,94.70625204699886,93.1278134769665,93.53515625,6354939
2018-05-03,93.34846438970594,93.60305105426428,91.49847072302413,92.14342498779295,8949440
2018-05-04,92.49982169169998,92.55074039455744,89.63148200193915,91.61725616455078,8256123
2018-05-07,91.65121348606644,93.56910093816816,90.70076081584152,93.26359558105467,5265878
2018-05-08,93.41634772904128,93.67093436476183,91.65120957771602,92.5846939086914,5221180
2018-05-09,92.66955302538244,93.14478277740876,91.51542560077682,91.73606872558594,5165820
2018-05-10,91.95671192152632,92.19432334467116,91.1080898301458,91.80396270751952,4808846
2018-05-11,92.16038317504906,92.87322437636644,91.07414962124204,92.55075073242188,4066852
2018-05-14,92.12643232658893,92.9920295845316,91.65120259489696,92.44890594482422,4104721
2018-05-15,92.60167233049135,92.95808948921938,91.02323375296812,91.99066162109376,4501617
2018-05-16,91.95672688576316,94.68929322712415,91.65122150193002,93.24663543701172,8413891
2018-05-17,93.3484518217703,95.31725785839404,93.12780869430487,94.48561096191406,6949715
2018-05-18,93.85763446540064,93.85763446540064,90.98929423991184,91.27782440185548,12844244
2018-05-21,91.345710992859,91.46452362320386,89.64846662913241,89.9030532836914,8120387
2018-05-22,89.61452351517346,90.61590183781652,89.30901814714498,89.93700408935547,3966732
2018-05-23,90.14066714373529,90.1915858533292,89.13928887540372,89.42782592773438,9401189
2018-05-24,89.64845993170822,90.29341412296232,88.91865043471212,89.73332214355469,6267787
2018-05-25,89.95397245933908,90.17461560898148,89.49571785999261,89.81819152832031,6265014
2018-05-28,89.1562566002468,89.86909775643889,89.1562566002468,89.37689971923828,3131052
2018-05-29,88.81681561428425,89.78424347639233,88.81681561428425,89.27507019042969,4768596
2018-05-30,89.24112282881254,89.42782245470465,87.76452174456227,88.54524993896484,7799451
2018-05-31,88.8677212343765,89.78423025167065,87.57781300415898,88.90166473388672,13729428
2018-06-01,89.25809849277996,89.7842400579127,87.93424661846102,88.46038818359375,3800052
2018-06-04,88.74892634136965,89.0883751900191,87.59479887474069,88.3076400756836,4223321
2018-06-05,88.32460870512948,88.93561244354886,86.22002185651873,86.64433288574219,6572043
2018-06-06,87.28929501737714,88.42644729851193,86.05030531747015,88.00213623046875,5079518
2018-06-07,87.59480554404482,90.24250262143836,87.59480554404482,89.81819152832031,5339491
2018-06-08,89.81818514090588,89.9539660622686,89.10534393638224,89.61451721191406,5026132
2018-06-11,89.7842410499793,90.37827653421527,89.35992998981075,89.75029754638672,5541131
2018-06-12,90.5479898610908,91.36266837799164,90.1406540556922,90.44615936279295,6065963
2018-06-13,91.3117758733226,91.65122477724456,90.58195934866929,91.24388885498048,4100905
2018-06-14,90.68378586604508,91.34570838657038,89.83516370839479,90.42919921875,6231142
2018-06-15,91.22690173855008,91.22690173855008,89.9539685150119,90.5989227294922,12894495
2018-06-18,91.31176594672158,91.31176594672158,89.58057810614004,90.20855712890624,8318768
2018-06-19,90.27645997852558,90.27645997852558,88.29067838508767,88.59618377685547,9780146
2018-06-20,88.6980164276385,89.12232753052255,87.69663808116904,88.15489959716797,5125212
2018-06-21,88.59617298146368,88.6980104016793,87.27232104918417,87.79846954345703,10174400
2018-06-22,87.83241363975044,88.12094379083179,86.55948040900499,87.66268920898438,6965470
2018-06-25,87.5438695883564,88.68102171270976,86.89891547263095,87.40808868408203,4371876
2018-06-26,87.40809598736732,88.23974977922087,86.94984143999312,87.4420394897461,5289660
2018-06-27,87.95121602887919,88.22277787026127,86.287915289149,86.91590118408203,8530568
2018-06-28,87.03470455377804,87.90030185700886,86.79708622244786,87.2723159790039,10412698
2018-06-29,87.9172850450615,89.10535618461212,86.55948945700366,88.76590728759766,9652752
2018-07-02,88.4943385929157,89.02048015804843,87.61176607263346,88.46038818359375,10055613
2018-07-03,88.74891553303891,89.20717004168598,87.76451261062066,88.90166473388672,10490968
2018-07-04,88.95259890091921,89.12232333408114,87.61177173527713,88.91865539550781,10224848
