Date,Open,High,Low,Close,Volume
2018-05-09,390.8080905290721,392.5306946066073,387.54170686133017,388.6430358886719,1271755
2018-05-10,386.8827420079832,387.63578694938633,373.1394563762036,374.5702819824219,3301590
2018-05-11,377.1871547441944,379.89813378953,368.99765449303294,374.7397155761719,3022440
2018-05-14,378.7874515183021,384.6236514658793,378.7874515183021,379.8699645996094,2908575
2018-05-15,379.86989905182094,382.1761459057749,372.4240787301581,378.12847900390625,2023605
2018-05-16,377.6578685138258,378.1285288540839,373.7043101649269,375.3892822265625,1372185
2018-05-17,375.7375462044746,375.7375462044746,367.1338618554185,372.2264099121094,2330875
2018-05-18,373.29011059918776,375.0221371290996,370.3814332695944,373.1394958496094,2536480
2018-05-21,374.8338670536973,374.8338670536973,355.2543817218977,356.39337158203125,2528680
2018-05-22,358.1724722980779,383.3057426859392,355.81917090321537,378.3355712890625,10095680
2018-05-23,372.38644740523665,375.37984011767,364.253423363728,367.9339904785156,3670390
2018-05-24,369.5059126083075,373.74185434810875,365.7876855904212,371.43560791015625,2292270
2018-05-25,371.8216982403445,375.7375960285258,369.9390567302668,370.4756164550781,2176245
2018-05-28,370.2684270293151,378.79678852126113,368.99763859999666,375.5021667480469,2541820
2018-05-29,376.52819767414985,379.26744375944793,371.3697510243582,372.8947143554687,2453350
2018-05-30,371.821648098617,371.821648098617,367.4915674640021,369.3365478515625,1679240
2018-05-31,371.2191611964812,371.2191611964812,362.58726777286313,364.59228515625,9300890
2018-06-01,365.2323725577901,369.64716822525565,363.7921532686841,365.4959411621094,2209305
2018-06-04,372.38644750136126,381.7808090169127,369.9390081145259,375.7752075195313,7002105
2018-06-05,372.76297832543145,374.1843817030447,367.8680994425486,369.6377868652344,1826720
2018-06-06,369.562480168437,372.36759722336234,366.73851831599376,369.0823974609375,2078025
2018-06-07,369.9389878280684,372.18875780246344,369.2235749949011,369.9295654296875,763500
2018-06-08,371.4450710924676,390.1961591658993,371.4450710924676,388.3699951171875,5567795
2018-06-11,388.2100067587099,400.06122889208245,386.25204395146415,392.1918029785156,8061475
2018-06-12,394.7898029453019,413.2396900696291,394.7898029453019,412.4207458496094,10485570
2018-06-13,412.29838475817223,433.7604809671838,411.35706424502575,424.7803039550781,12901270
2018-06-14,425.48631717349366,432.94155995067626,422.9447401608765,427.24658203125,7944815
2018-06-15,433.57228637929074,449.1605536584304,432.3014977879512,442.3924560546875,22284555
2018-06-18,440.34978437336616,453.9048245853594,431.5766978315485,449.16998291015625,11550755
2018-06-19,452.4363236972365,457.4064950604724,447.41906907032774,450.5160217285156,10532330
2018-06-20,450.5160150526623,453.6976830661263,442.9760283537032,445.7623291015625,5748405
2018-06-21,449.7629658281249,449.7629658281249,434.2311761132628,436.0950012207031,5575655
2018-06-22,437.7140296213508,441.9499718434929,428.1219714912877,439.8320007324219,8336385
2018-06-25,433.94883023723463,438.0529745824885,429.43050249772966,431.1531066894531,5713835
2018-06-26,429.9952746562415,430.1835502827636,424.9874704765859,426.8230285644531,3140740
2018-06-27,425.0815668902964,434.28768170695344,422.8224030735194,431.84027099609375,7760350
2018-06-28,430.9365783315457,437.892951663425,427.77375476392854,432.2073669433594,6142315
2018-06-29,429.232733463154,429.9952007839717,418.51110770975134,420.7796936035156,4492115
2018-07-02,419.8289863249486,425.580441384605,414.6046685015452,421.7775268554687,3871625
2018-07-03,425.1003672452874,429.9952168820888,420.80794782412494,428.0655212402344,3782865
2018-07-04,428.07498718660935,440.1615408628031,428.07498718660935,436.2550659179687,5327675
2018-07-05,438.64594285884806,442.17589483248025,430.7011953187141,432.7532958984375,4154695
2018-07-06,433.00744039553354,436.7539064171336,424.6955928207864,427.1806640625,2781090
2018-07-09,429.6186895762994,439.5966930657694,429.60929590512023,438.664794921875,3649485
2018-07-10,441.59230546551214,441.59230546551214,433.5722644733384,437.12103271484375,3329700
2018-07-11,433.19572607395753,439.2201718134531,428.3008477517793,433.2615966796875,4100335
2018-07-12,438.0341301364605,449.5088306947712,438.0247077377565,443.7856140136719,6561835
2018-07-13,440.5380891564231,445.5082613209097,433.1957991612141,436.74456787109375,2334635
2018-07-16,422.1696015267447,422.1696015267447,393.0862109951718,397.6438598632813,18607580
2018-07-17,391.1967113774136,402.40087744271216,390.6365059718128,392.20318603515625,7110920
2018-07-18,394.9947325359204,398.13759695984174,387.4936364393404,392.2696533203125,6097745
2018-07-19,394.5769529398232,394.5769529398232,384.5501657509664,385.3477478027344,3813605
2018-07-20,384.74010138690824,393.6654579906042,383.60068183041807,389.6585388183594,3778915
2018-07-23,393.6654477729548,393.6654477729548,385.9744384078753,387.7215270996094,2935145
2018-07-24,387.9683415010344,396.89369634112944,387.9683415010344,394.5389099121094,6446885
2018-07-25,396.3240091352236,398.31797858976114,391.4910245050975,396.5519104003906,2693070
2018-07-26,394.1781495440612,416.07376751727617,394.0262250240798,405.0119934082031,9565245
2018-07-27,405.4392595180649,405.4392595180649,392.6019425756867,395.6023864746094,4481590
2018-07-30,395.0042648876523,397.4349995575133,390.8739052260085,392.56402587890625,4039975
2018-07-31,394.04517470732713,405.4392520482619,393.20960439939665,404.0719604492187,7321900
2018-08-01,404.48977057324,414.36463241632,404.48977057324,413.1682739257813,4564515
2018-08-02,413.0353041463551,424.9895868282451,412.0857977000416,423.0715942382813,5198205
2018-08-03,424.6192832532957,434.8739410140645,423.47986395692743,433.17431640625,5065535
2018-08-06,433.92449235025504,441.5205447327541,423.1381118758938,424.31549072265625,4178875
2018-08-07,427.258976146738,433.25036027614345,426.337953616181,428.9490966796875,2499550
2018-08-08,429.746673831016,432.9749903320232,424.8092281400824,426.42340087890625,1726995
2018-08-09,429.9176051101778,429.9176051101778,418.74192265385665,424.9421997070313,1953505
2018-08-10,424.6952751722867,428.5882577002173,418.8273318321717,420.4984436035156,1619440
2018-08-13,421.5809248802802,427.08805149751913,420.6599023312734,425.6828002929687,1336615
2018-08-14,428.0375628884,435.0639348965658,425.19854743223783,432.6806640625,2410190
2018-08-16,432.09196035234254,448.44246459337944,431.2374102374632,446.9232482910156,4479940
2018-08-17,450.8067190425028,457.90903847427813,446.4389831133713,448.9551696777344,4445110
2018-08-20,449.1166040687242,455.18396491197086,449.1166040687242,452.1075439453125,1806590
2018-08-21,453.4843282828191,461.0613719099852,447.0466751151151,457.8425598144531,3194790
2018-08-23,461.4601959970268,478.55131436728703,460.51068942090126,467.84088134765625,8122840
2018-08-24,470.00574671151566,470.4615202914326,460.6246172722031,464.7739562988281,2883520
2018-08-27,465.8278786960027,467.7173872935812,460.7954770328623,463.9478454589844,2285610
2018-08-28,465.2581952084811,470.9552343334829,457.1019376717169,458.5166931152344,3752040
2018-08-29,459.56113984440304,461.36519637491085,451.49033470250754,452.6961975097656,3190665
2018-08-30,452.91461379970485,459.1718583412504,451.0251050817444,451.99359130859375,5392990
2018-08-31,455.1934449510819,474.56337323006903,454.813648117502,473.2340698242187,9906600
2018-09-03,476.6522889419494,499.8202719841851,473.8037692869178,492.4900512695313,15199620
2018-09-04,492.793870323992,496.59189629951413,481.7890935371134,482.93798828125,5182295
2018-09-05,484.1153810613331,491.844378053823,478.2664463893249,487.6095581054687,5635765
2018-09-06,490.7049855192122,497.5414444380246,485.2168386842858,487.4671936035156,5422470
2018-09-07,488.9958664766404,502.1560131685644,483.4127634037127,499.9151916503906,6533160
2018-09-10,498.263070504788,505.09952931107097,485.1978509979541,486.8880004882813,6619365
2018-09-11,489.65102116239814,491.1702084178816,476.10157351082273,479.3963623046875,5684655
2018-09-12,479.6907146159342,488.8914352878163,472.39848238142713,480.2888793945313,6244125
2018-09-14,485.3687505888624,492.7938987537656,484.2578441538504,490.2966918945313,3386665
2018-09-17,490.1352713987864,496.5919040675173,483.8495139705951,487.7615051269531,3458865
2018-09-18,489.9263746449654,500.7697812502571,488.0463702075039,490.7334899902344,5557290
2018-09-19,494.38901877619514,500.5798194672129,488.236235433838,495.0916442871094,4349735
2018-09-21,502.08953477640824,507.1883801822885,463.5680770575508,485.4352111816406,7055035
2018-09-24,489.52757927362586,493.92379909875046,480.3173544363256,484.9984436035156,3443295
2018-09-25,488.1602971111397,497.398977188984,484.29579854367535,495.96527099609375,3796255
2018-09-26,497.10464817447377,505.9351056270831,492.0343155508369,493.9048156738281,6031190
2018-09-27,495.6234158726041,497.6079100833642,480.260406679104,482.5392456054687,5251760
2018-09-28,485.95744696734977,489.37570536340775,471.81930932334535,480.5737609863281,5348515
2018-10-01,480.6402132261308,482.48225819770494,463.42565533887847,476.3864135742187,3811780
2018-10-03,477.98161124832615,484.05844762439114,471.3350651233647,472.7688293457031,3529440
2018-10-04,468.8663419828503,473.6043995653217,448.2145736753902,450.5313720703125,4021070
2018-10-05,447.4074626053578,461.28924263343134,446.32501131508434,454.7281494140625,3684765
2018-10-08,454.8136542593449,457.2348844606744,442.84986549185015,444.3880615234375,3018945
2018-10-09,447.7208007103266,470.3855163264818,444.739365355364,466.0462646484375,5638370
2018-10-10,468.10668777242626,477.4213438864403,466.3975877241557,471.8287658691406,4467855
2018-10-11,458.0514341882066,477.7916824386483,457.28233624126045,466.96728515625,2740135
2018-10-12,467.15720599962754,473.0346536534044,461.9254158225136,465.3531494140625,4626930
2018-10-15,467.3660938164186,489.935853045682,464.0048326697489,487.4481506347656,5616380
2018-10-16,487.4576741537346,491.84438975038097,481.8745710392246,488.72998046875,3000015
2018-10-17,489.9453517623812,493.5534648552472,484.6281095913377,487.0968322753906,2460045
2018-10-19,484.24831086786753,490.4960798114725,480.5452413447939,484.694580078125,2184920
2018-10-22,486.6220889351068,490.4486280081117,474.04112761141874,478.4373474121094,2781960
2018-10-23,479.4912783558499,483.53618532000553,460.5296323841373,469.7683410644531,4117545
2018-10-24,472.47448438387994,474.1835846530694,453.20898758360016,462.2767639160156,3628220
2018-10-25,457.9659946269773,464.2991869292018,451.9651064275789,453.9590759277344,6696500
2018-10-26,454.12996005858906,465.2581772113631,449.69575202809864,456.6271667480469,5628260
2018-10-29,463.3591755536963,485.95741883635617,463.3401958551407,481.010498046875,5153915
2018-10-30,480.58322455971904,495.6423834507979,477.6492240318043,492.6609191894531,4855195
2018-10-31,463.1598070427723,485.0839097532338,460.1403541986655,482.8145751953125,11364110
2018-11-01,486.14734103702983,488.8914288044048,464.5935313183651,467.4610595703125,6852830
2018-11-02,468.2016556336157,470.1766163814889,456.4372563232953,460.1783142089844,4403540
2018-11-05,463.35920824979314,465.6380182327426,454.0540554124824,459.7320861816406,2647945
2018-11-06,459.3142979619095,467.1572314866288,458.041962637903,465.4196472167969,1894150
2018-11-07,467.1571975334377,469.03723083315,463.7389683415238,465.8183898925781,389780
2018-11-09,468.1066757837931,468.1066757837931,453.67416627850616,455.7630920410156,5014635
2018-11-12,458.40277055926026,462.9509150423512,454.8136369631677,458.7160949707031,2439440
2018-11-13,458.80156282321275,465.4481084743466,458.7160817368269,462.9888610839844,2348490
2018-11-14,465.2391936519994,469.0561992548316,457.0544234865695,465.1157531738281,2151265
2018-11-15,466.5495169029597,474.363966113817,465.24869758690176,467.4990234375,2493625
2018-11-16,467.7269389238187,474.1455835882549,463.7485041050615,470.3950500488281,2129050
2018-11-19,483.3937849814732,483.41276468067,472.8542565992935,480.1844482421875,4735110
2018-11-20,478.57028842744927,478.57028842744927,462.8939547444717,463.9573974609375,2705585
2018-11-21,495.2625839052693,504.1879684872979,489.4041448298022,494.085205078125,22429120
2018-11-22,489.9453800033411,497.4844643316012,489.10980960273184,495.3955383300781,5046020
2018-11-26,495.0727458088396,500.9406894218377,478.7506966737009,485.8815002441406,5648170
2018-11-27,488.99585173131186,494.27510559886247,482.72910298175753,491.60699462890625,5237990
2018-11-28,492.7938931152807,492.86036552731986,483.82104474246785,488.483154296875,3221465
2018-11-29,490.7049617298803,506.4098367819018,489.0148702469505,504.2449340820313,5241465
2018-11-30,505.32733042826914,519.2945328347947,504.57718326323703,516.9492797851562,7459140
2018-12-03,520.0636731996221,520.8233247634671,503.7036947233347,506.6376953125,4919170
2018-12-04,510.45474835809387,516.3132460747839,509.277369392694,513.502685546875,4577265
2018-12-05,511.9739457999846,515.382641876955,502.5928164048421,507.349853515625,2238155
2018-12-06,507.2264015778582,509.1254146440776,497.7597913070491,501.56732177734375,2575765
2018-12-07,505.32740254887113,515.4491169735435,501.9091441627544,511.31878662109375,5898375
2018-12-10,498.1301298522798,514.0628778420133,498.1301298522798,510.9200134277344,5025935
2018-12-11,506.7516479211983,522.2190884704676,506.2958453774264,515.8004150390625,4203895
2018-12-12,507.03647029505305,514.9268669809517,481.2288906153273,491.1512451171875,17065640
2018-12-13,498.4909598938016,498.4909598938016,487.51466602836655,493.1452331542969,5189005
2018-12-14,492.7938851334763,495.5664279520105,487.6665267311227,492.167236328125,2931800
2018-12-17,494.63590181911025,500.3899086977696,493.78132281649454,496.2405700683594,2962015
2018-12-18,494.0851832581536,502.2889332410471,490.3536297066162,501.20648193359375,3696265
2018-12-19,502.2890309753856,503.4284505758173,490.82847845601384,496.3546142578125,4206195
2018-12-20,495.20564266149427,500.1905522245279,492.2242360340033,499.1461181640625,2465430
2018-12-21,495.52848003860584,496.838803706169,489.5845597980066,495.2720947265625,3739795
2018-12-24,495.64241682586913,498.1301193391925,489.6035691043642,493.7054443359375,2523195
2018-12-26,493.3635344817578,499.0605732538487,489.0337873330998,497.9781799316406,3768120
2018-12-27,501.5294051572029,502.2889988578244,490.2017982054083,491.3601684570313,2937890
2018-12-28,494.6928850826206,500.0100982860748,493.9522421971694,497.9022216796875,2988500
2018-12-31,500.33304925781846,505.8591850564628,495.64248396879447,496.8768310546875,5132645
2019-01-01,497.1805835258363,500.20000720884326,493.743374669209,495.0821533203125,1693785
2019-01-02,494.8828122454864,497.1615931327123,489.0053645396856,493.94281005859375,2087755
2019-01-03,494.69287629093026,496.5539298557033,486.9069115609552,489.4420776367187,2709455
2019-01-04,489.9453819861779,494.8828276588653,486.52718157223785,493.743408203125,2036985
2019-01-07,496.3735515058283,496.3735515058283,481.8365797478886,485.8909912109375,2712075
2019-01-08,486.3372383007144,491.2461706526546,484.43822531082736,488.1412658691406,3447490
2019-01-09,490.1162506544852,495.8132895665958,490.1162506544852,494.3320617675781,2321680
2019-01-10,493.3825725933111,495.6424027440001,490.5435573750224,493.8193664550781,1952070
2019-01-11,495.79427619437456,495.79427619437456,489.94534179946584,491.4930419921875,1583935
2019-01-14,490.9613194244235,494.6928729125376,485.19780817333344,489.7174682617187,1972390
2019-01-15,490.894927587793,494.5030411902377,490.201806293117,492.7559814453125,1787885
2019-01-16,489.94532223189094,499.0035927913717,489.0527838616321,496.9621887207031,4730740
2019-01-17,497.54140476049264,499.2125454688538,493.7433787699546,497.3800048828125,3249010
2019-01-18,494.6929775605069,499.3170704304236,492.6990367247837,493.1357727050781,2681365
2019-01-21,494.69291028022576,501.7192818992992,490.28718599965293,493.7054443359375,2975320
2019-01-22,493.5724986892884,502.28896180939427,491.8348854867344,501.39642333984375,3880330
2019-01-23,501.31092272186737,505.13746176294586,499.4404227205066,502.6212463378906,3772630
2019-01-24,501.7287647569793,507.9290707683343,501.7287647569793,506.7421875,3057825
2019-01-25,507.13133991781785,511.0243508903166,502.3838079659443,507.4921569824219,3046410
2019-01-28,507.3973213729635,507.3973213729635,493.1831780003314,498.4434814453125,3424970
2019-01-29,496.78184641769855,509.6951125208809,494.313094576635,506.3623352050781,4338480
2019-01-30,504.19747836995725,508.9355067441739,500.8551967955429,506.1629638671875,3285070
2019-01-31,506.0870635993403,518.1553144406624,503.4284564694012,516.6835327148438,6157590
2019-02-01,516.0947500272978,535.3317612835606,515.6105503856576,530.06201171875,7254975
2019-02-04,533.2238917809782,546.5359338843191,515.6295080140884,519.4180297851562,10747910
2019-02-05,527.0141220611298,543.0892618343745,526.5963368392678,535.7970581054688,8266655
2019-02-06,534.7621140468855,534.7621140468855,524.3175417332873,529.7677001953125,4408975
2019-02-07,530.0145299248874,538.3701753771221,530.0145299248874,535.8634643554688,2809020
2019-02-08,535.1418112868605,535.1418112868605,522.541900121289,525.9696044921875,3570965
2019-02-11,505.1564812411656,514.2432656625751,486.02390153316935,496.6583862304687,9477310
2019-02-12,497.351550955364,508.2613726367403,490.7050046823168,503.7132568359375,6546620
2019-02-14,502.9915920521822,507.9765014548226,496.7818400595028,506.5142822265625,2987045
2019-02-15,505.1374861972347,505.1374861972347,355.6756562119425,486.7835083007813,33781355
2019-02-18,503.2384735488939,510.7680535666563,483.3083402557749,487.2012939453125,13437905
2019-02-19,490.69541983848114,495.6423693304177,475.7217134801459,481.7605895996094,11348990
2019-02-20,488.9768386429216,490.7049474266716,476.3768978242021,479.5292663574219,7798610
2019-02-21,484.2483275097855,494.882812175166,478.52280432594125,491.1417541503906,6551985
2019-02-22,490.84745879160727,503.23850859174706,485.3308276476291,501.24456787109375,6890795
2019-02-25,501.38692873637353,511.77453284823207,498.0731601057808,506.44781494140625,6377575
2019-02-26,503.9791068201597,505.11846830033903,499.2410205264145,502.8206787109375,5065570
2019-02-27,505.9920618625064,509.50518972228855,499.4499478476703,502.6497802734375,3965490
2019-02-28,506.84657008469674,506.84657008469674,496.6393749685296,499.7537841796875,3348795
2019-03-01,500.9596669972278,504.5867892216789,489.9549177809207,502.4789123535156,4428975
2019-03-05,500.38990715716017,506.8085801343947,494.6168916218644,504.01702880859375,3233555
2019-03-06,505.2513340631535,514.3476214784109,504.5012448805282,511.5275573730469,4261975
2019-03-07,510.8345057683713,517.6519556009981,506.8276160871671,509.0779418945313,4583795
2019-03-08,506.65668255177434,510.0654366373911,494.97776333186664,496.6014404296875,3424030
2019-03-11,499.060571786854,504.3778427304738,495.8417889345735,498.7092590332031,5568560
2019-03-12,502.66881063954224,508.1759372567771,500.9596524192944,506.4383239746094,2724340
2019-03-13,505.7071220125488,514.6325059990079,502.212945162373,504.3493347167969,3520390
2019-03-14,504.34934350212046,507.20736729501374,496.781804632869,502.8396606445313,2418560
2019-03-15,504.2828734553628,511.54662128225925,501.5198350700133,504.9285888671875,7180270
2019-03-18,504.833698306708,507.8531225566663,501.93771455985734,506.93212890625,2272815
2019-03-19,507.03650955602313,516.0093582539912,506.93207774186857,514.3856811523438,4590280
2019-03-20,514.4426729357951,524.1276520092314,514.4426729357951,522.5419921875,5759745
2019-03-22,527.7357090935911,527.7357090935911,520.0447295085434,522.4754638671875,3427005
2019-03-25,521.260115640332,531.343871113816,517.8134020400032,528.1060791015625,5049315
2019-03-26,530.0145117378491,530.5746880892588,524.6023133846736,528.371826171875,2420510
2019-03-27,528.1251027238626,534.3823189521066,521.1082348301576,525.086669921875,3295160
2019-03-28,526.9191416914335,526.9191416914335,514.2526994275846,515.9998168945312,3317795
2019-04-01,531.5243158965525,536.0439769009357,528.3055323421025,530.7362670898438,3959055
2019-04-02,532.4831761815096,535.521608244473,527.9255570637004,531.4862060546875,2941955
2019-04-03,533.2428245507348,533.3947780438099,523.8332406822555,525.1150512695312,1842580
2019-04-04,526.548851720859,530.3089185649502,522.8932746429535,526.2830200195312,2192480
2019-04-05,527.1280498837995,527.5458350990571,520.804361531287,523.0546875,2225465
2019-04-08,524.1276356291434,527.9256619742821,521.3740433476046,524.8302612304688,1535035
2019-04-09,524.8871211589883,525.2574425601256,519.7408127485976,522.8551635742188,2065405
2019-04-10,522.6369095274381,538.5411450361688,521.4879856812372,525.0771484375,5386055
2019-04-11,526.52986623802,534.5721584597976,523.719306140309,533.9549560546875,3186725
2019-04-12,531.7236602483046,535.7115992908227,529.0745578756053,533.0624389648438,3031110
2019-04-15,535.8255513606499,537.3827560350071,528.115562694214,530.3563842773438,2782595
2019-04-16,537.6105840390873,539.3196841234711,533.0529644963049,536.4901733398438,3857435
2019-04-18,537.031467074763,537.031467074763,530.0810717607244,531.5527954101562,2168040
2019-04-22,533.6226179599278,535.5121264983296,526.9760728963699,530.9070434570312,1736150
2019-04-23,531.8186129522396,537.9239912682837,531.8186129522396,535.9299926757812,2379440
2019-04-24,538.3702483179259,545.9663012042457,534.211404726403,543.0038452148438,3740925
2019-04-25,541.5320856242837,558.3098500966997,539.2152873295607,555.4423217773438,5438620
2019-04-26,557.1704217964021,560.8735204552353,546.0706881110339,549.2420654296875,4628615
2019-04-30,551.4639057596097,560.2088822249814,549.8212779211868,557.1229858398438,3006375
2019-05-02,555.4613130449978,562.867452294942,551.6632869728953,554.4927978515625,2940460
2019-05-03,552.6319284965477,556.9331638707501,548.9478377281724,552.128662109375,1822665
