Date,PortfolioValue,GrossReturn,TransactionCost,NetReturn,Turnover,NStocks,Gamma,RiskProfile
2023-02-23,1085104.0808375205,-0.006528111049542762,0.0011436617353112626,-0.007671772784854024,1.1436617353112628,10,0.0,aggressive
2023-03-02,1080904.4727088283,-0.0028234816157503007,0.0010467536942587053,-0.003870235310009006,1.0467536942587052,10,0.0,aggressive
2023-03-10,1069230.7379385359,-0.009424400337226024,0.0013755686378648965,-0.010799968975090921,1.3755686378648966,10,0.0,aggressive
2023-03-17,1050251.704982578,-0.01630622428370032,0.0014439509427892298,-0.01775017522648955,1.4439509427892299,10,0.0,aggressive
2023-03-24,1081561.5866749587,0.031391362835251346,0.0015795743431773692,0.029811788492073978,1.5795743431773692,10,0.0,aggressive
2023-04-03,1093732.9290447412,0.012213828180755337,0.0009603383011814144,0.011253489879573923,0.9603383011814143,10,0.0,aggressive
2023-04-12,1061187.0439409176,-0.02896414463346164,0.0007925576103384574,-0.029756702243800098,0.7925576103384574,10,0.0,aggressive
2023-04-20,1083505.4736178683,0.022003999438532595,0.0009724293638856935,0.021031570074646903,0.9724293638856935,10,0.0,aggressive
2023-04-27,1102645.7397740686,0.018541336865749436,0.000876205842193022,0.017665131023556414,0.8762058421930221,10,0.0,aggressive
2023-05-05,1115739.3222818566,0.013038679999611169,0.0011639844056564655,0.011874695593954704,1.1639844056564654,10,0.0,aggressive
2023-05-12,1099774.7636725125,-0.013789686431287862,0.0005188158241441882,-0.01430850225543205,0.5188158241441881,10,0.0,aggressive
2023-05-19,1130561.9648289862,0.029395673883486184,0.0014015771161942961,0.02799409676729189,1.401577116194296,10,0.0,aggressive
2023-05-26,1131992.023209499,0.0019629246270904677,0.0006980152943861779,0.0012649093327042897,0.6980152943861779,10,0.0,aggressive
2023-06-02,1116336.315576202,-0.013009252418745954,0.0008209754559247525,-0.013830227874670706,0.8209754559247524,10,0.0,aggressive
2023-06-09,1131781.3500961228,0.014675175767351778,0.000839708530089341,0.013835467237262438,0.839708530089341,10,0.0,aggressive
2023-06-16,1127864.4014601638,-0.0027977098199643002,0.0006631606349396786,-0.0034608704549039786,0.6631606349396786,10,0.0,aggressive
2023-06-23,1165288.677468877,0.034272247272144396,0.0010907088174657942,0.033181538454678604,1.0907088174657942,10,0.0,aggressive
2023-07-03,1178120.4375723097,0.011989935365580573,0.0009782776094058828,0.01101165775617469,0.9782776094058828,10,0.0,aggressive
2023-07-10,1201871.7681107996,0.021461700998940625,0.001301342362405018,0.020160358636535605,1.301342362405018,10,0.0,aggressive
2023-07-17,1191929.0290546478,-0.006765585695506671,0.001507126352452139,-0.00827271204795881,1.507126352452139,10,0.0,aggressive
2023-07-24,1192126.5805316444,0.0012271295208554633,0.001061388547877125,0.00016574097297833825,1.061388547877125,10,0.0,aggressive
2023-07-31,1182147.190782189,-0.007483818379452334,0.0008872639472289721,-0.008371082326681305,0.8872639472289722,10,0.0,aggressive
2023-08-07,1162235.4975619216,-0.016065406216630884,0.0007782604397118451,-0.01684366665634273,0.7782604397118451,10,0.0,aggressive
2023-08-14,1164324.681951168,0.0029797259251957975,0.0011821690672018722,0.0017975568579939253,1.182169067201872,10,0.0,aggressive
2023-08-22,1167055.927568164,0.003319574906596845,0.0009737982866088825,0.0023457766199879624,0.9737982866088823,10,0.0,aggressive
2023-08-29,1181675.967525258,0.013809063876582206,0.001281780811786728,0.012527283064795478,1.281780811786728,10,0.0,aggressive
2023-09-05,1204096.8613160972,0.020086094979529623,0.001112286247687204,0.018973808731842418,1.112286247687204,10,0.0,aggressive
2023-09-12,1209815.861919404,0.005585938786708544,0.0008363203905141463,0.004749618396194398,0.8363203905141462,10,0.0,aggressive
2023-09-20,1202368.469627397,-0.005136973413405466,0.0010188330414641642,-0.00615580645486963,1.018833041464164,10,0.0,aggressive
2023-09-27,1192044.8749022572,-0.0073743927739350346,0.0012116563332400427,-0.008586049107175078,1.2116563332400427,10,0.0,aggressive
2023-10-05,1203816.1717536119,0.01064512375793436,0.0007702464784025334,0.009874877279531827,0.7702464784025335,10,0.0,aggressive
2023-10-12,1189353.2883334565,-0.01086638513924787,0.0011478108480740428,-0.012014195987321912,1.1478108480740428,10,0.0,aggressive
2023-10-19,1166921.8670259947,-0.01788372453631537,0.0009764589999770436,-0.018860183536292416,0.9764589999770437,10,0.0,aggressive
2023-10-27,1176844.0178653314,0.009620585777922352,0.0011177449967961382,0.008502840781126213,1.1177449967961381,10,0.0,aggressive
2023-11-03,1198653.7137981893,0.019313498638814597,0.0007811395480846378,0.01853235909072996,0.7811395480846378,10,0.0,aggressive
2023-11-10,1204425.490913237,0.005683569462740623,0.0008683529839474693,0.004815216478793153,0.8683529839474692,10,0.0,aggressive
2023-11-20,1212083.6820818407,0.007148193175576578,0.0007898163175801227,0.006358376857996456,0.7898163175801227,10,0.0,aggressive
2023-11-28,1263838.4469828422,0.043418075007350065,0.0007190719054282396,0.042699003101921824,0.7190719054282396,10,0.0,aggressive
2023-12-05,1254040.6419522122,-0.007080291772727398,0.0006721271017104482,-0.007752418874437846,0.6721271017104482,10,0.0,aggressive
2023-12-12,1297398.5519247367,0.03523239163127223,0.00065782640424133,0.0345745652270309,0.65782640424133,10,0.0,aggressive
2023-12-19,1303781.7830359617,0.006052597740022758,0.0011325744351135193,0.004920023304909239,1.1325744351135194,10,0.0,aggressive
2023-12-27,1303213.3676418387,0.0003537681847041174,0.0007897425183839144,-0.000435974333679797,0.7897425183839144,10,0.0,aggressive
2024-01-03,1304355.2431053503,0.002332998387718721,0.0014567984561773284,0.0008761999315413927,1.4567984561773284,10,0.0,aggressive
2024-01-10,1307495.2020621726,0.0035424912174364387,0.001135203039296624,0.0024072881781398146,1.1352030392966241,10,0.0,aggressive
2024-01-17,1285799.1128113135,-0.015758596424673588,0.0008350317711622573,-0.016593628195835847,0.8350317711622574,10,0.0,aggressive
2024-01-25,1295940.0570760265,0.009266106826115283,0.0013792260811594285,0.007886880744955855,1.3792260811594284,10,0.0,aggressive
2024-02-02,1286619.5939910745,-0.006005301012956488,0.0011867469788166257,-0.007192047991773113,1.1867469788166258,10,0.0,aggressive
2024-02-09,1292131.379631698,0.005505194825742965,0.0012212668750378112,0.004283927950705153,1.2212668750378113,10,0.0,aggressive
2024-02-16,1298164.437065476,0.006037333768761144,0.0013682594556693847,0.00466907431309176,1.3682594556693846,10,0.0,aggressive
2024-02-23,1312261.3264986821,0.011617069887907894,0.0007579760545623155,0.010859093833345579,0.7579760545623155,10,0.0,aggressive
2024-03-01,1311833.5146738405,0.0009205878657341238,0.0012465990162594176,-0.0003260111505252938,1.2465990162594176,10,0.0,aggressive
2024-03-11,1270061.2710517053,-0.030194670268729795,0.0016479707027664602,-0.03184264097149626,1.64797070276646,10,0.0,aggressive
2024-03-18,1282809.2438348343,0.01115727250766918,0.001119982910945463,0.010037289596723717,1.1199829109454629,10,0.0,aggressive
2024-03-26,1308470.949857854,0.021554367019281706,0.0015500630696886064,0.0200043039495931,1.5500630696886064,10,0.0,aggressive
2024-04-03,1317462.129456397,0.0078845418554494,0.0010130254495867928,0.006871516405862608,1.0130254495867927,10,0.0,aggressive
2024-04-10,1268359.2262798126,-0.036105321314314986,0.001165505739245075,-0.03727082705356006,1.165505739245075,10,0.0,aggressive
2024-04-19,1301247.6671894907,0.02681283245020727,0.0008829221943074178,0.02592991025589985,0.8829221943074177,10,0.0,aggressive
2024-04-26,1292877.1875986306,-0.005875629244966429,0.0005570275058727267,-0.006432656750839156,0.5570275058727268,10,0.0,aggressive
2024-05-06,1294032.8455720101,0.0018391528178234307,0.0009452875810749993,0.0008938652367484314,0.9452875810749992,10,0.0,aggressive
2024-05-13,1323946.8601120284,0.0241006720926078,0.000983782407481472,0.02311688968512633,0.983782407481472,10,0.0,aggressive
2024-05-21,1333403.5144963216,0.008248870467378433,0.0011060955802556867,0.007142774887122746,1.1060955802556867,10,0.0,aggressive
2024-05-28,1290825.4056384847,-0.03114152517770441,0.0007903757022180323,-0.03193190087992244,0.7903757022180322,10,0.0,aggressive
2024-06-04,1377465.4251728992,0.06851426207953426,0.0013944028360145056,0.06711985924351975,1.3944028360145055,10,0.0,aggressive
2024-06-11,1388119.3214126094,0.00941740174551109,0.0016829816685982933,0.007734420076912796,1.6829816685982935,10,0.0,aggressive
2024-06-19,1405013.9790106798,0.013117889993393472,0.0009469927675860888,0.012170897225807383,0.9469927675860887,10,0.0,aggressive
2024-06-26,1422633.67783919,0.013274118788260347,0.0007335326505217884,0.01254058613773856,0.7335326505217884,10,0.0,aggressive
2024-07-03,1427118.6930059204,0.004137220757697957,0.0009846065347992835,0.0031526142228986732,0.9846065347992836,10,0.0,aggressive
2024-07-10,1448060.6131951893,0.015946613908132123,0.0012723472953395615,0.014674266612792562,1.2723472953395614,10,0.0,aggressive
2024-07-18,1479694.6777487663,0.022682730218226643,0.0008369150186988486,0.021845815199527795,0.8369150186988487,10,0.0,aggressive
2024-07-25,1538025.002448705,0.040574763469865216,0.0011542495104020587,0.03942051395946316,1.1542495104020587,10,0.0,aggressive
2024-08-01,1495896.3046153276,-0.02640269548941665,0.00098873037577004,-0.02739142586518669,0.9887303757700402,10,0.0,aggressive
2024-08-08,1520567.8560696098,0.017611396059710405,0.0011185740785595857,0.016492821981150818,1.1185740785595857,10,0.0,aggressive
2024-08-16,1542894.5027786694,0.015920500632944146,0.0012374027232134207,0.014683097909730726,1.2374027232134206,10,0.0,aggressive
2024-08-23,1566122.6774797284,0.015834001225464522,0.0007790673597813535,0.015054933865683169,0.7790673597813536,10,0.0,aggressive
2024-08-30,1539345.0913195608,-0.016044014466002676,0.0010539987006664715,-0.017098013166669146,1.0539987006664715,10,0.0,aggressive
2024-09-06,1566721.35046554,0.018696661470211318,0.0009123067466633865,0.017784354723547932,0.9123067466633864,10,0.0,aggressive
2024-09-13,1584520.0234916413,0.011899153461720768,0.0005386948704004496,0.01136045859132032,0.5386948704004496,10,0.0,aggressive
2024-09-20,1634538.2052333837,0.03237975216473399,0.0008129805239928783,0.031566771640741106,0.8129805239928783,10,0.0,aggressive
2024-09-27,1558763.32597217,-0.0451154235708191,0.001243162003137715,-0.04635858557395682,1.243162003137715,10,0.0,aggressive
2024-10-07,1578894.9478725165,0.01444558172839483,0.0015304575623892721,0.012915124166005557,1.5304575623892722,10,0.0,aggressive
2024-10-14,1546796.05808846,-0.019026802376150953,0.0013031694356584332,-0.020329971811809386,1.3031694356584331,10,0.0,aggressive
2024-10-21,1516846.8647448786,-0.017904546636176244,0.0014575361587545663,-0.01936208279493081,1.4575361587545663,10,0.0,aggressive
2024-10-28,1478354.930401745,-0.023977527464044024,0.001398754900232543,-0.025376282364276567,1.398754900232543,10,0.0,aggressive
2024-11-04,1461417.703669949,-0.010502667449056147,0.000954139291658889,-0.011456806740715036,0.9541392916588891,10,0.0,aggressive
2024-11-11,1425966.1063904078,-0.02352654727638459,0.0007318130750154978,-0.02425836035140009,0.7318130750154979,10,0.0,aggressive
2024-11-19,1453660.4309926585,0.02020372718877761,0.0007822805792545071,0.0194214466095231,0.7822805792545071,10,0.0,aggressive
2024-11-27,1457239.0723511905,0.003164188884990704,0.0007023750512824645,0.00246181383370824,0.7023750512824645,10,0.0,aggressive
2024-12-04,1455956.0659891095,-0.00022503941758755808,0.000655397009368022,-0.0008804364269555801,0.655397009368022,10,0.0,aggressive
2024-12-11,1417321.699552521,-0.025683215637610335,0.0008521773863145416,-0.026535393023924877,0.8521773863145417,10,0.0,aggressive
2024-12-18,1393495.7942850685,-0.015907006307104732,0.0009035069835441415,-0.016810513290648872,0.9035069835441415,10,0.0,aggressive
2024-12-26,1428772.183588188,0.026569121564713916,0.001254090512741649,0.025315031051972265,1.254090512741649,10,0.0,aggressive
2025-01-02,1385615.6608034337,-0.02884674646773333,0.0013585747727542891,-0.03020532124048762,1.3585747727542892,10,0.0,aggressive
2025-01-09,1380621.300626576,-0.002175393472876097,0.0014290405113370392,-0.003604433984213136,1.4290405113370392,10,0.0,aggressive
2025-01-16,1359616.2542503222,-0.013806555708985924,0.0014076426861284511,-0.015214198395114375,1.407642686128451,10,0.0,aggressive
2025-01-23,1362142.189442311,0.0028660103219333433,0.0010081808174004078,0.0018578295045329355,1.0081808174004077,10,0.0,aggressive
2025-01-30,1389236.0358101535,0.020633179672349122,0.000742564303526752,0.01989061536882237,0.7425643035267521,10,0.0,aggressive
2025-02-05,1356660.6444000446,-0.022478953258114553,0.0009694677232142977,-0.023448420981328853,0.9694677232142977,10,0.0,aggressive
2025-02-12,1351181.8470202396,-0.0026652509719511386,0.0013731925418488185,-0.004038443513799957,1.3731925418488184,10,0.0,aggressive
2025-02-19,1331314.3420996373,-0.013530922724446004,0.0011728752613070945,-0.014703797985753098,1.1728752613070945,10,0.0,aggressive
2025-02-27,1340199.0571640723,0.007479967690272149,0.000806325873702528,0.006673641816569621,0.8063258737025278,10,0.0,aggressive
2025-03-06,1328934.4721606327,-0.007374513290755114,0.0010306448409600677,-0.008405158131715182,1.0306448409600677,10,0.0,aggressive
2025-03-13,1385717.1962858753,0.043574741125270045,0.0008467320964102976,0.042728009028859745,0.8467320964102976,10,0.0,aggressive
2025-03-24,1362562.2995972848,-0.01492039066908979,0.0017892934934885527,-0.016709684162578342,1.7892934934885527,10,0.0,aggressive
2025-04-01,1333083.8329615127,-0.020508208063813704,0.00112637454902145,-0.021634582612835154,1.1263745490214498,10,0.0,aggressive
2025-04-08,1391759.5225549522,0.0452901997122519,0.0012751961973654583,0.04401500351488644,1.2751961973654584,10,0.0,aggressive
2025-04-17,1419953.6884163355,0.021309610968284654,0.001051681775441638,0.020257929192843017,1.0516817754416379,10,0.0,aggressive
2025-04-25,1422801.3716277916,0.0034438693337108806,0.0014383932152382027,0.002005476118472678,1.4383932152382028,10,0.0,aggressive
2025-05-05,1412919.5017582118,-0.005633796787379852,0.0013115647132729744,-0.006945361500652827,1.3115647132729744,10,0.0,aggressive
2025-05-12,1410163.3054116443,-0.000453562161261023,0.0014971479415704784,-0.0019507101028315014,1.4971479415704785,10,0.0,aggressive
2025-05-19,1408622.4246070548,0.0005453757341744581,0.0016380724443186376,-0.0010926967101441796,1.6380724443186379,10,0.0,aggressive
2025-05-26,1391331.0582216654,-0.011587574255431554,0.000687799246600343,-0.012275373502031898,0.6877992466003431,10,0.0,aggressive
2025-06-02,1404656.2202414211,0.010466489711006943,0.0008892133747860086,0.009577276336220934,0.8892133747860087,10,0.0,aggressive
2025-06-09,1378876.7111800248,-0.017423243043650394,0.0009296526257011218,-0.018352895669351516,0.9296526257011218,10,0.0,aggressive
2025-06-16,1377579.9727564298,0.00017189540762485578,0.0011123264215659745,-0.0009404310139411187,1.1123264215659745,10,0.0,aggressive
2025-06-23,1413422.7285220749,0.026820397246696714,0.0008017584202869251,0.026018638826409788,0.8017584202869252,10,0.0,aggressive
2025-06-30,1412983.6381793509,0.0007719900918230493,0.001082647571615521,-0.0003106574797924716,1.082647571615521,10,0.0,aggressive
2025-07-07,1388675.0446784021,-0.016012198879116202,0.0011915343023032,-0.017203733181419403,1.1915343023032,10,0.0,aggressive
2025-07-14,1372112.373098962,-0.010515490140660888,0.001411469764689638,-0.011926959905350526,1.411469764689638,10,0.0,aggressive
2025-07-21,1343312.081094868,-0.019535558542763898,0.0014541887758522225,-0.02098974731861612,1.4541887758522225,10,0.0,aggressive
2025-07-28,1338900.903500233,-0.0026149642080336433,0.0006688427767436607,-0.003283806984777304,0.6688427767436608,10,0.0,aggressive
2025-08-04,1333365.2240159234,-0.003247528471379324,0.0008869668223634208,-0.004134495293742745,0.8869668223634208,10,0.0,aggressive
2025-08-11,1355343.3954115524,0.017494208505930198,0.0010109742054034384,0.01648323430052676,1.0109742054034383,10,0.0,aggressive
2025-08-19,1356562.2694934884,0.0014491531807045988,0.0005498430235426613,0.0008993101571619375,0.5498430235426612,10,0.0,aggressive
2025-08-26,1361469.8833944923,0.0047678591154907135,0.0011501749063934,0.0036176842090973136,1.1501749063934,10,0.0,aggressive
2025-09-03,1376400.0760975347,0.011891689159809538,0.0009254585548272448,0.010966230604982292,0.9254585548272449,10,0.0,aggressive
2025-09-10,1402756.2035039288,0.020038623492816487,0.000890028644492294,0.019148594848324194,0.8900286444922941,10,0.0,aggressive
2025-09-17,1384379.891880816,-0.011736643852980677,0.0013635025425303643,-0.01310014639551104,1.3635025425303644,10,0.0,aggressive
2025-09-24,1360719.6518364616,-0.015689972055604517,0.0014008858679453902,-0.017090857923549908,1.4008858679453902,10,0.0,aggressive
2025-10-01,1389062.618955463,0.02178414577569643,0.0009547507708187328,0.020829395004877696,0.9547507708187329,10,0.0,aggressive
2025-10-09,1409504.6238874237,0.015446180707790136,0.0007297779675502793,0.014716402740239857,0.7297779675502792,10,0.0,aggressive
2025-10-16,1416101.1693790106,0.005873500249141461,0.0011934549482657231,0.004680045300875738,1.1934549482657233,10,0.0,aggressive
2025-10-24,1410118.3513094243,-0.0031628190156084424,0.0010620331340511757,-0.004224852149659618,1.0620331340511757,10,0.0,aggressive
2025-10-31,1369958.4294297837,-0.027727208407316017,0.0007526151779514293,-0.028479823585267447,0.7526151779514293,10,0.0,aggressive
2025-11-10,1409693.6913837902,0.02985128989148711,0.000846568944921323,0.029004720946565785,0.846568944921323,10,0.0,aggressive
2025-11-17,1415548.6246200053,0.005525755769697049,0.0013724185787872805,0.004153337190909769,1.3724185787872805,10,0.0,aggressive
2025-11-24,1426498.1495947354,0.00872090099168199,0.0009857198864270556,0.007735181105254935,0.9857198864270555,10,0.0,aggressive
2025-12-01,1412119.2126607003,-0.00869653472958054,0.0013833500134315653,-0.010079884743012106,1.3833500134315653,10,0.0,aggressive
2025-12-08,1404124.1256820206,-0.004104504651638474,0.001557260238321096,-0.00566176488995957,1.557260238321096,10,0.0,aggressive
2025-12-15,1402918.6654206156,0.00010496642848023541,0.0009634804582276843,-0.0008585140297474489,0.9634804582276842,10,0.0,aggressive
