Date,Open,High,Low,Close,Volume
2018-02-27,799.4585949240652,809.8273424691604,793.8866107776247,797.1328735351562,2089446
2018-02-28,794.4195313259564,800.3307149143419,785.3105844936252,790.882568359375,1583674
2018-03-01,788.7989803166521,796.8420047733283,782.984737218495,785.1166381835938,975986
2018-03-05,784.9227934346727,789.6226161322086,776.2014290631764,783.8568725585938,1262568
2018-03-06,787.3454529282288,797.7141987220537,774.3118456014163,782.6456298828125,1358775
2018-03-07,781.0466953227676,794.7101436298746,775.4262718753599,789.6226806640625,1826249
2018-03-08,794.6133642731386,796.842146026746,783.0333162207799,792.3845825195312,1109489
2018-03-09,794.6133101204504,801.9779951901777,790.2526273210088,793.7411499023438,1061685
2018-03-12,798.4894959310141,805.854181215848,796.9390545485903,803.4315795898438,1033715
2018-03-13,810.1179481900044,833.3749227791911,804.3037045427078,825.5741577148438,2754435
2018-03-14,824.6535247979136,840.9818347388092,823.6360440288579,838.2200927734375,1889040
2018-03-15,838.12323021098,848.6372969575461,833.3749076602794,845.4879150390625,2486538
2018-03-16,851.7866705188637,856.0504727325794,835.4098610452098,852.0289306640625,2538310
2018-03-19,852.4650601206306,864.238868371784,837.2511102920023,842.0963134765625,2536517
2018-03-20,840.1582264398346,852.7557546332807,833.4718224327869,844.7611694335938,1985478
2018-03-21,847.9105281638498,857.3102338480322,842.6776852461064,845.2456665039062,1859947
2018-03-22,845.9724317491746,864.3842028869,845.2456513095275,860.0719604492188,3186401
2018-03-23,847.0383701866723,872.1365455444471,845.8270694289718,867.3397827148438,4132765
2018-03-26,868.6964342739012,920.3947252315908,868.6964342739012,909.9775390625,5918775
2018-03-27,919.0865607017264,920.1040414935428,903.4849716935512,913.223876953125,2756923
2018-03-28,909.153971059853,934.1552085892524,889.5793376399727,913.1270141601562,11431588
2018-04-02,913.9022361812672,919.1350794801752,897.6223646837908,914.8712768554688,2764385
2018-04-03,915.6466236572128,922.2360888944512,895.9266090080864,903.0975341796876,2454365
2018-04-04,910.6074893395416,910.6074893395416,874.0746458597531,876.3518676757812,2930774
2018-04-05,886.6722133773965,895.3935794106168,874.704584756697,891.5658569335938,4148653
2018-04-06,893.4555317370808,916.7125087020374,879.9374020470897,911.18896484375,2819200
2018-04-09,920.5885081220308,941.7135799529864,917.7298267150702,930.9088134765624,5116819
2018-04-10,934.9787713774508,938.9034330068812,923.592544666906,932.4592895507812,2434826
2018-04-11,937.0621805573056,951.0163876695289,928.4376962920992,949.6112670898438,3452488
2018-04-12,951.8400945796366,962.2572806491006,941.2775287672654,945.83203125,4379096
2018-04-13,955.5225207746008,964.0016264591832,950.1443569980607,956.5885009765624,3311755
2018-04-16,955.4739489129828,961.1913116164184,943.1671225289106,950.1442260742188,2247785
2018-04-17,954.5050165564596,968.0715853196986,943.9424500754336,966.7149047851562,2983704
2018-04-18,968.7499638742528,968.7499638742528,944.9115280465112,946.849609375,2621345
2018-04-19,948.2062757337416,952.566958657402,919.8133965265724,923.2534790039062,3347181
2018-04-20,920.5887080333446,935.511959169159,917.730026005604,926.9359130859376,2201052
2018-04-23,930.2790135978556,943.0703618639354,919.2319266531624,933.1376953125,2295872
2018-04-24,936.0932428350236,941.2291463133944,924.7070155024028,932.1686401367188,1473491
2018-04-25,931.9747602614464,938.0312637723736,925.5306168676034,931.1026000976562,1385599
2018-04-26,933.6706803288884,942.3436061060454,925.4338346799052,939.4849243164062,1859223
2018-04-27,941.9075026679284,947.7217465115576,933.7675376286288,939.9694213867188,1049687
2018-04-30,940.45402640874,954.4082365484506,938.0314245890368,951.4041748046876,1083840
2018-05-02,951.5494185509368,954.941060613696,930.6666056793424,934.6396484375,1027474
2018-05-03,934.9303921729291,947.479480216618,921.557643248278,929.6491088867188,1585290
2018-05-04,931.2479854448252,936.0931882827276,922.8657608770374,928.437744140625,958663
2018-05-07,932.2169996781788,950.5318895462888,927.6624973101024,938.9518432617188,1987395
2018-05-08,948.6423614620224,948.6423614620224,933.1861511788088,938.1282348632812,1979745
2018-05-09,944.7177227573166,964.7768162464512,940.9384406864544,955.183349609375,4201827
2018-05-10,960.7068790523748,963.0809812171934,935.6571439363016,942.973388671875,3434978
2018-05-11,959.3502355699782,961.1429370994406,922.5266911743628,926.4512939453124,5712581
2018-05-14,930.2790845788044,932.2171660050102,888.6587741219236,891.5174560546875,3754208
2018-05-15,896.3625144753624,915.2103651223582,881.1001257153766,902.1767578125,3154028
2018-05-16,899.2696421241741,910.413608594463,887.4957756299565,902.3221435546876,1923381
2018-05-17,906.876691700142,919.6196002298284,898.9790456891856,907.506591796875,2895005
2018-05-18,907.9910498222062,916.5670355459802,901.4984659185948,910.8497314453124,2574768
2018-05-21,911.4795848045052,915.2588668860752,884.4918271575069,886.9144287109375,1233987
2018-05-22,886.6721322573467,902.0314018191063,876.061126058601,885.8969116210938,2086584
2018-05-23,885.8969535968853,894.4244992908087,879.9857702810918,891.6142578125,1938630
2018-05-24,894.4245416185506,898.1068843486504,885.6547353527005,892.7771606445312,1209456
2018-05-25,894.7635880132046,909.541456728198,886.7690032985361,895.7811279296875,1700500
2018-05-28,899.2697464724913,906.6344319448654,889.094819384171,900.1419067382812,1139544
2018-05-29,900.2387106651944,901.69227155432,883.7650205884363,886.1876220703125,999806
2018-05-30,877.9507451086026,890.5482723562978,869.4232000315789,885.3154296875,1911011
2018-05-31,890.2576509273595,895.3935545083086,862.5915523871917,872.2334594726562,4903734
2018-06-01,879.4043401082357,884.1041633365469,870.19845445421,872.1365356445312,1392273
2018-06-04,877.9508377951813,879.8404789109362,854.306222037401,857.9401245117188,1529852
2018-06-05,857.6009920058394,859.0061128049022,831.6307139075407,837.2026977539062,2948255
2018-06-06,833.4718520519602,876.0127608905968,826.8823873610964,871.6036376953125,2854320
2018-06-07,874.1714967806988,878.6291190034416,856.8257056236881,859.6843872070312,2875636
2018-06-08,859.6843299085158,870.1983960015433,853.1433063305532,868.2603149414062,1672490
2018-06-11,869.2293676707643,885.703056913131,868.2603271270957,875.3827514648438,2032601
2018-06-12,875.4796783418432,882.7959225115964,873.2023976098404,876.6909790039062,1426736
2018-06-13,878.6290831893517,898.1067746897772,876.9817024164776,889.724609375,2933810
2018-06-14,889.7247082677723,892.8255910725019,875.2859787328636,877.2240600585938,2004165
2018-06-15,882.6021610345847,888.5133441442964,870.6829735595395,875.479736328125,2364375
2018-06-18,876.0127199521183,877.2240207263884,864.0935321624099,869.9077758789062,1309586
2018-06-19,868.2602731299213,868.6963531765605,858.569868295882,861.4769897460938,1833168
2018-06-20,864.3841284267392,869.229330940342,853.2401626454528,860.8471069335938,1850681
2018-06-21,866.32224579568,867.0974664012883,839.1891105806028,841.5148315429688,1274479
2018-06-22,843.7436265904703,854.4515129388203,832.4058402205236,850.3815307617188,2183928
2018-06-25,850.8177293848108,857.8917146223399,835.3130782798485,837.2511596679688,1217765
2018-06-26,837.154218564535,847.4260255186641,835.3130177210845,845.1488037109375,1801638
2018-06-27,845.0034180809478,852.2712227089376,840.1582149956213,842.7261962890625,2037781
2018-06-28,841.1273146617638,841.1273146617638,804.3037686281842,810.4571533203125,9824968
2018-06-29,800.4759926872839,854.5000072769443,800.4759926872839,851.3021850585938,4960179
2018-07-02,855.7597374164251,878.8229512072994,843.2107088570638,869.6170654296875,3353006
2018-07-03,862.6399363647287,874.8498240176199,856.4380529929324,865.5470581054688,2770123
2018-07-04,865.5954889198006,871.5066127369944,855.178302795101,859.1029052734375,1104449
2018-07-05,842.6776898570341,843.792110215508,807.4530873810762,812.0560302734375,6128988
2018-07-06,812.0560037360444,822.2309297971763,787.8299893047782,803.9645385742188,6884175
2018-07-09,809.052011144302,810.408632481123,792.3360609896309,796.3575439453125,4098360
2018-07-10,797.520524184902,813.9942166650276,796.939123402648,807.0655517578125,2670508
2018-07-11,807.356250831297,807.356250831297,780.6591332890669,784.4384155273438,2909483
2018-07-12,791.076283822467,797.7626877362333,779.1086558638707,783.4208984375,2832418
2018-07-13,787.8300785495596,815.9322584732216,774.8934090360248,812.7344360351562,4995028
2018-07-16,813.0250575307006,817.9671408968055,790.8340042926819,805.466552734375,3256321
2018-07-17,805.6603720327101,828.7235262985171,800.4275291764865,818.9846801757812,2849218
2018-07-18,821.7465197447141,829.5957258151873,812.1529930847571,820.0022583007812,2660188
2018-07-19,825.5256908419244,847.7166845581518,820.825808558213,842.919921875,3924410
2018-07-20,842.0962372721059,849.4609217879607,830.8553905593715,833.7625122070312,2048572
2018-07-23,836.0497781767422,842.8627565786481,822.6184897795905,835.8064575195312,1334621
2018-07-24,836.0496838128947,847.6317695506627,828.7500649204654,838.62890625,2015425
2018-07-25,844.8091892622675,848.3129824144794,830.2099521206385,842.7653198242188,1453640
2018-07-26,846.7072109829279,846.7072109829279,827.7768525044913,831.6699829101562,1167616
2018-07-27,836.9743273772206,870.6012270614192,829.4313877352687,860.4790649414062,3210162
2018-07-30,859.2139321465745,878.8742540290012,857.2673667998879,868.216796875,2418684
2018-07-31,869.1413704976912,889.5803053022282,862.7177290351907,887.974365234375,2165312
2018-08-01,890.5534471973195,895.906500705063,881.1125954936826,892.8406372070312,1818993
2018-08-02,890.5535461458899,908.6565780762544,884.9571714023501,896.8798828125,2313020
2018-08-03,905.152797381544,916.8321883154996,878.0955535987715,894.641357421875,9358217
2018-08-06,903.88752299773,914.009625952684,872.7911334058639,877.5602416992188,3763151
2018-08-07,880.4800951431289,907.002045007874,874.6890520073673,902.4762573242188,4450696
2018-08-08,904.276774353506,911.4790888332428,896.3932096267129,910.0191650390624,2163746
2018-08-09,909.8245923758324,909.8245923758324,885.005885263566,890.8455810546875,2536080
2018-08-10,890.5535555815295,907.0993593464324,888.6069904327175,895.5172729492188,2105317
2018-08-13,890.5536539525515,899.3131980897897,886.222534137136,889.23974609375,1316517
2018-08-14,889.7749752011089,902.2329807458344,889.6289590476199,900.870361328125,1404450
2018-08-16,899.3130672321372,904.1794799336096,892.5000894500755,894.8846435546875,1196749
2018-08-17,900.1891063221151,919.7520629468206,896.9285739483602,916.3942260742188,2697290
2018-08-20,916.832272254009,918.2921962544134,889.7263737416165,897.0746459960938,2529831
2018-08-21,899.9456699461095,903.1574902529755,881.5992595339876,891.8187255859375,2531200
2018-08-23,900.2863545366744,901.6489738620784,882.864573211427,887.536376953125,1571386
2018-08-24,888.0232078150334,891.4296974513621,858.9220297314674,861.6958618164062,3218302
2018-08-27,870.1146253767854,875.9543208491128,863.3989518218272,867.0974731445312,1789147
2018-08-28,871.0878996272273,873.764426693121,848.2644114935338,864.56689453125,3563757
2018-08-29,864.2750099818201,871.6719345036644,853.082259289488,859.2139282226562,1863018
2018-08-30,860.8197495329015,867.194738253086,852.5955002353572,854.8826904296875,1758855
2018-08-31,857.4619963607473,870.8932847633727,853.666170344927,868.07080078125,1677232
2018-09-03,872.8884911269839,896.7339152389031,867.3408277347149,888.3637084960938,4972521
2018-09-04,892.5001003972516,903.5955452544838,853.6661028013916,857.3646240234375,3880086
2018-09-05,851.7195032415599,858.8245131089943,828.896075838565,840.8187866210938,2990706
2018-09-06,847.7291700246618,859.8952028895393,835.1738003463254,843.9820556640625,2399973
2018-09-07,847.729189383197,852.5956026402762,838.0450151207176,844.2740478515625,1297983
2018-09-10,840.9161734732261,844.8093039059726,827.2902169586137,834.6384887695312,1576682
2018-09-11,837.0229954738426,837.8989735332125,794.003894755808,798.8216552734375,4918816
2018-09-12,795.1718526793247,815.9514116038391,769.0392396670059,804.369384765625,6728840
2018-09-14,815.6108144506568,829.2367707779947,807.0945917460705,820.087890625,3329172
2018-09-17,812.4962570547764,815.6107730810838,794.8798667440421,801.4495239257812,2843632
2018-09-18,797.1184487466743,821.4018614776626,796.7778235987357,802.86083984375,3331397
2018-09-19,790.7921069964996,807.6298839784264,765.0974227735389,801.5955200195312,5347338
2018-09-21,811.9122892180617,814.2968432704647,758.3817506738943,779.2099609375,4259892
2018-09-24,780.3778795198884,783.4923953325348,752.6879811207248,769.9637451171875,3244812
2018-09-25,769.8665014756131,792.5439731400851,757.359844397999,775.5601806640625,3150095
2018-09-26,790.3054746968564,798.0917355313081,780.71866480622,792.933349609375,4080359
2018-09-27,811.328338478763,821.1098759741567,793.7119474654083,799.5029907226562,7668506
2018-09-28,801.1087986597008,808.9437702757069,773.1269269009624,784.0763549804688,3145969
2018-10-01,778.6260347522384,792.6413271395595,761.106948970313,788.1155395507812,2445752
2018-10-03,789.8188141234045,791.2787379942426,770.0611896189533,773.2730102539062,3478716
2018-10-04,764.0267804218836,776.1928119572639,739.9866902270819,755.9485473632812,4579535
2018-10-05,767.1899587533015,793.9065762387312,763.0535079766424,770.9370727539062,7398167
2018-10-08,770.8397388801116,797.1183663419336,754.0019635354637,791.81396484375,3961739
2018-10-09,797.0696999330155,799.0162648955948,712.7347491674915,729.4752197265625,8683946
2018-10-10,726.0688312171822,775.0735871494815,720.2291355237463,767.4819946289062,7285084
2018-10-11,743.5878493261528,776.6794551862172,734.3903175812152,758.0897827148438,3766505
2018-10-12,763.0534791212999,788.1155034674396,756.3378061172536,783.638427734375,4322158
2018-10-15,783.6872237077389,790.3055340330347,767.6767117839362,785.6337890625,2234430
2018-10-16,789.332268970331,797.7511880793331,786.4124208730302,788.9429321289062,2347048
2018-10-17,795.2691929605542,801.3035569937871,771.3751168833822,778.723388671875,2975579
2018-10-19,788.3588353282034,788.3588353282034,761.5935662275546,767.6279296875,2892515
2018-10-22,772.20239518403,774.635601547221,752.5420758885575,754.0993041992188,2766247
2018-10-23,751.2767794460216,765.9733213155829,745.6804051162063,757.408447265625,2239883
2018-10-24,764.3674235421938,773.5649554804122,751.6174459546628,770.450439453125,2060580
2018-10-25,764.0268469836099,774.7329556674566,757.0192003278371,770.10986328125,1681346
2018-10-26,768.8931169985439,798.0915897959569,765.6326446312775,785.3416137695312,3738778
2018-10-29,791.2787542340266,812.155677896369,786.0717160829527,807.5812377929688,2473393
2018-10-30,806.8512943274711,818.9200226123669,797.5078049100697,808.3112182617188,1876874
2018-10-31,815.1242019577212,825.2463650632179,796.6318320028595,822.0344848632812,2435865
2018-11-01,822.0343478775641,839.8454645474635,812.1069142375875,831.6212158203125,2485725
2018-11-02,837.0229573474276,860.381737552472,834.9790878412662,847.7290649414062,3078543
2018-11-05,846.755813656851,849.0917155252715,833.6651515533346,840.6241455078125,1903690
2018-11-06,845.7824968121076,854.1527025930022,817.7519725500877,823.6403198242188,2504504
2018-11-07,832.15649229822,833.081122503885,824.9541784276616,827.4360961914062,331169
2018-11-09,832.1565938200295,841.8894194787433,821.4504855954443,825.0029907226562,3528039
2018-11-12,834.1031864205697,877.4142620281722,820.6718984501143,870.8446044921875,13985301
2018-11-13,865.4430055481976,875.6138218418469,855.6128144443865,873.521240234375,4432001
2018-11-14,873.0830673297028,873.5210563419064,859.4084598884716,868.3626708984375,2606605
2018-11-15,868.411401981137,899.3131246069718,865.2482335233744,896.1986083984375,4711756
2018-11-16,896.3932005635095,903.8874878454192,888.3149675316123,896.7338256835938,2769698
2018-11-19,897.3665939743505,902.2330071737777,890.6022677462553,895.955322265625,2104102
2018-11-20,894.4467798046676,900.4811442805421,884.5679368752911,890.9916381835938,1540046
2018-11-21,892.9867872438466,905.0555152691968,885.2491786778453,901.7949829101562,1855760
2018-11-22,904.1794403601044,908.461907111749,887.4389695188337,891.283447265625,1617491
2018-11-26,888.7043794410831,895.9066949383847,868.7520847683652,891.916259765625,2116814
2018-11-27,889.5803415392008,893.4734721367465,881.7940803441094,889.872314453125,1126278
2018-11-28,891.5268121198446,906.12605030958,890.5535295738622,898.2911376953125,2434110
2018-11-29,904.2281312493652,908.9485872076076,888.6069583746012,906.515380859375,1991914
2018-11-30,905.1041522417404,906.1260870755964,893.4734134644441,902.3302612304688,2738673
2018-12-03,907.6346215268044,914.6909199474848,895.9065787912529,911.2357788085938,2044427
2018-12-04,910.01924642393,915.0316756606678,896.8799311012314,899.1184692382812,1424621
2018-12-05,896.3932309574292,900.919018588865,877.4628734281977,895.6632690429688,3020688
2018-12-06,888.6069575832787,895.4199353522633,877.9008496605886,881.5506591796875,1425935
2018-12-07,886.6604201850445,896.8312349099898,869.4333068362336,892.1107788085938,2750589
2018-12-10,880.8207543221519,891.5268629382222,874.0077761119253,882.8646240234375,1508069
2018-12-11,874.9810053549248,911.9170897088068,870.2606087874827,908.2186279296876,2792386
2018-12-12,912.4523974027554,913.036343175312,896.3932352084669,905.1041259765624,3256275
2018-12-13,907.1965811411764,935.5677893605476,899.5563373903626,918.9246826171876,4821052
2018-12-14,918.4382009866478,926.2731144770908,903.644292752428,906.61279296875,2558651
2018-12-17,906.856016054602,912.1604178335313,900.6756956232554,910.3111572265624,2284630
2018-12-18,907.5859295516918,913.6689451653092,905.931337423898,908.0725708007812,2222788
2018-12-19,908.169911760476,916.3941610812584,902.719553313571,904.3741455078124,2237859
2018-12-20,903.2061661215268,908.0725786545092,897.5611394641572,901.9895629882812,1630740
2018-12-21,903.0601721542585,903.0601721542585,873.2777504830156,876.0029296875,2972085
2018-12-24,876.0515611059128,878.6794357566537,850.648911425801,856.3425903320312,2554749
2018-12-26,855.5153841676121,875.9543182603536,845.0039442293786,865.3942260742188,3840772
2018-12-27,872.0611505344951,873.8130472149464,857.9485537903543,863.9342651367188,2160188
2018-12-28,879.8473955742865,901.0162903239996,874.7863146038097,898.0477905273438,8067914
2018-12-31,901.2596856433776,914.399000714852,895.7606152035336,906.1260986328124,4917511
2019-01-01,906.85598620053,909.240540250662,898.3397641675225,903.2061767578124,2064502
2019-01-02,898.6318354921317,911.9658193312276,898.6318354921317,907.2454223632812,2672587
2019-01-03,910.9924228446356,919.7033131277256,903.2061628203224,906.3206787109376,3292918
2019-01-04,909.045871129014,913.8149792254112,895.6145842715953,903.6441650390624,2340304
2019-01-07,924.6183742944396,938.2443292840418,909.1431587944686,918.8273315429688,5337211
2019-01-08,918.9733640671826,924.6183907826496,913.4742940865372,920.8712768554688,2039160
2019-01-09,923.6451460446792,929.8254665161792,920.0926409519568,927.4896240234376,2115974
2019-01-10,925.00781973225,943.5001893907506,923.2072112544064,940.872314453125,2450895
2019-01-11,939.4609648263036,943.5974155908848,931.2367155428936,933.669921875,1535995
2019-01-14,932.404732121002,935.665205073839,923.6451887085916,931.9180908203124,864306
2019-01-15,930.4581406168578,944.7654063335935,929.582162538596,942.4295043945312,1452136
2019-01-16,939.5096608831744,944.4734376748128,933.6699654138029,935.5192260742188,1118736
2019-01-17,935.6651948822037,939.2177001003236,926.1270373734746,935.85986328125,1303576
2019-01-18,935.8598857481094,939.2177226477932,928.5602661420384,935.2759399414062,1168989
2019-01-21,934.4485484878682,939.9962708799792,931.4313963575815,937.0277709960938,1035360
2019-01-22,936.4438259590588,960.0459277137584,933.0859892924484,956.3961181640624,2797244
2019-01-23,961.019232526941,961.019232526941,932.015364443117,936.44384765625,1574247
2019-01-24,934.5460579371456,946.322754814062,930.3609542191608,943.7435913085938,1246903
2019-01-25,946.0306051991467,957.7099953867906,943.2567737913616,951.8703002929688,1985833
2019-01-28,951.870347362707,954.9848634476476,929.6795167897432,933.037353515625,1499181
2019-01-29,929.6794643043604,944.0840335539848,919.7519708335212,940.2882080078124,1411027
2019-01-30,940.2883109580548,948.9018977468528,934.3999630158894,943.0135498046876,1468812
2019-01-31,942.332247582511,973.2826231167317,940.6776552423212,969.19482421875,2306391
2019-02-01,976.2024472540336,978.1490124529448,958.7806649619948,965.058349609375,3424938
2019-02-04,997.614642558608,1021.946707011257,982.0907735569272,998.3446044921876,9556052
2019-02-05,999.5125759514692,1045.3055724350645,992.7483090165416,1038.2005615234375,7144200
2019-02-06,1037.5193944307678,1043.3590908346932,1022.4335120539602,1030.755126953125,2449722
2019-02-07,1031.4851560088234,1038.54145628861,1021.946937072572,1028.5653076171875,1293109
2019-02-08,1030.2197194347295,1048.079432896967,1019.610914433608,1025.1099853515625,2576054
2019-02-11,1030.7061699238586,1035.0859411841582,1017.2748238687132,1028.1756591796875,1057548
2019-02-12,1029.732991784511,1045.2568017457882,1022.0440354753772,1037.7625732421875,3075801
2019-02-14,1035.523993880436,1035.523993880436,1002.9677378324388,1014.40380859375,2182379
2019-02-15,1007.3474702660689,1023.8932741255112,989.6337154297744,1011.2406005859376,2566210
2019-02-18,1012.3111468276084,1012.8464997485588,994.0134469432064,999.9017944335938,1023065
2019-02-19,1002.9190537385464,1021.7521679612069,997.9067431653197,1001.313232421875,1551617
2019-02-20,1002.4810047837616,1016.4962969619364,1000.0477984614708,1005.1575317382812,1506583
2019-02-21,1012.1165837676832,1017.0803011887364,1003.6976656467796,1014.6470947265624,1220939
2019-02-22,1007.8341788269178,1016.1070813088384,1002.7731565968388,1013.7711791992188,1298608
2019-02-25,1010.2673151413068,1026.8131189538328,1007.9314131942272,1015.1337280273438,1691809
2019-02-26,1011.240689721088,1014.063233213566,988.9038406610828,1010.6080322265624,1906268
2019-02-27,1015.0363923186304,1019.1728431445646,986.8598506940248,989.098388671875,1897310
2019-02-28,990.8017386090128,1006.179652016688,975.2778684463786,997.809326171875,5080712
2019-03-01,1004.3302508088616,1008.3206853578608,989.9256220659034,994.0620727539062,1967656
2019-03-05,996.2519675765348,1012.1651130785114,989.0497125432544,1007.347412109375,1577329
2019-03-06,1010.2672964837692,1032.555490851984,1000.8265031827722,1027.7376708984375,2758056
2019-03-07,1040.4390964761428,1040.4390964761428,1011.2406185581968,1015.42578125,2584721
2019-03-08,1016.8369670173696,1031.2415966054043,1009.2940270849602,1025.0611572265625,2179863
2019-03-11,1029.7329498294646,1045.8894165848565,1029.343613043173,1040.6336669921875,2837644
2019-03-12,1046.2301014686257,1066.669036422657,1043.358965272458,1057.4228515625,3418782
2019-03-13,1058.347447855287,1064.6737843060944,1036.6431998928028,1049.4906005859375,2024554
2019-03-14,1050.0746534522366,1059.904784255171,1034.7454520270585,1057.3255615234375,1193296
2019-03-15,1057.9583005142472,1084.0423245362365,1053.0918869884229,1067.9344482421875,5318660
2019-03-18,1075.4771591560168,1079.2729846559942,1062.9217911832754,1070.4161376953125,1525276
2019-03-19,1072.5574991266149,1082.2903257974551,1069.248314296745,1079.419189453125,1376594
2019-03-20,1081.31686667698,1085.2099967100205,1068.6641940695986,1072.89794921875,1295061
2019-03-22,1074.1146488776624,1094.3589743922564,1064.4791274182269,1073.0927734375,2486418
2019-03-25,1072.557390524809,1076.9371620832137,1061.2673364915927,1070.7081298828125,909855
2019-03-26,1075.4772755022198,1090.0765145361866,1059.2720964127343,1085.9400634765625,1851505
2019-03-27,1094.942946205532,1094.942946205532,1076.4505764473945,1086.6700439453125,1668427
2019-03-28,1090.076523583866,1109.1042461396314,1081.7549097418705,1103.94580078125,2292966
2019-04-01,1109.5420164967895,1117.328276261679,1086.9619107021674,1090.4169921875,1703651
2019-04-02,1094.9427249926855,1100.92843565109,1078.7862605456824,1082.1927490234375,1469173
2019-04-03,1087.1565736721234,1097.0840078418985,1068.712917461497,1071.097412109375,1553200
2019-04-04,1082.971492909786,1092.6070143351703,1065.0631882589062,1076.5478515625,2463998
2019-04-05,1092.996310418266,1099.5172560200845,1072.0220238123231,1076.83984375,4108366
2019-04-08,1079.3705092544749,1085.210205427177,1062.824703431818,1074.8934326171875,1672293
2019-04-09,1079.3703400100585,1080.2949109021954,1062.3378955103508,1069.1995849609375,1288739
2019-04-10,1070.026987144461,1075.4773463142242,1054.5517689877483,1070.8055419921875,1612236
2019-04-11,1077.3751428974977,1077.3751428974977,1060.9753546003842,1075.5260009765625,1412462
2019-04-12,1077.4237431097597,1078.3483139745952,1064.771070426447,1067.69091796875,1499571
2019-04-15,1072.5575462719985,1072.5575462719985,1058.9315883338788,1061.024169921875,1116346
2019-04-16,1063.8952062923292,1094.6996249230283,1063.2139559830907,1090.125244140625,2144260
2019-04-18,1095.8673874119563,1099.3225878233184,1083.7500677656176,1095.3321533203125,1609911
2019-04-22,1094.9429272108068,1101.755905424563,1089.20053609743,1093.6776123046875,1307412
2019-04-23,1093.9693293422415,1106.3299673014722,1090.124911695951,1099.37109375,1237289
2019-04-24,1097.862682772179,1121.2214632566934,1095.4781881212784,1118.4476318359375,1809133
2019-04-25,1124.1414194082483,1133.8742455503111,1105.0651039315878,1110.8074951171875,3579153
2019-04-26,1116.0630385427162,1118.7882771720467,1100.7825502232142,1107.10888671875,846570
2019-04-30,1109.5421186023327,1130.711014286193,1103.2157819611791,1127.5965576171875,1469889
