Date,Open,High,Low,Close,Volume
2020-01-13,597.5873212182596,604.0165209733124,594.4659319413395,599.124755859375,7451568
2020-01-14,600.5223688759421,602.1762740209311,595.1647216749543,600.7553100585938,7886290
2020-01-15,599.3111067361606,600.0331903050004,593.5807306974551,598.3094482421875,11787448
2020-01-16,597.2845027735764,601.4541271501188,596.0265862785172,599.8934326171875,7150400
2020-01-17,597.1447555680879,598.612296476041,592.555825383874,595.4675903320312,16918814
2020-01-20,607.9066050842921,607.9066050842921,583.5176741496056,584.6358032226562,22178450
2020-01-21,582.3530111446122,582.3530111446122,576.9487865752724,579.7207641601562,14984804
2020-01-22,581.4445362366947,584.6823960803707,575.0852302757627,578.0901489257812,18368310
2020-01-23,577.6940953308509,580.8853779511385,573.5011543163528,579.95361328125,11508920
2020-01-24,580.4894715769556,584.2165307845122,577.2748716363558,579.81396484375,11831756
2020-01-27,575.364817135002,575.364817135002,564.5330503346871,565.2085571289062,18888552
2020-01-28,567.8174117606746,572.0103527691359,565.2317420572961,569.8672485351562,13412158
2020-01-29,570.8457170791959,578.6259302694377,569.4247530368923,575.7607421875,13788350
2020-01-30,577.2049667543175,577.2049667543175,567.0720247294748,571.1951293945312,12111984
2020-01-31,573.7108945211547,576.6692934420341,568.4930340638174,571.3116455078125,11178268
2020-02-03,557.6612120676856,558.1037775830681,548.6696593338028,555.7045288085938,13077010
2020-02-04,558.1270571447459,574.8988218001807,558.1270571447459,572.942138671875,20897704
2020-02-05,575.3181207568854,581.4211681186657,571.7774262994742,579.8604736328125,18020682
2020-02-06,579.8605314139737,581.7473209820521,576.3896734663177,577.6010131835938,11827550
2020-02-07,580.4893697016795,580.9552520208622,573.7806529313682,578.718994140625,6815448
2020-02-10,579.0685272833393,579.0685272833393,571.1951599347981,577.833984375,9219834
2020-02-11,579.2316104494273,584.6824117792048,576.7857278503509,577.9736938476562,11613520
2020-02-12,580.1167091920769,583.7040375931034,579.5809899584544,581.8870849609375,6297930
2020-02-13,586.9652601378181,586.9652601378181,574.7125299982047,578.346435546875,9112140
2020-02-14,579.1850150662517,581.6076378280069,566.0471532693991,568.07373046875,14688858
2020-02-17,570.7059325077503,574.4329916588214,565.7908505041116,567.0487670898438,10152690
2020-02-18,566.9322324078242,567.6776327796997,560.6893976613612,565.2317504882812,10529116
2020-02-19,569.5412105193737,573.0353283753209,565.5346334186361,571.7308349609375,10012268
