Date,Open,High,Low,Close,Volume
2018-04-13,488.773306228578,490.04346981003954,486.1841082710164,488.3336181640625,990964
2018-04-16,484.3277227576444,488.82216626261527,481.4453893722218,483.3995056152344,839503
2018-04-17,486.0863975454748,488.82214825794813,474.8502295620116,480.02862548828125,1325820
2018-04-18,484.62080310583116,488.7732999066372,476.80433853960807,481.836181640625,1042991
2018-04-19,489.50608533236095,499.2766658779171,485.6955648830832,491.94873046875,4279631
2018-04-20,491.26479853124425,491.7044866012345,482.6666992171085,484.2788391113281,1683866
2018-04-23,485.0115989389843,485.45128697838385,477.78137549820593,482.2758483886719,1348271
2018-04-24,484.42538764223815,491.4602177961195,477.8791163493383,488.08935546875,2176962
2018-04-25,487.5519845062031,503.0872319145663,483.643752165472,498.8858642578125,3740225
2018-04-26,501.1819571078919,524.4847686035102,501.1819571078919,520.82080078125,4445968
2018-04-27,525.5595541965929,534.304176123494,505.1390168937404,507.2397155761719,2924033
2018-04-30,508.0701921396896,513.6882759950804,502.5009492604109,506.1649169921875,1988145
2018-05-02,508.80304024669715,513.248642977658,496.443260402946,498.2508239746094,1474785
2018-05-03,498.83697115077877,499.1789474287859,481.68961444977793,484.62078857421875,1926354
2018-05-04,478.8561870584005,493.3166352012128,478.8561870584005,488.87103271484375,1276630
2018-05-07,491.0205334360068,493.2189141485065,485.7932964846872,488.43133544921875,1484565
2018-05-08,491.75336331289117,502.1590566409306,487.5520251235754,498.2508239746094,1444181
2018-05-09,500.15602183771324,506.116082049273,499.27667553509366,502.9406433105469,1600419
2018-05-10,505.13905827704593,508.9496088762278,497.8111222285395,505.774169921875,1447761
2018-05-11,505.77418230241807,512.9066949705776,504.2596944407375,511.2945251464844,1183632
2018-05-14,513.9325159143518,535.6720567491319,512.8088753430932,527.611328125,2848754
2018-05-15,510.02428199037513,513.4928260041365,483.64371568052815,494.8798828125,7490877
2018-05-16,490.7274389804829,497.8111103246511,483.839191186581,486.13525390625,2261791
2018-05-17,486.7703280466188,491.7044592276379,480.90797979949343,482.95977783203125,1338372
2018-05-18,486.18411497688476,486.37950870579505,473.97088876573633,482.61785888671875,1158565
2018-05-21,482.6178717251161,489.994648625905,476.0715703748199,478.41650390625,1332552
2018-05-22,480.6637662581973,485.304792445967,468.98790950093434,470.55120849609375,1469055
2018-05-23,471.9190612463793,474.26399471765455,464.2003082371018,465.421630859375,1261911
2018-05-24,467.81542677518235,473.09156459946604,459.217327046817,464.1514587402344,1958399
2018-05-25,467.7177403645197,476.3158400110738,462.68586712377777,470.4534912109375,1596757
2018-05-28,474.5082961440712,482.0316560093361,471.96793892869283,479.9798278808594,1975352
2018-05-29,480.1263282520599,486.28181196580374,478.31876486427535,482.91094970703125,957169
2018-05-30,480.71256156336705,493.41431623882187,473.4823379423664,489.7015075683594,1480953
2018-05-31,494.8310869056525,497.1271495877793,475.2410541009334,479.882080078125,1419549
2018-06-01,480.37060792519543,481.5430895697912,473.9220185148123,477.6348571777344,1060120
2018-06-04,479.49124884226734,480.51714789090664,461.6599390279599,462.9789733886719,1150250
2018-06-05,456.530392428381,468.01082498275974,451.59626100220106,453.6969299316406,1227934
2018-06-06,454.8205262387804,460.73171556581855,450.42376497546246,456.4815368652344,1023144
2018-06-07,460.19438780069913,464.7865730242035,457.2632133561087,459.75469970703125,1350574
