Date,Open,High,Low,Close,Volume
2018-01-01,408.08082289954854,410.7549769441783,405.0527776472031,406.4488525390625,5431340
2018-01-02,407.903971562014,409.7719338323631,402.30008475096685,404.93487548828125,6112248
2018-01-03,404.46294226808027,405.6820236938922,400.5697064848644,401.6315002441406,6846552
2018-01-04,401.5135905405488,401.5135905405488,397.0304713096574,399.3113708496094,8947614
2018-01-05,399.27204169504154,403.6371892749483,395.6147727513973,397.97430419921875,11025976
2018-01-08,403.0472628040286,408.5921515055043,401.13996068863577,407.43206787109375,5594690
2018-01-09,408.9854114631804,410.9123715604544,404.62028830717475,409.51629638671875,9948236
2018-01-10,411.6596040735267,415.2775330764433,406.2523445282605,413.8028259277344,9468634
2018-01-11,414.9825811881578,426.05272550643053,414.9825811881578,423.0639953613281,16775298
2018-01-12,426.99648196415524,427.0357978801231,420.99934063322485,424.10601806640625,18016528
2018-01-15,424.7156545927917,429.808290693632,418.85614197939617,425.16790771484375,10649250
2018-01-16,425.2071827239928,446.2660177731852,425.2071827239928,441.56658935546875,22646966
2018-01-17,442.35304164966374,456.8838481061828,441.62552923007127,453.0692443847656,26154088
2018-01-18,450.277282006473,458.1030714431774,445.2042794466641,453.3053283691406,13204970
2018-01-19,450.27719781017515,451.41764747545477,446.7379010588288,449.6676330566406,5988278
2018-01-22,445.2239638179573,454.97666571735687,445.1649659264606,452.2435607910156,9650214
2018-01-23,454.2096754698815,467.187094769021,454.2096754698815,462.9006042480469,15403796
2018-01-24,461.99627488207653,480.18432972137464,459.1254924298497,466.32208251953125,20604718
2018-01-25,464.8276831763455,465.3782501008624,457.0608923618507,462.2322082519531,13548914
2018-01-29,458.7518667549918,470.4315268401436,458.22093383811574,465.18157958984375,10823002
2018-01-30,463.60855208781675,465.26020468032584,457.23778922074496,460.36419677734375,8628312
2018-01-31,455.8417162723359,458.77144793502487,449.15637872895195,452.34173583984375,9213698
2018-02-01,449.1760814599165,455.3502170570369,439.8756341513902,450.1199035644531,13005454
2018-02-02,446.44288717670725,457.316401142724,444.4176136524222,449.58892822265625,10244486
2018-02-05,448.31093643656345,454.15076666550357,446.6789177248942,447.6030578613281,9860220
2018-02-06,432.56100841688806,443.72946493304414,430.6734123890192,435.62841796875,10552078
2018-02-07,438.87275256022394,442.3334171228257,433.97674508706876,436.1396484375,8342056
2018-02-08,441.5470508996259,450.82786597631724,439.0892053811803,446.0498046875,8807244
2018-02-09,439.6593458048326,440.5638520330013,434.9402830591635,436.1790466308594,4382690
2018-02-12,438.4008858036848,440.68173700287014,431.7155478666287,433.68182373046875,6291972
2018-02-14,434.940247707936,439.3840506341715,428.7267963959087,431.6958923339844,8345712
2018-02-15,433.76040111510133,444.26029370808965,433.76040111510133,438.2631530761719,7986736
2018-02-16,442.41203333172456,448.9597410259897,439.69856325966776,443.6114807128906,9889222
2018-02-19,443.7492244140759,446.73795465056884,440.56386655669803,445.0666198730469,6461840
2018-02-20,434.0553976403425,452.04682182339633,434.0553976403425,447.1114501953125,7188594
2018-02-21,451.2602631778006,452.9905953565183,448.31084969297837,451.220947265625,13771358
2018-02-22,450.4934576518149,457.7489959894263,448.48781797690384,456.4709167480469,17859974
2018-02-23,457.5524368641456,458.5355748892082,450.96541209622603,454.46539306640625,9459828
2018-02-26,452.63671936939414,454.2294220756047,446.089010917438,447.7603454589844,5083608
2018-02-27,450.25749285335354,453.6788416744601,442.66769678817906,452.32208251953125,6616026
2018-02-28,451.2996623832185,467.77706502716705,449.3137524064453,461.13104248046875,17268416
2018-03-01,459.951215235155,459.951215235155,454.62263673934837,456.4709167480469,6579852
2018-03-05,456.4709682832103,460.423202200822,449.5890023603534,454.5636901855469,8101456
2018-03-06,457.1789015834276,458.299669424117,449.72668593170414,452.7744140625,6689734
2018-03-07,454.20980103210815,456.17607722705236,447.5441439331633,449.9233093261719,6370416
2018-03-08,451.85029128963725,458.4569988237264,451.85029128963725,454.85870361328125,6093014
2018-03-09,457.100093914594,458.53548474997257,454.4259878149732,457.5130310058594,4220964
2018-03-12,462.4681298426629,468.70121535905776,460.7967951897451,466.3023681640625,7676970
2018-03-13,464.1197044951752,470.72641015540813,462.1337948090826,465.53546142578125,8581052
2018-03-14,464.0412115478014,468.20970774549255,459.75471956898605,464.3558349609375,4429710
2018-03-15,464.0410625949723,467.3444153533835,460.8950214926335,465.0242004394531,6101500
2018-03-16,464.82758024438016,464.98489190294816,459.81357715798777,460.855712890625,17954826
2018-03-19,457.7490451530821,464.237755844685,449.35305637429815,450.96539306640625,7526620
2018-03-20,451.692853104199,460.10852286699554,451.692853104199,457.9653015136719,8553766
2018-03-21,460.108626371788,462.27153017097163,457.04121632739356,459.12548828125,7692994
2018-03-22,457.9457144261182,463.03835044259534,454.32778551921416,456.68731689453125,6813168
2018-03-23,451.06368686225034,461.6029447807354,449.2350406929334,459.16473388671875,12008084
2018-03-26,458.8895385094056,458.8895385094056,449.88398412140225,454.30810546875,8930722
2018-03-27,456.17596763465394,456.6872185244317,452.2827321030232,453.8164367675781,3802088
2018-03-28,452.53840931485536,452.53840931485536,442.90365717215366,445.08624267578125,12558322
2018-04-02,448.70420855145915,452.0665599033436,440.9570998756672,447.190185546875,8072702
2018-04-03,446.22660633918673,449.7069528738282,443.6311319103804,448.4878234863281,4077168
2018-04-04,449.8838831347727,450.10019266511415,440.44575971236486,442.097412109375,4813302
2018-04-05,448.133987659683,452.75473631430873,444.0244419682295,451.280029296875,7763544
2018-04-06,449.49069157002134,450.67045716469335,441.27164832618297,443.1986083984375,5937742
2018-04-09,442.41208053949316,442.7267038875678,435.15654162055864,437.00482177734375,7202882
2018-04-10,437.29980540453306,442.2154956631272,434.7043305489529,437.8503723144531,8926058
2018-04-11,439.6593119914144,444.9682571719905,439.0694291935726,442.1171569824219,9025574
2018-04-12,444.16206683550354,461.1900362126535,442.41210039585184,457.198486328125,17044366
2018-04-13,461.6816224905742,466.3613691508483,452.3418111326942,460.6788024902344,21227038
2018-04-16,433.36732560436764,448.3110264872769,433.36732560436764,445.6368713378906,24745084
2018-04-17,443.1987234690709,443.3560351901614,438.4796598651412,442.4908447265625,10397940
2018-04-18,441.5665630912429,446.246309268801,438.02726652070385,442.78564453125,10430380
2018-04-19,442.0188768539661,448.23232866646225,441.6649375473424,445.4991760253906,8525542
2018-04-20,447.9177398641083,469.4287833229172,447.1115473814877,463.431640625,24272692
2018-04-23,459.32213510924043,477.56918843371653,454.3081306377997,467.0692443847656,21830638
2018-04-24,466.0073746804708,470.4904932024037,452.2827596986297,454.0130920410156,8526216
2018-04-25,453.0300792575987,460.501929523132,450.3559241711742,456.3137512207031,11594178
2018-04-26,461.68159403321073,464.6900058440092,456.1760213616052,462.6450500488281,11302084
2018-04-27,464.0411516632029,468.6029025362228,461.76025222429956,466.0860595703125,7663370
2018-04-30,464.7096031622036,475.03255110758573,464.2967140472565,471.7095642089844,5511678
2018-05-02,471.4736673017624,472.53543713629193,464.4343896443833,470.74615478515625,10295042
2018-05-03,470.824777418206,473.7545093892017,462.5074205277148,465.0439453125,5332230
2018-05-04,466.0074445618564,466.4006997893348,454.2097877375056,461.32769775390625,6023368
2018-05-07,464.5327201256385,467.97370323768024,462.27150265201107,465.2209167480469,4638960
2018-05-08,463.21524243942355,463.21524243942355,456.58890288227735,458.3585510253906,5718556
2018-05-09,459.12542220720485,462.82203049659626,457.35577389891154,460.3838195800781,3783504
2018-05-10,462.46818563382925,465.2209724530782,457.29686936528157,459.3221435546875,3182862
2018-05-11,461.01313305818604,465.29957673320223,458.55528782948886,464.33612060546875,3311706
2018-05-14,465.7517528731449,468.5635369509787,460.1085507617667,467.6983947753906,4432094
2018-05-15,467.2265060947162,475.0522943863089,467.2265060947162,469.7630310058594,5611974
2018-05-16,466.89227061100297,471.1197643225787,465.81081873129756,467.95404052734375,6205004
2018-05-17,470.33321304143095,470.90341387205063,461.50465311894664,465.18157958984375,9519598
2018-05-18,465.22086767936605,466.61694273948814,461.2883159661001,465.29949951171875,7139660
2018-05-21,463.8641949015598,467.344493854663,460.10858850289117,463.8445129394531,8475320
2018-05-22,462.07488068274716,471.1197506876009,461.642309544342,469.48773193359375,5636804
2018-05-23,469.9399156057243,474.9146029743895,464.6309709524379,465.9680480957031,9538442
2018-05-24,471.1198318069046,482.7405446898696,471.1198318069046,480.1647033691406,9740570
2018-05-25,483.7432004133402,491.0381034017469,480.08595594319786,483.0353698730469,8901438
2018-05-28,484.09714900388155,484.7263477200701,474.26576904848184,477.5691223144531,5739794
2018-05-29,477.43154482705114,482.3472353425276,474.34445277949976,478.4736328125,3388934
2018-05-30,478.59156540649906,483.21231388104826,474.1084466472563,476.5072937011719,6323066
2018-05-31,476.5073057721765,488.4229575124374,475.9371049351267,484.4117736816406,19720340
2018-06-01,483.8613006144524,490.0943871306618,478.67030217456494,480.0860595703125,4998356
2018-06-04,480.2039232121115,488.816221838215,476.6253104327567,487.4005126953125,4270156
2018-06-05,488.4230098119196,488.4230098119196,478.5916287770581,480.10565185546875,4710862
2018-06-06,481.81635083751104,488.2461130824707,479.79112454521334,486.63372802734375,4038184
2018-06-07,486.8499520958434,494.71505633002505,486.8499520958434,492.532470703125,6676226
2018-06-08,490.7824655867425,496.288038117363,490.0156371861763,495.5212097167969,6459878
2018-06-11,497.6841064210238,499.4340727496115,493.5549270793931,496.4453430175781,5171290
2018-06-12,497.76272101661823,499.92562440638034,491.7458978395496,494.91162109375,7839820
2018-06-13,498.17573556061956,504.9397061924348,498.17573556061956,501.32177734375,5766928
2018-06-14,504.8269321416256,504.8269321416256,497.2122143903463,499.4684143066406,7598848
2018-06-15,498.3805940834603,520.3383486328124,497.57480492568595,516.2086791992188,19957760
2018-06-18,517.3166412730757,520.2376269811986,508.5939637704566,510.62860107421875,8214846
2018-06-19,508.85574719548464,509.01691482977935,498.8035492176103,500.2337951660156,7545700
2018-06-20,503.01387456751524,504.5650088378178,498.7834815495265,500.8583984375,5371802
2018-06-21,501.98643437911505,506.2369914651159,497.9776533632179,502.22821044921875,5798790
2018-06-22,500.7980155955747,505.8341983750958,500.0727856027347,502.7520446777344,4343118
2018-06-25,506.49913111372587,515.2218120518459,505.23000284921875,512.6633911132812,7731178
2018-06-26,511.2731991153735,517.2763379247311,510.1652390700092,514.8388061523438,4483504
2018-06-27,517.2964458127543,521.1239440970417,509.90334054202896,511.67608642578125,6952142
2018-06-28,514.2143468002049,522.957139083013,514.1941823996112,519.5728149414062,10996818
2018-06-29,522.9773719961735,529.8064160128764,517.0145120521092,526.663818359375,9966600
2018-07-02,529.4035696627597,539.8788305541079,529.4035696627597,537.7434692382812,4830144
2018-07-03,536.6153416962175,547.0906015718523,536.5548976683331,545.4185791015625,8127452
2018-07-04,544.7336833733119,544.9754103057913,539.4154449514084,541.9738159179688,5025722
2018-07-05,542.7391609583293,542.7996049684898,510.91049605388645,517.3165283203125,17019902
2018-07-06,519.83466453025,524.5082312167642,511.2731558139022,517.4172973632812,11215356
2018-07-09,522.554215488292,524.9715827149148,515.322278207897,523.299560546875,6644998
2018-07-10,527.1875067359567,529.9876041224585,521.4664239281058,524.3269653320312,5974488
