Date,Open,High,Low,Close,Volume
2018-01-01,88.91548506741363,91.08743124587228,88.48646005229354,89.049560546875,7745247
2018-01-02,89.07638143430219,89.77354995671944,86.95806977941226,87.89656066894531,4977129
2018-01-03,87.89655623221063,96.66475947769597,87.89655623221063,94.4928207397461,39032205
2018-01-04,94.38556274181708,99.31935413585177,93.39343723899276,98.3004150390625,22778210
2018-01-05,99.10484124909371,104.19951438034781,97.81776616884133,103.58279418945312,21144683
2018-01-08,103.28782444942264,107.79259043130338,103.12694289991882,105.35250854492188,15147523
2018-01-09,106.18374957455404,106.69321534577763,104.09225179542464,105.05755615234375,8653790
2018-01-10,105.1648361834554,109.32101886630328,105.11120147996304,106.61279296875,21411711
2018-01-11,106.18375574421314,109.24056556658034,104.86986709631297,108.16799926757812,10238800
2018-01-12,108.32888752824162,109.2673859136331,104.17270506440536,107.2295150756836,9577781
2018-01-15,107.79261475678678,108.43615611744299,105.80837098825657,106.29102325439453,5453962
2018-01-16,106.55914953344676,106.77366578859721,100.92818981741003,104.36039733886719,13454300
2018-01-17,104.1458916343875,110.31313135002198,100.76731846597642,109.6964111328125,17383941
2018-01-18,110.474012212521,111.27842754201225,101.19633597921072,104.708984375,24303136
2018-01-19,104.70899604768854,107.7926122653986,101.11590646927253,107.09544372558594,25753085
2018-01-22,106.18375253221765,108.51658021990939,105.11118626565992,106.6664047241211,10534230
2018-01-23,106.93453971726031,110.07178997976719,105.16481265056753,109.6159439086914,13877472
2018-01-24,109.56233029153104,111.30525149134094,107.2563236027717,110.20587158203125,14325102
2018-01-25,109.93772907077808,115.70275710527028,108.22162895964307,114.97877502441406,24286217
2018-01-29,115.62231420812091,118.25009151670065,112.94090220192888,114.41567993164062,14632536
2018-01-30,113.15542549116887,114.52294141926163,111.27843621943649,113.3163070678711,7873404
2018-01-31,112.59233700180835,117.31161270439522,112.16331193793681,114.33525085449219,14190496
2018-02-01,114.22798004822843,116.39992630409961,109.24056876263816,114.76426696777344,9002862
2018-02-02,114.22797616430866,114.22797616430866,104.62853674230631,105.75473022460938,12747646
2018-02-05,99.26572052828894,107.79260118554092,98.51493238032653,106.96136474609375,11825552
2018-02-06,99.21210323591673,106.29102047445058,97.97865525084234,104.73580932617188,10865044
2018-02-07,107.01501169559839,108.73111207989953,104.6285563136195,105.51342010498047,7308821
2018-02-08,106.31782684380602,110.55445746710956,105.59385226710457,109.66959381103516,8147287
2018-02-09,107.2563238801546,113.61125847391811,105.99606239931438,112.67276763916016,11122413
2018-02-12,113.26267422237133,117.60655917230308,113.26267422237133,116.5071792602539,13340428
2018-02-14,117.17753826196223,119.85894288623773,116.23903988562874,117.68700408935547,12691224
2018-02-15,118.5718677435744,119.4031042281649,112.96772111716336,115.1664810180664,9129656
2018-02-16,115.72957381873842,117.15072442380387,109.83047765057397,111.43932342529297,10018309
2018-02-19,109.93771682576072,111.25160535771147,107.52444849750496,108.8115234375,8936687
2018-02-20,108.32887123716098,109.16010760492243,104.57490078626115,106.18374633789062,11610335
2018-02-21,106.88093105792838,107.52446487157127,104.73580583127217,105.86199188232422,7621480
2018-02-22,105.11117963097962,109.64276675277212,103.93136657355603,109.02603912353516,16437924
2018-02-23,109.66960540703877,110.33995286439819,108.06075949544262,109.58915710449219,9189024
2018-02-26,109.93772795145279,111.46613288243061,109.13330509395999,110.2594985961914,5353014
2018-02-27,110.47400877984595,112.53868549053325,107.89985127237077,111.03710174560547,10994042
2018-02-28,109.91092144902288,111.51976726782271,108.59703269932514,109.16012573242188,7114891
2018-03-01,109.16012535146578,110.84941195356859,106.29101798577997,106.80049133300781,6606714
2018-03-05,106.72002884524441,108.70427225158302,105.5133946457969,107.73896789550781,7142031
2018-03-06,108.59702618109576,109.05286480123421,96.58431796263272,99.85563659667969,14797586
2018-03-07,98.08590066930952,99.45341640931608,90.73884118700245,92.34768676757812,39901321
2018-03-08,93.31299240005191,95.13635425392785,85.80505125956914,90.60477447509766,35549750
2018-03-09,90.60477545418763,91.43601185735717,82.93594516533243,83.71355438232422,31361197
2018-03-12,84.97381757125963,88.16469528562149,80.44223764812733,87.01168823242188,36867220
2018-03-13,86.9044456207405,88.21833441369907,84.19621973426814,85.6709976196289,27822361
2018-03-14,84.08895901305391,88.59372561305597,83.95489103673792,87.81611633300781,24472244
2018-03-15,87.68202815680903,91.40918493729093,87.52114660851598,89.58583068847656,24216374
2018-03-16,89.82716705616582,90.33663283820655,85.34921437371811,86.07319641113281,22765608
2018-03-19,85.80506799901221,86.87763444634211,82.93596044883091,86.12683868408203,21394394
2018-03-20,85.2419630010467,87.62841043525736,84.89337876673527,86.31452178955078,17242124
2018-03-21,86.74354867763141,89.10319007716646,86.42178553936466,86.98487854003906,14220268
2018-03-22,87.09212568893052,87.86973489259863,85.02744151292771,85.51009368896484,11326269
2018-03-23,83.12363445157352,83.76717565771126,79.74506189111688,81.75611877441406,18236099
2018-03-26,81.78294476817261,89.15681862229083,80.84445391654528,87.81611633300781,22902521
2018-03-27,88.96912591642182,89.93443039001363,85.05426581262894,85.75143432617188,22051871
2018-03-28,85.21516060852483,86.82399900276695,82.96277334091069,83.87445068359375,21470217
2018-04-02,84.35710313706166,87.11895627765603,81.08579163711711,86.2877197265625,18337901
2018-04-03,84.86656666078184,87.57478478252133,83.95488942195287,87.09213256835938,21100128
2018-04-04,87.11895266909642,89.23726435587828,78.88702829271791,81.21985626220703,61208164
2018-04-05,83.98572749276649,96.58359037103558,79.72329663628128,93.36308288574219,42856294
2018-04-06,93.61565779188163,97.65707687578985,93.26835004054979,94.5628662109375,16557821
2018-04-09,94.84703437159722,95.98367998277836,91.97383496565809,92.9210433959961,8024416
2018-04-10,93.7735309805522,95.32064011049054,92.6368853512015,93.2999267578125,7711830
2018-04-11,93.48936329542062,93.9313933641727,90.04783757472389,91.27921295166016,7993153
2018-04-12,91.31080055377328,92.38429801721327,85.02765632500179,85.94329071044922,12107380
2018-04-13,88.65860485898955,90.30042865009476,86.8904846197357,88.02713012695312,18682047
2018-04-16,87.585107239672,89.60581303199628,86.5116098686179,88.87962341308594,7913136
2018-04-17,89.3216619447374,90.26887045546303,87.0167889031328,88.09029388427734,5496341
2018-04-18,89.03749149298774,89.03749149298774,85.6906879976359,86.3537368774414,5139668
2018-04-19,85.56440365028055,89.85840826246479,85.24866249592318,89.44795227050781,9986051
2018-04-20,89.03749778870598,89.03749778870598,85.88013875253385,86.9536361694336,6122099
2018-04-23,87.77455707749462,89.66896652248018,86.89049683359875,88.24816131591797,6960812
2018-04-24,88.75333128839601,89.22693552215706,86.41689174446309,87.0799331665039,5641426
2018-04-25,87.14307675796854,88.0902851750464,86.29059068433992,86.85891723632812,4277522
2018-04-26,87.14308410582677,89.51110534819175,85.8801419461348,88.75333404541016,4409996
2018-04-27,89.0059111867123,93.83666765685705,88.56388113383169,89.54266357421875,11783652
2018-04-30,89.88997453177315,91.18449062552256,87.5219536243257,88.46916198730469,3973908
2018-05-02,88.62704418597276,89.35323385553014,78.42877715180504,81.7124252319336,13025322
2018-05-03,82.09129957285937,82.40704071206093,77.86044339463083,79.81800842285156,20057125
2018-05-04,80.00745365412098,83.63841705090566,79.34441221244636,79.94430541992188,20059687
2018-05-07,80.26002630520938,82.02814638106034,78.83921392096356,80.57575988769531,19006661
2018-05-08,80.98622934158973,84.30145128389142,79.43912026213022,83.0069351196289,7209269
2018-05-09,82.3438953902732,83.00693678858183,80.85993450977614,81.49140930175781,5556490
2018-05-10,82.02816333663256,82.53334167825622,79.37598267463903,79.97587585449219,7504479
2018-05-11,80.54420918148237,81.71242903221226,77.92360241538226,80.70207977294922,9263105
2018-05-14,80.73364425031234,80.82835908517367,76.78694000460888,78.30247497558594,7854960
2018-05-15,78.30247319982313,81.7439915351126,76.59750108908183,77.86044311523438,10525423
2018-05-16,77.67100539969768,78.80765096269987,76.18704458724103,77.73414611816406,6247641
2018-05-17,78.55505887468766,79.31283009997955,76.91323498585184,77.92359161376953,4922000
2018-05-18,78.17618822656158,78.30248470033854,74.22949099940666,74.89253997802734,6429588
2018-05-21,75.14510900113905,76.34490271379566,73.25069234316052,74.63993072509766,4982120
2018-05-22,75.71344959074958,77.98674850164949,74.67151873321394,77.1974105834961,5766771
2018-05-23,77.03953935132562,77.3236988970433,73.7558837278071,74.134765625,3996194
2018-05-24,74.51365559317176,76.0923314281727,73.02969460165276,75.2398452758789,6809081
2018-05-25,75.17669214022764,79.50227085450032,74.5452248508766,78.80765533447266,8545640
2018-05-28,78.2393294381848,83.0385124149893,78.2393294381848,81.87029266357422,7804639
2018-05-29,80.82836626808773,81.68085241854853,77.51314401823089,78.11304473876953,6376433
2018-05-30,77.10267966935162,79.06023718864651,76.7237978110593,77.92359161376953,3324790
2018-05-31,78.30246718517598,78.46033774208375,75.93444637509272,76.40805053710938,7144834
2018-06-01,76.40805831711374,77.16582955872198,72.96653989575606,75.49242401123047,9722786
2018-06-04,75.74501625167836,76.4080576348695,71.76674542640966,73.4085693359375,8032675
2018-06-05,73.25070041408085,74.07161989604046,71.38786517110455,72.87181854248047,4918698
2018-06-06,72.93496259690107,75.55556894175221,72.27192123673733,74.6715087890625,6253502
2018-06-07,74.67151520523196,80.95465915359469,74.67151520523196,79.18653869628906,17145197
2018-06-08,78.77609248505541,80.32320183176496,77.3868537376148,79.75487518310547,8320813
2018-06-11,80.63892879156852,83.89100279542515,80.13375042477816,80.98623657226562,10227843
2018-06-12,80.38634200240793,81.39669881326878,79.66015226825027,80.60736083984375,3525932
2018-06-13,81.17566833338945,83.7647004802899,81.0177977724662,81.55455017089844,10410157
2018-06-14,81.14410603528786,85.15395128818598,80.32319401638084,84.58562469482422,15420224
2018-06-15,85.24867010102433,86.63790877800905,82.97537863909474,83.63842010498047,13898773
2018-06-18,83.9225540390238,85.88011873820135,82.37545275181428,84.83818817138672,13121499
2018-06-19,83.73313223787892,85.59597495253311,81.39668531596165,82.02816009521484,8714922
2018-06-20,81.45981940089948,83.57524715472908,81.39667118306784,83.19636535644531,7630630
2018-06-21,83.16480941967664,83.79628422726904,81.14410355105478,81.99658966064453,5664223
2018-06-22,81.96500915634363,82.72277285942702,80.54419658153192,82.31231689453125,6427410
2018-06-25,82.09130892147229,82.78593199811262,80.00745470896747,80.1968994140625,4307412
2018-06-26,79.06023285184511,82.72276979561006,79.06023285184511,81.55455017089844,8685766
2018-06-27,80.82835961070079,80.82835961070079,71.04054923652606,72.68238067626953,18195059
2018-06-28,71.67202876265846,73.02969325964204,68.6409661092347,69.05142211914062,13624874
2018-06-29,69.525028146716,72.11406073985286,69.525028146716,71.45101928710938,9766020
2018-07-02,71.229987182331,71.8298877966731,63.68390212462583,66.3360824584961,22074830
2018-07-03,66.05193348425463,68.16736176426963,64.78899133959952,67.09385681152344,11787383
2018-07-04,67.12543071744444,68.67253990816515,65.51518080209104,68.00949096679688,11036532
2018-07-05,68.23051306677257,68.23051306677257,66.02036233703802,66.87284851074219,6545131
2018-07-06,66.14665250362937,71.16684671267942,64.88370291386444,70.06177520751953,19356589
2018-07-09,70.40908471997267,71.57730448459681,68.6409642606995,70.5038070678711,9358024
2018-07-10,71.35631050601188,72.84026428187622,70.78798378934599,72.0509262084961,8739556
2018-07-11,72.30349154757282,79.24967595092426,72.05089865511252,78.36561584472656,41430172
2018-07-12,78.58664294562908,79.88115925410602,76.5975110603921,78.49192810058594,12897744
2018-07-13,78.7129383828708,83.48054752990954,77.26055150389523,83.13323974609375,40819011
