Date,Open,High,Low,Close,Volume
2024-05-16,3606.6908950730917,3623.745907431527,3562.569994938758,3615.82080078125,2599399
2024-05-17,3632.551806574356,3633.4787144096645,3550.0570092318917,3553.857421875,2765804
2024-05-21,3550.613121462056,3563.728776359017,3531.5651208470945,3540.97314453125,1908117
2024-05-22,3554.6911235642083,3560.4842968425073,3538.516629030364,3551.910400390625,1311168
2024-05-23,3560.206480963538,3619.574971009692,3545.8858006651926,3608.869140625,2095742
2024-05-24,3594.780437128097,3599.92482105189,3563.311960285678,3568.1318359375,1309452
2024-05-27,3573.2294672441094,3622.6800874842297,3560.5772666527496,3565.860595703125,1841538
2024-05-28,3576.0105212093163,3587.1334155210093,3550.057101148699,3559.2333984375,1801993
2024-05-29,3567.57539103945,3567.57539103945,3522.2496895007944,3525.6328125,1568095
2024-05-30,3500.9307015339277,3517.058806463482,3443.8794821472993,3463.020263671875,2919230
2024-05-31,3466.6348590080306,3475.718599887057,3386.689068476094,3402.6318359375,10956800
2024-06-03,3459.961527315394,3477.3410487975398,3425.8512745605985,3432.20068359375,2156773
2024-06-04,3429.5587856451884,3471.269635740873,3328.989291525593,3443.46240234375,3395997
2024-06-05,3444.389229413079,3507.2336206771465,3429.5587052821297,3472.613525390625,2799670
2024-06-06,3504.6383361596722,3559.233114194575,3468.0254786409455,3550.427490234375,4328036
2024-06-07,3556.823043507588,3628.8437281793376,3556.823043507588,3609.332275390625,4552445
2024-06-10,3610.3057325626605,3620.4089366489284,3561.08683988795,3576.658935546875,1734661
2024-06-11,3563.9608556158682,3596.3562412809524,3560.253224036554,3570.5419921875,1419898
2024-06-12,3591.211490093849,3608.9155195936296,3547.693214139478,3551.586181640625,2177001
2024-06-13,3574.897910867656,3605.6712033854537,3570.448708339529,3594.687255859375,1932323
2024-06-14,3604.7443844726295,3604.7443844726295,3548.2030094526167,3551.95703125,1860730
2024-06-18,3546.3954442186373,3561.1795775806077,3517.6613039518497,3536.245849609375,1774045
2024-06-19,3547.8784064893566,3553.6254156533255,3515.7147523909116,3523.8251953125,1509050
2024-06-20,3518.542084048452,3531.4724028758133,3503.757949581445,3510.431640625,2846526
2024-06-21,3547.2763639841855,3594.363328315842,3520.4424268191765,3532.214111328125,4642195
2024-06-24,3530.360367833718,3575.083672788881,3514.1858706790554,3537.822021484375,1702154
2024-06-25,3538.0072761024458,3566.416911288198,3515.668706319215,3557.889404296875,1338808
2024-06-26,3563.4975707823223,3584.3066087495895,3560.253392996463,3574.01806640625,1639845
2024-06-27,3550.9837890347926,3653.8705550444147,3539.0267689087714,3646.59423828125,4526556
2024-06-28,3631.4395370159273,3670.555002133022,3612.94777109011,3618.787109375,2731571
