Date,Open,High,Low,Close,Volume
2018-01-01,1030.9870073787533,1054.4784005229883,1026.373435226482,1034.80029296875,429620
2018-01-02,1035.6945206591774,1044.5920321584572,1010.6965751187022,1017.7111206054688,413942
2018-01-03,1017.3345004072157,1050.712064835628,1016.957861224031,1035.129638671875,768114
2018-01-04,1042.1910884177462,1047.2283065548297,1028.162113515733,1041.861572265625,450896
2018-01-05,1041.1555119606571,1057.8207325342696,1037.624735149795,1042.8973388671875,568810
2018-01-08,1042.8971648003374,1069.0249088398127,1042.8971648003374,1050.947265625,468360
2018-01-09,1050.9474648028881,1061.9635576623937,1020.2532673531325,1025.6201171875,639168
2018-01-10,1021.5713240980788,1049.817535824293,1011.8264040393609,1016.20458984375,807750
2018-01-11,1021.5712699766775,1042.2851574785088,1012.2029895574533,1037.15380859375,459962
2018-01-12,1042.1910898241695,1045.1098420719588,1020.1590215179885,1029.85693359375,276559
2018-01-15,1029.856988518366,1029.856988518366,960.3712574470703,1015.3101196289062,279071
2018-01-16,1015.9221054562386,1038.330813255525,1012.1559438048716,1028.8682861328125,804279
2018-01-17,1027.2206814687454,1046.8989008283481,1015.1689171423844,1042.80322265625,840913
2018-01-18,1042.8033279174545,1054.2900771581978,1017.8995103158953,1026.6558837890625,582399
2018-01-19,1026.2789195927567,1039.0838445935126,1019.3114984362209,1034.09375,322347
2018-01-22,1031.881214701198,1039.178153220501,1004.8590496420792,1014.83935546875,690857
2018-01-23,1015.9221696029787,1042.89732712097,1015.9221696029787,1036.965576171875,1019038
2018-01-24,1040.354893313834,1060.2684933547596,1022.9835210062428,1038.4248046875,821655
2018-01-25,1035.6944234692287,1060.1744734785016,1031.0808525960401,1054.8077392578125,2015896
2018-01-29,1049.81775870081,1049.81775870081,1018.746919205629,1036.0712890625,909205
2018-01-30,1035.6945330383933,1043.4622420361811,1005.8006226529668,1016.7695922851562,662548
2018-01-31,1016.7695968270929,1016.7695968270929,950.0143531853198,978.63720703125,960918
2018-02-01,988.6175344791898,996.71475987,962.7251704809253,982.780029296875,763908
2018-02-02,965.0789097165238,989.7943452092641,947.9428629481441,968.138916015625,1850108
2018-02-05,946.248217731006,987.2993612049451,941.5405151552299,974.1649169921875,545693
2018-02-06,924.9694353573631,956.6051740314152,921.1561502549376,944.553466796875,659453
2018-02-07,950.9558626518937,963.9020439503723,946.9072501756013,954.015869140625,382513
2018-02-08,956.6051302243313,988.523375568054,956.6051302243313,969.6925659179688,424810
2018-02-09,946.2481441931942,967.9035743588096,946.2481441931942,957.1229248046875,472189
2018-02-12,962.2544610722308,982.0268130120712,958.0175285136936,975.9067993164062,488773
2018-02-14,979.2020525751644,1003.4938417761639,971.0106967628532,989.2764892578125,365498
2018-02-15,993.3252045327092,997.9387758628646,976.4245989221359,986.8285522460938,260354
2018-02-16,991.0185030476706,1005.8006429806799,975.0123144863118,984.5218505859375,632838
2018-02-19,981.0851687149681,983.9097901220168,948.3666374166521,957.3583374023438,502939
2018-02-20,957.3583626393827,969.5513235279776,943.800214008382,954.6279296875,396055
2018-02-21,958.4881426591212,964.7964174672129,938.9982445713624,947.8958129882812,628446
2018-02-22,938.7628309861217,965.6909205236942,938.7628309861217,959.6650390625,775993
2018-02-23,957.5466428105861,990.924205969316,957.4525117519063,988.7116088867188,806228
2018-02-26,998.0328469188609,1000.8574681837255,971.9051002188623,974.8238525390625,240854
2018-02-27,975.2475310813195,983.9096562439807,965.737881690897,975.0121459960938,338955
2018-02-28,969.7866232644187,973.9764321194325,957.0758277167783,965.9263305664062,362857
2018-03-01,966.8678933845817,972.0933738258999,957.7820052216535,958.911865234375,272425
2018-03-05,958.4882173379891,960.2771672530514,949.0728124525472,952.93310546875,472011
2018-03-06,952.8389449209051,963.8549797893926,950.4850937723851,954.4395751953125,409750
2018-03-07,952.5565149132124,956.7934470723397,927.4173726089764,932.8782958984375,571021
2018-03-08,934.1494011276473,948.1312541327472,923.1804316555696,944.0826416015625,405968
2018-03-09,941.7287779727378,954.8632788606592,938.5275174273921,940.3164672851562,371889
2018-03-12,946.2481469857585,958.6764923500299,938.7628889564874,954.53369140625,244331
2018-03-13,954.7219729873812,988.617427649655,949.0727305436689,974.91796875,839762
2018-03-14,968.8451613530369,999.8688744333964,968.6568992292488,993.1839599609375,411421
2018-03-15,996.1496419548627,1041.3906995503735,994.2665613462524,1021.1475830078125,1000506
2018-03-16,1021.1479036574107,1034.7531193531324,1001.799198354625,1023.5958862304688,629875
2018-03-19,1026.2790769689223,1046.8988355388865,1008.9077018691116,1024.39599609375,614731
2018-03-20,1016.957921281783,1040.4023038763235,1007.4483847490192,1030.4219970703125,545426
2018-03-21,1040.4021500090714,1045.0627290512964,1017.9464342830323,1022.4657592773438,498066
2018-03-22,1019.6884335871515,1032.7758704492,1003.7763750254156,1006.318603515625,422829
2018-03-23,997.9388287433911,999.8689178655535,964.7495251270889,977.0365600585938,710829
2018-03-26,966.0675564673954,999.3509860374176,966.0675564673954,993.5133666992188,341662
2018-03-27,1002.7403743579285,1035.3176442845183,986.7341899785063,1024.0662841796875,855115
2018-03-28,1019.2175913495118,1059.0448004770576,1018.7468210994659,1026.4674072265625,1588702
2018-04-02,1028.25646068949,1037.907251787084,1016.1576870320204,1026.6087646484375,279687
2018-04-03,1021.6653472751655,1050.994350340932,1021.6653472751655,1044.3564453125,405008
2018-04-04,1059.232914830928,1075.0508389993875,1024.348798195512,1032.6343994140625,619642
2018-04-05,1045.5335607148422,1060.8335932320092,1036.8243114358395,1053.30126953125,783319
2018-04-06,1053.6310129414392,1058.1033306154457,1038.0484706509774,1049.111572265625,225924
2018-04-09,1049.9115965708313,1074.6741531662776,1049.9115965708313,1063.79931640625,465413
2018-04-10,1065.682380865929,1099.719086186346,1065.3528647430226,1076.7926025390625,1402585
2018-04-11,1082.7716185360719,1082.7716185360719,1045.1099970217736,1057.0205078125,385766
2018-04-12,1049.864706957357,1070.2019573459372,1046.5221924428372,1055.278564453125,320269
2018-04-13,1056.408465701386,1086.4436313405092,1054.5253846573548,1078.53466796875,665920
2018-04-16,1080.4175670858692,1108.1930078083383,1067.0947479558936,1104.6622314453125,798396
2018-04-17,1108.1928864925542,1120.4329098777737,1105.3211427246843,1111.535400390625,523489
2018-04-18,1112.9008568610548,1133.0498462918988,1102.5439114926355,1106.2159423828125,879419
2018-04-19,1103.4854101272779,1120.3390072107593,1095.2469311694165,1110.7823486328125,561972
2018-04-20,1106.9690709067909,1128.9070095599684,1099.3426161809948,1124.4346923828125,258462
2018-04-23,1129.801470238197,1129.801470238197,1106.3572038758518,1109.558349609375,335330
2018-04-24,1120.150586906396,1138.0869778042863,1103.3912364626017,1109.3699951171875,729547
2018-04-25,1109.3698851475913,1117.3258549002292,1089.3150303017646,1092.987060546875,435624
2018-04-26,1090.3508877090353,1107.2514916288687,1080.27633663935,1102.7791748046875,502965
2018-04-27,1110.923740468035,1125.1409800746162,1096.8947630016132,1119.209228515625,480121
2018-04-30,1125.1408997219141,1131.1667819206425,1114.8310772002117,1127.4947509765625,174054
2018-05-02,1134.3207453805198,1134.3207453805198,1112.3828090832621,1119.30322265625,509127
2018-05-03,1119.4915420709406,1132.6731077471331,1108.5696963546357,1128.294921875,408993
2018-05-04,1134.0382980648362,1134.0382980648362,1110.1702717167998,1122.26904296875,284847
2018-05-07,1120.4331854684915,1142.8418951515182,1111.3472967339565,1137.8516845703125,373131
2018-05-08,1143.9715723563274,1149.4795606438097,1132.437702593887,1140.4407958984375,570345
2018-05-09,1139.169683792115,1139.169683792115,1121.9865725352372,1125.4232177734375,167176
2018-05-10,1124.1992296535984,1134.273665888735,1114.783825720151,1120.715576171875,260948
2018-05-11,1124.1992933402494,1151.5039662940744,1113.9836024805593,1130.507568359375,608254
2018-05-14,1126.082607242356,1131.731851091398,1092.1871441481046,1104.09765625,541698
2018-05-15,1087.4792052631697,1111.0177161996019,1062.5755066660786,1082.6302490234375,358690
2018-05-16,1080.8885670884865,1102.5440000528029,1072.4618250173369,1097.0360107421875,531175
2018-05-17,1117.5142911832222,1142.0884719203214,1093.128372546985,1097.741943359375,994750
2018-05-18,1099.719313548068,1105.32143359805,1083.9485100361414,1088.938720703125,165721
2018-05-21,1092.186839887029,1095.3409771705667,1060.080335942693,1071.9908447265625,208137
2018-05-22,1067.0478304289968,1071.8496637032852,1051.5124131136229,1056.03173828125,577110
2018-05-23,1059.2330057544484,1059.2330057544484,1018.2759961986097,1029.4332275390625,513617
2018-05-24,1029.1979755228454,1067.4716227338258,1025.5259443078678,1062.716796875,449315
2018-05-25,1063.79933213956,1087.2908326267,1048.6876786149446,1081.6885986328125,240092
2018-05-28,1092.1867066030632,1099.3895126118805,1016.8634854580243,1028.30322265625,918222
2018-05-29,1026.3734399685611,1028.1623901910739,994.5964430189745,1004.3884887695312,753542
2018-05-30,998.0799981067246,1002.740577351747,981.2734091587309,990.076904296875,605331
2018-05-31,991.4420257764218,1006.7420570384036,983.2506703975047,986.2164306640625,2300110
2018-06-01,988.0055202599619,998.9744902890792,966.3972113305716,991.6775512695312,543631
2018-06-04,996.0557032925968,1002.4111015741584,974.9651734158459,985.9341430664062,400870
2018-06-05,990.5005196299882,992.8543706747362,955.8989092721915,974.8709716796875,536791
2018-06-06,978.8253987111622,998.0328462869068,969.3158634456325,992.8072509765625,273602
2018-06-07,994.0784986472831,1009.5667937860351,991.4892622911054,997.4208984375,268495
2018-06-08,993.3253393771733,1016.7697234545179,983.9099333167262,990.5948486328125,547755
2018-06-11,990.5005631127716,995.5377815828388,958.8177036727645,964.7023315429688,458526
2018-06-12,963.4782278033965,1013.0974156976121,960.3711561445765,1001.940185546875,1371537
2018-06-13,1002.6935003054576,1009.4255378055456,977.4131610991369,979.484619140625,499228
2018-06-14,983.4388780525736,1030.9395418900804,978.3075292101514,1021.3358764648438,1978196
2018-06-15,1023.4546655043773,1046.2870257973682,1001.7050999234527,1036.589111328125,1940627
2018-06-18,1036.3066742101907,1051.6067088100906,1018.8881732810743,1036.0712890625,1278580
2018-06-19,1026.2790472511679,1042.3793652808506,1017.0519052563578,1028.0208740234375,957879
2018-06-20,1026.279072637609,1042.7560302258275,1007.8249031256314,1019.7354125976562,516618
2018-06-21,1022.7482252132259,1026.2790015948594,989.5589272258691,994.5020141601562,463272
2018-06-22,989.0411180879101,993.5605582140666,972.611283236324,983.20361328125,493344
2018-06-25,986.7344544868656,998.9273581177928,968.8923077958992,972.4700927734375,319767
2018-06-26,974.3060867804838,991.8187158607296,969.5512616165761,982.0266723632812,518815
2018-06-27,981.0851466456851,990.6888132399632,953.733408129447,960.0888061523438,722523
2018-06-28,962.254399822097,966.9621023652579,936.7857405570107,941.6817626953125,1136478
2018-06-29,944.8357456109163,981.5558194313704,944.3649754337309,977.8837890625,374782
2018-07-02,980.9909860244157,995.2082233714672,965.3143150535446,988.9940795898438,559319
2018-07-03,989.5591702591852,1032.8229148406226,975.9068315638873,1022.3248291015625,1241172
