Date,Open,High,Low,Close,Volume
2018-05-31,207.39029853752405,207.6322942184313,203.37317614256116,204.23468017578125,13233970
2018-06-01,205.212315239493,205.212315239493,199.96585121664828,201.08871459960938,6045740
2018-06-04,202.3277309019734,203.15535190449893,198.94946624866844,199.6802978515625,5131520
2018-06-05,199.8884411148461,205.16878887411076,198.92045834915677,203.33445739746094,8168790
2018-06-06,205.40592779358488,210.3329562350857,203.9539537308071,209.14718627929688,18029770
2018-06-07,210.24584899339578,212.6851696433716,209.09879180526417,209.9990234375,14894130
2018-06-08,209.55855918094932,214.88729337026436,207.83070668858022,211.6832733154297,30395950
2018-06-11,213.92416538430817,218.6188871390746,212.58834460248946,217.82513427734375,20595810
2018-06-12,218.2800816609228,220.40964047917598,216.44092058385024,218.88507080078125,16551670
2018-06-13,219.73210454614872,219.8869853453134,215.44394765727895,215.96180725097656,10953720
2018-06-14,216.34413268347976,217.98970031360065,212.66579548246358,217.14271545410156,13213410
2018-06-15,217.7961156238814,221.81808271078287,215.9666288434506,221.0485382080078,16375000
2018-06-18,219.92568160481719,222.24884910667043,216.2667079288993,217.133056640625,11268770
2018-06-19,216.34415992119676,220.79688679411606,215.57461535296693,219.79017639160156,11515820
2018-06-20,220.2112386670203,222.83932315033906,218.87543246918594,219.51913452148438,11272730
2018-06-21,220.40965031802196,221.4744371598008,217.80577458059827,218.51724243164062,7170230
2018-06-22,219.4416757133074,226.7015459824083,217.84934003194965,226.12559509277344,17142240
2018-06-25,226.70154825193552,232.21904675763955,225.92715912809686,231.40594482421875,23935350
2018-06-26,230.86386908773088,234.16952343970254,226.948380921125,229.15538024902344,23379420
2018-06-27,230.3605288955424,230.3605288955424,224.81883655757275,226.07237243652344,10691260
2018-06-28,226.21757076769623,227.2823577245487,218.16396178855342,220.18704223632812,17130030
2018-06-29,220.90332090452364,224.57196854696602,219.7901320258737,222.28268432617188,13784210
2018-07-02,222.6360257117113,224.0589614924448,220.8065389608031,222.59246826171875,8403760
2018-07-03,223.12001404721053,225.92715799046616,221.25664438148766,224.678466796875,8106670
2018-07-04,225.83040265198883,226.99197912201814,223.27008386908008,225.67552185058594,9163790
2018-07-05,226.8002856630207,227.76993205712617,225.19068389348425,225.94215393066406,6887850
2018-07-06,226.78092325161708,228.35174581305398,225.34583580978895,227.44998168945312,6906170
2018-07-09,228.739559306486,229.14682377807782,226.60634037712327,227.67779541015625,5516950
2018-07-10,228.83655037031912,230.96976949091643,227.86690397044487,229.4522705078125,7841340
2018-07-11,229.4086161038414,230.96974724913127,227.38205887420762,228.40988159179688,5948050
2018-07-12,230.29104592143625,235.52713115255526,228.8705173364935,234.1696319580078,13961500
2018-07-13,235.9973856561518,239.98748595101674,234.86775410104545,239.36691284179688,13904850
2018-07-16,239.98747088791737,242.35341034195142,238.53300136738454,239.7256622314453,11726440
2018-07-17,239.9874766875743,241.66012259486067,236.16706762068148,239.42022705078125,9446860
2018-07-18,240.29778512424332,244.64663515427807,239.63356489208323,241.3207550048828,14054780
2018-07-19,242.78975669886006,245.99928385203606,228.59413427564618,244.3702850341797,48898170
2018-07-20,244.44785669628826,266.16792954609684,241.1365060449801,263.8747253417969,73612740
2018-07-23,263.7437373791625,271.2100241341169,263.4528553876709,267.2150573730469,35518880
2018-07-24,266.55579082467256,267.4284666709481,260.56823611011225,263.0989990234375,27788370
2018-07-25,264.4226010488475,269.39686252390516,261.028838444362,262.2942199707031,18841050
2018-07-26,261.3196770404693,264.5582921214857,257.42170957939703,260.02520751953125,21859050
2018-07-27,260.35005418200024,264.18016923645143,258.6095259020447,263.1329345703125,9587030
2018-07-30,263.3122912023102,263.99590840792416,258.50770685508854,259.6712646484375,8221620
2018-07-31,259.08948045013676,262.6674773503125,258.7064512568599,261.6008605957031,7111740
2018-08-01,263.25899681811546,268.7520519433537,262.0663210968042,264.01531982421875,15845410
2018-08-02,263.19111259531553,264.3498471335298,259.8652325787657,260.2385559082031,7811730
2018-08-03,261.80450585266425,262.6771816205884,257.9501558204708,259.99127197265625,7418520
2018-08-06,261.21300428017014,262.5753560088675,258.55130060188435,261.44085693359375,6229050
2018-08-07,262.2892841845546,267.08904447471,260.05910987087265,266.3957214355469,11664830
2018-08-08,267.1569484614144,273.4063262133288,266.8466841225308,272.77606201171875,21139340
2018-08-09,273.82811638194875,275.9662031006165,271.50097111917876,274.4244689941406,11470830
2018-08-10,273.05243078048574,275.1274586785605,270.6525500343431,272.3203430175781,8775080
2018-08-13,272.2718670989502,272.2718670989502,267.0600178292925,267.66119384765625,8093650
2018-08-14,267.9423545248508,275.13714323777697,267.9423545248508,274.4292907714844,10516580
2018-08-16,274.60384464171295,281.97313286602247,273.6390217142904,276.9891662597656,22297270
2018-08-17,277.9006941692845,279.7430166099885,275.52504839623003,276.4656066894531,6881330
2018-08-20,279.0594030877214,279.0594030877214,275.020817482787,275.3553466796875,6654800
2018-08-21,275.46198645181744,279.549042435224,273.90572293408013,278.4630432128906,9515490
2018-08-23,280.1308413585616,282.07013417460047,278.4145778692208,280.60113525390625,16759200
2018-08-24,280.42177631250007,285.4057438759655,280.3296587124415,282.8070983886719,13277100
2018-08-27,285.01785012805567,286.9183486861146,283.6264099848553,286.118408203125,9760040
2018-08-28,289.14854519042694,289.14854519042694,283.69910800161426,284.3584899902344,12337420
2018-08-29,284.1063894642133,290.3121203806747,284.1063894642133,289.4879150390625,14025830
2018-08-30,290.30243042761316,290.30243042761316,283.2288473939232,283.7912292480469,14529960
2018-08-31,284.59118971867656,286.51592342489573,275.4861967364802,276.9891662597656,13572060
2018-09-03,279.258140700258,279.258140700258,263.2880645953117,264.1365051269531,25168400
2018-09-04,264.13168413526,269.33385740392936,260.2046278927749,266.29400634765625,26069920
2018-09-05,265.6976155024134,268.08778981472256,258.7015921868901,263.44317626953125,17284550
2018-09-06,264.6164896164448,264.85890121000904,259.0313466227814,260.2627868652344,11478790
2018-09-07,261.64939573365046,266.7885396973029,259.1477209011733,266.09039306640625,12644360
2018-09-10,264.90740997920955,265.4891741498532,251.72021293818744,253.6255645751953,15701790
2018-09-11,254.14434482710362,258.7792537540381,248.44767183553745,252.18081665039062,33576600
2018-09-12,253.84858235129295,255.69090452077845,243.9727217263309,251.52626037597656,26823400
2018-09-14,255.06544860810465,260.2045917776332,254.65336076512077,259.10888671875,17951310
2018-09-17,257.9259417349278,257.9259417349278,250.9687406693711,252.55409240722656,14553200
2018-09-18,253.0777064373875,254.76973464429267,248.13250395656598,249.2379150390625,14492900
2018-09-19,250.6535765623341,251.88501674984562,241.102554283777,242.36795043945312,18945570
2018-09-21,245.32053903271822,247.93858135180702,206.01591868456848,230.71766662597656,57508800
2018-09-24,234.86289009668042,234.89197830389946,210.27751072301174,219.2176513671875,77981720
2018-09-25,216.7159728901648,225.9615549713519,211.44109404625326,222.94110107421875,55373960
2018-09-26,225.8306189478129,228.24989654443849,222.54351855940635,224.5264434814453,27287560
2018-09-27,225.28764519645668,225.28764519645668,212.5610359608118,213.72946166992188,27962940
2018-09-28,216.42507621167707,217.976516389218,205.274142473038,210.21934509277344,38310960
2018-10-01,210.21932231973375,216.55596448702025,198.99081630903765,214.14639282226562,48217720
2018-10-03,213.32218055900952,225.92272917151917,210.03022731169807,216.44444274902344,55677010
2018-10-04,210.31628562906593,214.48576785814777,205.42442160990691,211.30047607421875,40027180
2018-10-05,209.44361702905883,214.73789274737035,190.365821639161,196.1885528564453,34704410
2018-10-08,193.1535404432957,202.65607716418708,185.41576709434813,191.4906005859375,59666690
2018-10-09,191.50513953552598,205.1626138448827,188.85315637848737,199.82955932617188,48590160
2018-10-10,203.62575151694247,223.57138580314748,203.62575151694247,220.2018585205078,72359570
2018-10-11,203.62573687118544,216.23113962987784,199.74715140697236,209.64724731445312,54670860
2018-10-12,215.96446926530368,224.9579324122402,215.96446926530368,221.7920379638672,36655770
2018-10-15,224.93373937025325,224.93373937025325,219.24675765975044,223.61985778808594,24354130
2018-10-16,225.44278477714937,229.03047344673507,221.58843447399786,223.87680053710938,25284840
2018-10-17,226.89725722827026,229.73347590274963,206.81103563612905,208.5224609375,38119850
2018-10-19,208.47398709764434,213.12829302453184,199.16053707264012,207.55282592773438,42867900
2018-10-22,212.15859980985746,215.15965609978286,202.75303426143222,205.11412048339844,36819460
2018-10-23,203.1408923741799,208.992711130277,193.6916942630224,202.01126098632812,90647750
2018-10-24,210.8981008489954,226.80029655797782,209.44363118796787,224.16285705566406,103572950
2018-10-25,221.56419790786646,227.67297306313924,218.8297880134033,226.4124298095703,52011590
2018-10-26,225.9227507369261,230.46554160288838,220.93393082731652,226.79058837890625,37958310
2018-10-29,226.790578705002,231.93939833122892,224.4731245765765,230.8194580078125,22011450
2018-10-30,232.23032434681394,235.03260199032187,227.90085650649795,228.48263549804688,22022300
2018-10-31,229.59285232096215,231.93939461796398,223.68770983828225,231.02308654785156,28088120
2018-11-01,231.88609837326175,236.10890440997372,230.04376128898852,234.47019958496094,25521340
2018-11-02,236.88461530950636,239.97778965141913,229.3213705315799,231.0958251953125,23671170
2018-11-05,231.74548160318042,233.58780378135563,226.18941206567956,228.7783660888672,16259990
2018-11-06,229.80619072158697,231.73579233297542,226.1554727139743,226.87301635742188,13686820
2018-11-07,228.83653953737877,229.27287743754033,227.25601124580317,227.7117462158203,1714670
2018-11-09,227.83293783650407,231.14912638531143,226.72754165356827,230.32493591308594,13278460
2018-11-12,230.3249511966751,231.26065638118675,220.10972326427418,220.84664916992188,14796780
2018-11-13,220.1097544997735,223.8283553204532,216.53175656373168,221.56422424316406,22977100
2018-11-14,222.9216834261258,224.47312345899672,219.62489185081103,222.43202209472656,14561460
2018-11-15,221.75811290078613,227.67296143707642,221.57387773062857,227.02330017089844,15771150
2018-11-16,227.0911780251241,234.3829229065919,226.89725170928477,232.91876220703125,19188730
2018-11-19,234.65442589868803,234.87744042515428,227.89598939060025,228.9286651611328,13577950
2018-11-20,229.3213769606961,232.0315369129378,227.4548046542156,230.78553771972656,12377020
2018-11-21,231.64851907275178,236.10889843160072,229.00138854317387,235.67739868164062,15147250
2018-11-22,235.81799709443843,238.02878966129023,228.83654610461014,230.92127990722656,16042790
2018-11-26,232.71510026826184,233.86898167439236,227.57113400798337,232.19149780273438,13914340
2018-11-27,232.23032401236392,236.5840418849935,230.2910311187325,236.1525421142578,15949550
2018-11-28,237.1706526454784,237.4663876834233,232.3515090518635,233.93203735351562,13962600
2018-11-29,236.10888928431802,244.1181629126696,234.3489787689638,243.04185485839844,28612840
2018-11-30,246.09625739758033,248.6561232821835,243.09520062887472,246.06716918945312,27373410
2018-12-03,247.06589169408088,247.79796462361392,241.5146604500537,243.25033569335938,11155920
2018-12-04,243.28429951813098,247.16288549559425,241.92680034427136,246.63442993164062,13295870
2018-12-05,246.2804747294988,246.2804747294988,239.53172981615674,241.83949279785156,13270310
2018-12-06,240.5692783725062,241.82980685922084,234.46050307778245,235.85679626464844,13174720
2018-12-07,236.88458909940584,242.19339360360098,234.13563538626894,241.08799743652344,14787200
2018-12-10,233.72840879695374,236.9718771065133,231.00370484921567,232.28363037109375,13998940
2018-12-11,228.8365519783797,237.22398747797934,226.13124501379724,235.30894470214844,21892780
2018-12-12,237.07854319207902,243.85637680853696,236.04586741578208,241.82496643066406,16831970
2018-12-13,243.40064506094956,245.21873207282738,239.9874855678745,241.3546905517578,17131610
2018-12-14,241.27223259697436,243.57514251135493,238.94508744385158,241.08799743652344,12043790
2018-12-17,242.27584852760904,243.37155368711825,239.13904185208793,239.92930603027344,10196020
2018-12-18,239.47355445316612,246.11563770832566,237.23367380612254,245.53384399414062,16531070
2018-12-19,247.33737931795076,254.92971160211982,247.2743499413188,251.8074493408203,29463140
2018-12-20,248.22948124595183,253.06800736822242,245.47568898933076,251.27418518066406,14670280
2018-12-21,253.5625385407716,254.4255380573922,245.58235265605072,251.25962829589844,30424640
2018-12-24,251.52624892072842,252.57830688999633,247.55070789509935,248.70457458496094,10500170
2018-12-26,248.2294773617901,250.45482886063695,242.77036341802105,248.94700622558594,16620680
2018-12-27,251.99655983568167,254.7018519398389,249.19912055018577,250.862060546875,16263010
2018-12-28,252.398939176809,256.3551129516571,250.74570513020265,255.48243713378906,19015810
2018-12-31,257.63016790656434,258.53678478445994,255.55996369031075,256.4859924316406,14533270
2019-01-01,256.47145486210263,258.31377697499664,253.28131014367213,257.6204833984375,9178720
2019-01-02,255.5115448919743,258.1198962034794,252.29231158384187,253.47042846679688,13049150
2019-01-03,253.2716628915569,256.7623664153252,249.71304742357646,250.76995849609375,12824780
2019-01-04,252.20499877412553,253.2619096492145,248.58335459652773,249.78573608398438,10510210
2019-01-07,252.20501563634812,252.59286824899718,246.80893145789332,247.60888671875,10243280
2019-01-08,248.22947178505848,250.3627056447149,244.84056244196938,246.00413513183594,12333790
2019-01-09,246.87198258835608,248.21008457683564,243.38124958443092,244.77268981933594,10939920
2019-01-10,244.93269623822167,246.52775397640633,242.86734458999547,243.83213806152344,9108390
2019-01-11,243.9630114324021,245.32051031430908,241.24799887296,243.78846740722656,8182180
2019-01-14,243.9581755712616,247.5410111548739,240.87469247240873,246.75559997558594,10215040
2019-01-15,247.35679405171675,253.36858377021704,247.35679405171675,252.51531982421875,14663030
2019-01-16,251.95289062975516,253.2861542900787,248.50095217469072,249.18453979492188,9525970
2019-01-17,249.58697427113546,250.80388522227807,245.03449217469517,245.8926239013672,9941830
2019-01-18,246.77499760128157,247.74464395727875,244.84539602642067,246.5713653564453,7537750
2019-01-21,247.065893350183,252.6898451486657,244.9908507495558,251.54566955566406,13321590
2019-01-22,250.65355510169306,255.50178634157106,249.68390885371744,254.23155212402344,14747130
2019-01-23,253.9503862222335,257.2471780637282,253.17468093879702,255.4387969970703,9925040
2019-01-24,255.88964254806012,257.29564146404755,252.4086160194577,255.5648193359375,7538560
2019-01-25,256.8593312660491,258.0229188089374,250.6536000835857,252.06442260742188,9169270
2019-01-28,253.0777102767833,253.0777102767833,228.35172708882172,238.3875732421875,23640470
2019-01-29,239.30875928604502,249.20885656637338,229.96620578438603,243.91941833496094,61188330
2019-01-30,250.1687670944889,254.40611705834834,246.8719753068444,251.6717071533203,38797070
2019-01-31,252.8837525289289,252.8837525289289,244.932670330476,249.66937255859375,20834180
2019-02-01,249.68395383653126,260.6312702339849,249.68395383653126,254.8618621826172,21177680
2019-02-04,253.07769346187857,254.3915748987959,249.4124314988396,251.5699005126953,9421130
2019-02-05,252.10806430212077,256.19026736546004,251.52141757656423,252.45712280273438,10108170
2019-02-06,253.95036211614308,263.7437957440065,253.28130379640368,262.8953552246094,17984610
2019-02-07,264.2286457590062,264.81043952113123,260.2627955075562,261.474853515625,17605800
2019-02-08,258.8956002673494,265.4358607904378,258.8956002673494,262.4978332519531,15107850
2019-02-11,264.1995941302449,264.1995941302449,255.50186347644737,257.65447998046875,11947020
2019-02-12,258.70162401654255,259.5888586769279,253.68856915826026,254.22186279296875,12003700
2019-02-14,250.16390401554068,254.24128346691168,247.92887629246897,253.00013732910156,12141260
2019-02-15,253.0776900655036,253.0776900655036,242.99337423401852,248.3361053466797,16406960
2019-02-18,247.07074774922464,248.32645287719572,243.61880887804892,247.20651245117188,11545200
2019-02-19,247.3568042310703,252.7819770594099,246.7750104688838,248.2100830078125,11483390
2019-02-20,250.65359877688462,253.54315575219525,249.29609971143208,252.7043914794922,10381270
2019-02-21,253.07769745236217,257.92592920432315,251.43413978654544,257.4120178222656,11398230
2019-02-22,257.20350720562976,259.28338764927184,255.24965591118269,256.025390625,8256720
2019-02-25,255.88967668859408,259.38040961474536,253.441325469361,257.707763671875,10240400
2019-02-26,255.72485337321527,259.6712916955665,252.10806168162165,257.707763671875,16189960
2019-02-27,258.8956012413099,261.4797173070432,254.53219223162495,256.18060302734375,11478390
2019-02-28,258.5659010217937,258.60469516161305,255.01699180541374,256.85931396484375,11368430
2019-03-01,258.2459227290917,259.3125397287999,255.98665954943522,257.9986877441406,7070940
2019-03-05,257.44114466586984,262.6142004360316,256.43270402456295,261.33428955078125,8473070
2019-03-06,263.2589796427788,268.9992989593788,261.80451014198997,268.2720642089844,15434240
2019-03-07,269.07200874477627,269.78471419838434,264.2286299685774,265.17889404296875,8598510
2019-03-08,264.2189535052324,269.46474438669753,263.4141599663622,268.4272155761719,11780870
2019-03-11,268.49512202857863,272.2719142546472,268.49512202857863,270.6332092285156,11690750
2019-03-12,272.35424553243763,273.1154213955013,266.21636815155705,266.9484558105469,13853350
2019-03-13,267.62241744666886,275.180824466812,266.54127113524544,274.2305603027344,15492960
2019-03-14,274.60387660671427,274.89475869475484,270.25014408063805,272.2864074707031,8960550
2019-03-15,273.323897803444,281.10045030658773,272.9554274828981,277.3915710449219,20915620
2019-03-18,278.4824241248298,285.18265389550044,275.8643673260067,284.0627136230469,18199860
2019-03-19,284.10635014086523,287.2964945764625,282.171910614268,283.2239685058594,14805650
2019-03-20,283.60217787548737,284.54755940297997,277.10553543042386,278.1527404785156,14068620
2019-03-22,278.09453895807997,280.76106620593595,273.0523960987058,275.0547180175781,12508760
2019-03-25,271.8888370256696,277.51280374288837,271.5979549503216,276.329833984375,10667570
2019-03-26,277.3188496474049,285.26996136890347,277.22187909640957,284.5281677246094,15706370
2019-03-27,286.0457015053888,292.26599174062693,284.3488202252721,285.5851135253906,24196560
2019-03-28,285.08572509591215,290.8938971055846,285.0808721296925,290.4914855957031,13669450
2019-04-01,293.82218723104467,295.3930389656995,290.0211906158727,291.0344543457031,11090000
2019-04-02,293.29869476304714,298.36025086290766,290.7339607377847,296.24639892578125,11362380
2019-04-03,297.97227511729386,299.52371500601686,294.59307220416156,295.354248046875,10527520
2019-04-04,296.71176273912687,297.19658588085747,292.5859130683985,294.7191467285156,7727760
2019-04-05,295.5481714700441,303.01445959086533,295.3639363113124,301.9672546386719,12444080
2019-04-08,302.82053000212653,303.4992942538936,292.63924377316204,293.2307434082031,16421890
2019-04-09,292.4987249105578,295.6549291228304,288.9013445441434,291.737548828125,17333240
2019-04-10,291.9701491713784,294.4815588360768,289.53635736399724,290.7338562011719,9948990
2019-04-11,291.66960486768664,296.2269544651927,290.1181944092875,295.5336608886719,10167120
2019-04-12,295.93607162855994,296.90571795815384,291.01995763561706,291.7471923828125,10481380
2019-04-15,293.6670663669433,294.0937131093714,291.0829802642053,293.0513610839844,6516340
2019-04-16,292.63922814346745,296.44996041784896,292.63922814346745,294.04522705078125,10214780
2019-04-18,294.6464244501828,295.35427692126336,290.4090747386804,292.2950439453125,6588260
2019-04-22,291.86355813995243,291.86355813995243,288.46979583599955,290.04547119140625,6621570
2019-04-23,290.1182207667555,296.5663635429759,289.63822093208717,294.29254150390625,9919680
2019-04-24,294.2876531798843,300.49338360545914,293.99677112527013,299.91644287109375,9905800
2019-04-25,300.570986750785,301.98666213870507,297.9384004568883,298.748046875,12405640
2019-04-26,299.52376665298993,301.07520680922823,295.2573284167794,300.2849426269531,6138070
2019-04-30,299.81469317747406,302.5296913919227,294.77251981777084,300.19769287109375,9009680
2019-05-02,300.10550726467966,305.33673800663564,296.7117454700872,303.6689453125,8958300
