Date,Open,High,Low,Close,Volume
2018-03-14,483.4027544343089,483.4027544343089,476.7516827468841,480.44671630859375,2469628
2018-03-15,480.35437380791177,488.6681995084333,475.5046421492742,477.0750427246094,3013808
2018-03-16,473.0104809347993,482.20188835898597,463.0800780615061,464.6966552734375,8924919
2018-03-19,468.16069580671825,469.77727283393875,458.18411742936087,459.70831298828125,5580228
2018-03-20,458.87696630679415,472.04052296481495,456.10569122089504,469.9620666503906,4615574
2018-03-21,474.7656302544943,476.28979775109457,464.23476217917886,466.0361022949219,3986735
2018-03-22,480.3543976857063,481.2781561427942,466.59040231327083,469.6387939453125,8691889
2018-03-23,463.54196123681425,468.11457666609186,459.61598797419776,464.0962219238281,5098042
2018-03-26,464.0961814961933,468.25309400038253,458.2765152666753,464.835205078125,4203954
2018-03-27,467.4217394511802,473.1952293159428,464.83522726811395,466.5903625488281,4458072
2018-03-28,465.57419614598314,466.2208382503104,454.4890962377454,457.3527526855469,6856832
2018-04-02,462.71054456217536,471.1167510524613,458.23031099732657,469.13067626953125,2924481
2018-04-03,467.4217571183747,473.14907055704253,466.03611949845856,471.1167907714844,2709038
2018-04-04,475.6894154729662,475.6894154729662,462.8029740800188,463.9576721191406,3120925
2018-04-05,467.4217319554255,473.8880405002634,466.59035506640566,468.8535461425781,2409577
2018-04-06,469.26925816443486,476.01268307824563,468.3454997822214,473.5185241699219,2772128
2018-04-09,472.9642634594406,478.2758738400886,468.6687928767421,471.9019470214844,2395291
2018-04-10,473.3338028246906,476.5669570615212,468.8073643404336,469.50018310546875,2645876
2018-04-11,472.04050091315713,483.0332474597185,471.3938588136417,481.69378662109375,5693850
2018-04-12,481.7399180787331,481.7399180787331,470.74720075403553,476.56689453125,3619891
2018-04-13,475.3660830307469,480.1696383199867,471.3939329118197,473.8880920410156,2130074
2018-04-16,473.8880338666369,481.2781006715747,472.502396340711,479.80010986328125,2687330
2018-04-17,482.10951892061746,482.10951892061746,471.57865088297484,473.1028747558594,3104869
2018-04-18,475.13504277638276,477.95255060025374,471.71715409798344,472.9642333984375,2412444
2018-04-19,475.7355335475797,475.7355335475797,467.7450297387888,470.37774658203125,1936774
2018-04-20,470.19300263865625,470.19300263865625,463.72669415443113,466.77508544921875,4431085
2018-04-23,466.4980199328892,476.19748371367206,466.4980199328892,475.04278564453125,2424057
2018-04-24,476.5670362207777,483.58757831990647,473.42623474489415,478.3221435546875,3432552
2018-04-25,475.27370427186736,481.6938365291471,472.22531278029066,474.8580017089844,2112975
2018-04-26,474.8118084577156,482.84851765932007,472.3176495493918,473.5185241699219,3304748
2018-04-27,478.04494223348485,486.26641403425225,475.96648596290447,484.1879577636719,3998704
2018-04-30,487.7444267304402,490.46952523946715,485.0655048642637,488.11395263671875,1689385
2018-05-02,489.5919310624986,490.28474983287003,471.53246639116304,475.9203186035156,5805988
2018-05-03,477.58314064367494,498.1829437509895,472.64102707040644,495.1345520019531,7457111
2018-05-04,489.59194001291286,492.3632151450614,477.0288486332008,478.4606628417969,5429919
2018-05-07,478.50687907898583,480.3543959866267,467.88365686005085,474.53472900390625,3837196
2018-05-08,474.8118410706386,479.6615729103679,469.82355110223403,472.4562683105469,2519096
2018-05-09,472.45620827115965,475.5507761181779,466.6827187194584,467.5602722167969,2477607
2018-05-10,469.26924249259616,470.42394043180036,457.53750015393416,459.29266357421875,4218689
2018-05-11,456.3365948342573,458.32266951773124,432.08793974438026,436.0600891113281,9906203
2018-05-14,436.9377318366623,450.6093451505525,436.013973418403,437.6767272949219,6746471
2018-05-15,437.86142395093015,443.4039736211951,424.0050497752678,432.9193115234375,5493167
2018-05-16,430.4713826384034,436.93769096129785,427.2382284769561,435.73681640625,4675165
2018-05-17,436.93769167293374,448.94655000643934,432.6422210610456,443.26544189453125,5939278
2018-05-18,451.6715385922026,451.6715385922026,427.56144631338447,429.45513916015625,8722402
2018-05-21,428.80862407619264,429.54761945697624,406.73077764173206,409.9177551269531,5809871
2018-05-22,410.9339296146425,421.2338301298634,401.8349037423039,418.4625549316406,4466739
2018-05-23,419.3862301988322,426.31441682105964,415.18314159102636,417.7696533203125,4549341
2018-05-24,420.2176938580042,433.8893352010671,417.03074426722395,427.56158447265625,6237036
2018-05-25,430.0095032697544,433.6121551240666,421.2337991213921,430.8870849609375,4971624
2018-05-28,448.0227623751311,466.4517511965986,443.403971010439,461.6020202636719,16007675
2018-05-29,458.7384341179232,471.0706145853453,452.68779959054933,461.4173278808594,8258927
2018-05-30,457.16804765562017,465.29713886593026,454.81247490307527,456.8447265625,3851368
2018-05-31,457.16796660395056,458.1841063489459,436.84528446750534,443.727294921875,18790216
2018-06-01,448.02280057167764,452.2258897955391,442.5726319348555,447.42236328125,3793797
2018-06-04,448.94652339686274,453.38055185776955,440.44793595744835,442.1107177734375,2995860
2018-06-05,439.84752057214024,446.4062103142582,434.3049706251448,437.3995666503906,3076737
2018-06-06,440.5403693632669,454.67388960662447,437.03009876709297,452.5030517578125,4126448
2018-06-07,453.2420432417765,456.24425797500766,448.53086986837866,451.4869079589844,2197858
2018-06-08,449.8703666430652,492.9637210312834,449.17754780326584,487.97540283203125,29224236
2018-06-11,489.5919571457332,502.5245748816582,486.03550982104935,494.8573913574219,16452353
2018-06-12,494.85729610356736,503.4020597486146,490.8389139657786,499.2451477050781,8140874
2018-06-13,510.09930498684184,518.182189485152,501.0002526082789,504.64910888671875,20167822
2018-06-14,504.371959647058,519.152090332686,500.676926975651,516.6117553710938,12154425
2018-06-15,519.1521621541639,530.0986754048997,518.2284038585159,527.7431030273438,15166730
2018-06-18,528.3898683135133,534.2095356567012,520.9074469268066,526.6347045898438,6090932
2018-06-19,526.542181619562,532.5466100064518,515.7803758811382,517.2584228515625,6719183
2018-06-20,516.3809566625486,522.5701493514888,510.9307594330924,521.0921020507812,4435880
2018-06-21,521.9232750110953,524.1864934091677,510.46865314843154,512.2238159179688,3243433
2018-06-22,510.83842067132014,537.4426526415072,505.8963355375942,533.2395629882812,9935404
2018-06-25,532.916280117646,546.8650103630611,524.6486305934101,528.205078125,14303449
2018-06-26,527.7893477268537,532.5467261156214,522.6624998012212,529.2673950195312,4726890
2018-06-27,533.0085520100127,537.350227401519,525.1566062698306,532.9161987304688,8539318
2018-06-28,533.7013816453198,538.7358758813673,521.1844673980075,524.048095703125,5516028
2018-06-29,525.618609597497,528.2975319179159,517.4433690659464,520.9998168945312,4416940
2018-07-02,523.1243435544962,529.1749494848276,515.919039683959,520.2145385742188,4132132
2018-07-03,521.7387952734812,532.8238973956447,517.95140793444,529.8678588867188,5950013
2018-07-04,532.084848246032,543.9551213529918,529.3597496392575,535.1332397460938,9406196
2018-07-05,536.7035856417583,536.7035856417583,521.8310991947404,523.7247924804688,3833300
2018-07-06,524.1406211587656,529.5445860961012,512.6859926442845,515.5496215820312,5609846
2018-07-09,517.8588863966512,528.9439861244289,517.8588863966512,525.4337158203125,4117856
2018-07-10,525.6185208117487,528.3897959654134,515.4571785816446,520.9535522460938,4594276
2018-07-11,521.8773554181925,526.2652081213942,516.9352138076464,517.99755859375,3519985
2018-07-12,520.0761270417905,527.1890800201339,515.4573337288084,521.4155883789062,3736611
2018-07-13,523.5863390928164,523.7711020806582,514.5796931575669,517.0738525390625,2012823
2018-07-16,516.8427023924935,517.3045814831033,490.2384780497074,493.2406921386719,4267330
2018-07-17,494.2107138971476,509.68366615467517,492.3631972096817,506.8200378417969,3699579
2018-07-18,512.6396689672528,516.5656416588221,501.46215994574646,507.9747009277344,5720388
2018-07-19,510.2841411930737,511.57736906949293,500.9079712757887,503.4021301269531,2767826
2018-07-20,503.44824565055023,520.0758941307519,503.44824565055023,517.39697265625,2702091
2018-07-23,519.7987852384169,523.7709344881717,514.9952310002747,518.9212036132812,2459719
2018-07-24,519.2446002631708,525.1566768739024,516.4271482774866,519.7988891601562,2480730
2018-07-25,523.2168327592318,524.0943582218031,513.1478426372347,515.5958251953125,2161490
2018-07-26,511.7158981366884,520.8148944224737,509.4526791289446,513.0553588867188,3113443
2018-07-27,513.5173015449972,518.2284466894796,511.0693193065144,514.57958984375,2638153
2018-07-30,512.9630541028566,523.5400995924084,509.8684858595504,519.7988891601562,3441224
2018-07-31,519.6140661717719,531.8538641749293,517.4432566257926,525.1566162109375,5998010
2018-08-01,526.5423301334266,532.8238764797225,520.8150163187846,530.8378295898438,3672172
2018-08-02,531.9923194514841,542.7540676312569,531.4380307550454,536.1492309570312,5898107
2018-08-03,539.3824932780075,544.4631639219349,539.3362602576769,541.1837768554688,3298774
2018-08-06,541.7842027801478,548.1581571302526,531.2533363882517,532.2233276367188,3867267
2018-08-07,536.1956632313332,538.089356988161,524.9257976111974,526.2652587890625,3076068
2018-08-08,526.542210595533,534.2555695489334,521.2767772132316,530.2372436523438,2970652
2018-08-09,531.3456847655547,540.306149854217,520.1220009943439,527.881591796875,4595269
2018-08-10,522.9395063649729,526.2650697896701,507.0046770524314,511.7620544433594,6086714
2018-08-13,514.4411608307133,524.232978941952,510.46895394654797,520.907470703125,3254839
2018-08-14,522.3853101418666,563.4925538223496,517.3969928504189,555.917724609375,25001972
2018-08-16,563.4926567232976,574.3006419072894,556.2873520612169,572.453125,25169096
2018-08-17,575.5014387068026,585.1085478767526,571.8064053924732,575.9633178710938,14161255
2018-08-20,577.3488962025189,582.8452689707125,572.9610445913797,578.595947265625,9494515
2018-08-21,579.1041090262695,590.6972645791515,573.1920332698263,586.9560546875,7752348
2018-08-23,591.1129586179278,596.2859825443181,585.9398783098053,590.8820190429688,8942755
2018-08-24,589.5889133629296,591.0207278847976,571.5294444101447,581.7831420898438,7909136
2018-08-27,584.0924072402942,588.0645569628739,573.3306560373594,574.3929443359375,8253456
2018-08-28,577.348893040214,585.1546613504632,571.8986969372232,573.838623046875,4181613
2018-08-29,576.3328086344169,582.8914698149837,569.7740910721197,573.8848266601562,4435825
2018-08-30,575.9632837705047,593.0528118374724,574.7162326534453,591.1591186523438,9022572
2018-08-31,594.3923278067267,609.1262849198282,594.2537415000818,603.0756225585938,12972927
2018-09-03,608.5719761546155,622.1512348736386,601.5976120437374,606.1702270507812,12185947
2018-09-04,607.8329306543368,612.8674244110263,595.9626596524568,605.3849487304688,7989190
2018-09-05,604.2303619848806,620.5808973497702,603.907069089498,613.1446533203125,9140409
2018-09-06,617.0705555208161,627.5090132225911,612.6827035167385,625.75390625,7815292
2018-09-07,600.442949380469,618.9181170537142,591.2053655438465,613.6065063476562,22074525
2018-09-10,606.4473792288371,616.3777818590123,586.9098668502627,589.3578491210938,9930755
2018-09-11,593.9766128084361,599.8886887390056,579.7045351745616,582.3372802734375,8273963
2018-09-12,577.3488626274211,604.507375678105,572.8224249917322,600.3504638671875,11215125
2018-09-14,614.2991508016547,619.7493462712301,607.8328439511109,614.5300903320312,7444874
2018-09-17,612.4455665497126,619.1630103583137,596.8796391035809,598.7327270507812,6264996
2018-09-18,598.918048520508,607.5348961842722,593.4514164431087,595.3045043945312,5780144
2018-09-19,604.0601856553948,608.970856029269,594.4704242844069,601.1878662109375,7659788
2018-09-21,602.2534844064747,606.8862035172938,569.3611787196595,588.2626953125,9635852
2018-09-24,591.1349432529547,595.7213463644043,570.750979692508,578.163330078125,5305739
2018-09-25,578.2560171086086,597.6208069626731,578.2097012246206,594.0072631835938,7213759
2018-09-26,602.0681826804367,602.0681826804367,586.0853012610138,592.8490600585938,4850782
2018-09-27,594.5633789039484,596.6481031942485,579.2754007750808,584.8809814453125,4070395
2018-09-28,583.7226157067915,589.606146434883,570.8436337871648,577.4684448242188,6693066
2018-10-01,578.1633020720892,592.061458371899,565.1916895256,588.0773315429688,5527208
2018-10-03,589.7449977418416,593.6828080174156,573.0672130452931,575.2445678710938,4723773
2018-10-04,572.6041617612523,575.1521576266947,547.4484708690002,555.046142578125,4851894
2018-10-05,551.2936007862966,571.0752897232226,547.6337412018191,554.0269165039062,6804502
2018-10-08,548.5140330859537,564.0336446639768,545.8270329383098,559.8641967773438,4400199
2018-10-09,563.33857049508,571.9554156084232,553.7024933790735,564.9600219726562,4516779
2018-10-10,565.1916677978846,573.9938331160483,549.4404245969599,558.6595458984375,5566798
2018-10-11,546.6608547855379,558.9375604226708,539.8970961976934,543.603271484375,4591533
2018-10-12,547.680068818359,553.8416082857347,539.850818216992,547.216796875,5795641
2018-10-15,550.0892869061294,559.1230925942864,543.5571617958157,555.8801879882812,3422475
2018-10-16,557.7331316012536,567.0448868145735,549.301547882599,558.4280395507812,3557343
2018-10-17,564.6357439169713,564.6357439169713,547.5873175026239,549.8573608398438,2629035
2018-10-19,548.4214004051469,566.5816396607328,546.7535760118378,565.1455078125,4841857
2018-10-22,565.8403745746098,571.492269779211,559.1229312576525,562.3195190429688,4362446
2018-10-23,560.5591349446714,561.1150387387888,530.6780901480339,533.5503540039062,4538253
2018-10-24,540.1750420224956,541.101585833855,520.2080341980511,528.778564453125,5820242
2018-10-25,523.7288946983798,530.4000215183769,511.5448208343663,517.7063598632812,6105402
2018-10-26,517.7063295127377,520.2543248705185,509.5990715561624,513.3515625,4002009
2018-10-29,513.7686097114429,535.1717518956726,513.7222938252461,531.465576171875,3640433
2018-10-30,529.8904682104717,533.5966437347925,518.5403056672391,520.7639770507812,2783468
2018-10-31,521.2272967231692,539.248588170845,519.28157701542,537.6271362304688,5896444
2018-11-01,538.5536516497157,541.56491937937,526.2769447518942,529.8441162109375,2779373
2018-11-02,531.8362082527946,537.1638357744906,526.5548966165887,529.8441162109375,2688591
2018-11-05,529.0565840556433,541.0553392600755,522.80241252784,529.6124877929688,2962317
2018-11-06,533.7355078019211,542.8619975323861,532.7626481894887,536.7930908203125,3500726
2018-11-07,540.1750201747243,540.7309238183575,537.3953888530705,539.5264282226562,298414
2018-11-09,544.5297966805252,560.3736728684542,540.2676613155786,553.5635986328125,6848765
2018-11-12,556.296983018151,556.8528867402857,543.8812720741226,546.1976318359375,4284490
2018-11-13,546.1977436386536,549.3480161802605,515.3901525004259,520.4861450195312,9176639
2018-11-14,516.2702911661196,517.7527388393327,478.09666978746714,481.8954772949219,25499010
2018-11-15,483.6559320937347,489.215195681019,470.77697710503475,477.26275634765625,11390206
2018-11-16,480.3204162895335,486.94517173875033,475.68769644319065,481.57122802734375,5732203
2018-11-19,486.4356036314512,493.84795568678766,481.52493170514254,492.50445556640625,5239761
2018-11-20,491.0682104590176,493.4772017009487,483.0072681467941,486.8524475097656,3084743
2018-11-21,486.8988478976575,496.90551129195865,486.8988478976575,493.70892333984375,4029454
2018-11-22,493.3846782845634,493.3846782845634,486.20396230952986,487.3158264160156,2263069
2018-11-26,488.28863827130755,489.3541863834922,469.20182815998635,473.2322998046875,5189359
2018-11-27,480.78364106798733,481.2005405718198,439.64507025098817,457.5736999511719,39588964
2018-11-28,453.0800165247034,465.49570048390603,446.1309365166558,450.3003845214844,11393583
2018-11-29,453.07994799159496,455.3499917612074,443.5365575344327,448.8178405761719,7391256
2018-11-30,451.18049966841323,457.66630605203875,446.3624607587998,456.41546630859375,6544665
2018-12-03,416.9447581569018,427.13674113407046,408.7448389246408,421.9480895996094,61492013
2018-12-04,424.1254224762207,430.56491316660197,409.1154016757247,410.3662414550781,36233775
2018-12-05,410.458901739683,412.54362528125023,372.00733419522055,382.61627197265625,48891969
2018-12-06,385.4422327986795,399.8036621457457,382.66260131215057,389.2873840332031,56087131
2018-12-07,393.78117801932945,394.7077219676102,378.1689068356229,381.04119873046875,23905860
2018-12-10,375.25027282255934,379.18808432748745,367.8842376382849,369.6910095214844,24690744
2018-12-11,361.90802691500807,393.5958090459669,361.90802691500807,391.2794494628906,24688467
2018-12-12,395.35627145605605,401.84207839540437,392.02070794635915,399.7573547363281,16244450
2018-12-13,391.0014866926082,397.7652451757567,387.29531146329435,391.0941467285156,16853821
2018-12-14,390.955225989346,394.70771762827815,386.461482234412,389.7507019042969,8144364
2018-12-17,390.81616510074895,394.15172844933267,389.1483975643936,390.02862548828125,6151952
2018-12-18,390.0749905127615,402.9539453519505,388.0829267389523,401.6104736328125,14402058
2018-12-19,401.6104831893163,402.49068296917017,391.7427675809321,392.6693115234375,7882841
2018-12-20,391.0015375084198,399.34043285812544,390.63092559249714,397.5336608886719,6156074
2018-12-21,397.95063908962464,401.1935430170139,391.9281032244732,394.05914306640625,7315242
2018-12-24,395.68054550833125,402.1200366685578,391.2794621576961,393.17889404296875,7052582
2018-12-26,392.34504009529223,392.34504009529223,379.883012874781,383.264892578125,8406699
2018-12-27,391.92803626154875,392.2059880974841,379.88296658920797,380.948486328125,12839897
2018-12-28,384.51576205591437,397.2094262341359,383.12594604848334,393.9665222167969,12805576
2018-12-31,396.6534669439998,400.54493453211296,394.2444470413332,398.8771667480469,6368707
2019-01-01,400.7302651464119,406.56748081969636,398.0896091891155,401.703125,8487116
2019-01-02,398.87719356584995,408.79122571512045,397.7190135613033,407.7256774902344,9656878
2019-01-03,409.578715075878,411.0148750702432,402.1200480751568,404.0657958984375,9479511
2019-01-04,406.8453915280822,407.58661526373237,400.45224491151214,401.9346923828125,6228693
2019-01-07,404.99233371433206,405.8262175472679,397.7652745185132,399.15509033203125,4118235
2019-01-08,401.93471981278543,416.0181979582476,400.59124816575036,415.1379699707031,12368631
2019-01-09,417.40804246142716,420.32665019971125,411.10755501764316,415.7865905761719,9034282
2019-01-10,412.4046781804935,415.0916497221809,408.0962548820788,411.94140625,3672333
2019-01-11,412.35838195767974,416.71314992090083,409.16182223120626,411.7561340332031,3778103
2019-01-14,414.165191103258,418.79791136168365,411.1539229352813,417.7323913574219,5784064
2019-01-15,419.9559759244003,421.11415567046873,416.48143668619514,419.2147521972656,4291873
2019-01-16,418.2419373610131,423.8012011139974,414.3041255359825,420.46563720703125,5879148
2019-01-17,421.57743759654124,421.94804946892395,391.4647634825026,395.2172546386719,8343750
2019-01-18,392.9009280335909,392.94727219394525,343.00656182356107,362.0470275878906,82906214
2019-01-21,361.4448064036569,376.6864376624638,361.39846223987996,369.0424499511719,48936782
2019-01-22,380.8095025740533,392.39130009759504,379.32702683586535,388.175537109375,38255365
2019-01-23,387.0173713656579,402.4906364516625,381.4117641958371,399.34039306640625,26921274
2019-01-24,399.3404523700687,405.8262601811835,386.46149680031635,391.9281005859375,18446490
2019-01-25,394.1517937368282,398.1822656058148,388.54621410613174,391.3721618652344,8720973
2019-01-28,392.85461848246814,393.5495264161046,380.02197965280664,381.50445556640625,5809082
2019-01-29,380.34629442975444,393.5495458198251,376.4084826116632,391.3721618652344,7472930
2019-01-30,392.8546644833523,394.70775252336813,385.62763243764243,387.24908447265625,4351530
2019-01-31,388.22186981329105,399.6646919176166,383.3111987608473,392.3450012207031,16672076
2019-02-01,390.2603252062643,396.5608127907191,386.3688292844156,392.15972900390625,3950126
2019-02-04,391.2795244163309,391.92811653418596,379.14182049661383,384.3304443359375,3679517
2019-02-05,384.33037287387623,387.7585963864477,376.6863862067599,379.7903137207031,3523707
2019-02-06,379.8830340215318,388.22192989029713,373.6751780088773,385.99822998046875,5638849
2019-02-07,391.92808187721073,413.0532721432203,390.16765406768934,402.9539489746094,18187249
2019-02-08,402.12000371549135,403.88043125630634,393.317837735544,399.3866882324219,6133747
2019-02-11,400.49859724529273,401.74943715444385,389.936002533559,397.07037353515625,4945054
2019-02-12,395.81960587391694,411.38553367561576,392.90096966970447,404.52911376953125,8559968
2019-02-14,400.2670086702732,412.2194206351125,397.1630806098997,408.51324462890625,9040227
2019-02-15,408.37426515886204,408.37426515886204,385.8592574258548,391.83544921875,10206627
2019-02-18,393.31793141968154,396.5608354478768,382.94062721910507,384.19146728515625,6210412
2019-02-19,386.5077963465683,391.37215199923315,382.06039677448257,383.264892578125,4742270
2019-02-20,387.2953946168106,393.2716147675412,385.48862249425133,391.32586669921875,4385350
2019-02-21,393.96650793935567,400.2669956343601,391.65014801091604,398.1359558105469,4736317
2019-02-22,399.34043871871825,404.66806638143896,396.9777629786451,398.8771667480469,4373261
2019-02-25,399.711028307089,406.5211315506337,396.09751279292516,404.0657958984375,4849697
2019-02-26,398.8771604974586,407.6793278022805,391.78910511243515,403.74151611328125,5255113
2019-02-27,404.4363861204928,418.4735196399468,403.9731142005381,410.18096923828125,12232682
2019-02-28,413.7945498950385,418.3346097722751,409.6251019571088,412.4510498046875,10862473
2019-03-01,414.999059334269,417.8713514405886,412.3584032320739,414.4894714355469,5608805
2019-03-05,414.952739518797,423.337951478437,412.63637949946224,422.4114074707031,5251255
2019-03-06,423.43062858327266,434.87345319469256,414.11887224097296,426.7198486328125,13004184
2019-03-07,425.74693952815585,428.9898433112865,415.83290808080557,417.7786560058594,10701581
2019-03-08,416.48145273193194,424.2644152701904,414.44304498996894,421.5311279296875,5040326
2019-03-11,422.50400438172494,427.55367977953193,420.65091664320863,425.7005920410156,4628360
2019-03-12,428.98978157511715,437.0043798305792,428.0632377704193,435.7535400390625,8660320
2019-03-13,438.2552909391472,440.10837885009494,419.26113985193257,422.9673156738281,7156428
2019-03-14,423.3378860020857,434.0858004846282,422.50400217927523,431.9084167480469,8039525
2019-03-15,431.9547734753363,435.42931306804047,428.34122967822344,430.24066162109375,5877969
2019-03-18,431.7694480637617,435.38296354045076,424.9593448908428,430.750244140625,3785329
2019-03-19,433.15924669903217,440.33996148388246,432.3716787771319,434.50274658203125,6725926
2019-03-20,436.17053344790844,441.77611263646395,431.7694499983544,439.876708984375,4235163
2019-03-22,440.84961431489626,444.46315845711734,434.87342261021973,438.4869384765625,6125288
2019-03-25,434.08581537827183,434.96604339002954,427.32205624622856,430.51861572265625,4043446
2019-03-26,432.6960324419143,436.865480291997,428.1559726603332,435.29034423828125,3843580
2019-03-27,437.1434742322859,442.2858107076948,425.97862966983445,430.7040100097656,6016947
2019-03-28,430.84290421556574,444.55574232971105,430.84290421556574,440.5252990722656,10590187
2019-04-01,445.6212848885007,448.6788683443591,440.6642695365941,443.675537109375,3583589
2019-04-02,446.59410920445737,448.3545367598398,432.78861231368495,435.1976318359375,4034802
2019-04-03,436.40209544788706,439.0890666012031,425.4225466269859,428.0632019042969,4715586
2019-04-04,428.9898144962558,435.38296158411356,425.74691093094935,431.3988342285156,4151406
2019-04-05,432.7886437462129,435.4756152917745,427.5999924620296,429.1287841796875,2205935
2019-04-08,430.47238025594663,432.8814004913252,426.6272280234922,428.4803161621094,2274003
2019-04-09,423.66214334869744,437.69927595865755,421.39209977765023,436.3558044433594,4345243
2019-04-10,433.6226406993197,444.64850988243796,433.02039268685814,437.2825012207031,3887388
2019-04-11,431.07455668062613,436.30952414795604,427.6926770442715,431.3525085449219,4429596
2019-04-12,432.69599307240134,434.08580889597437,428.34122551485575,430.88922119140625,3332732
2019-04-15,431.1208308550499,432.51064659381655,423.893800323813,424.9593200683594,3770497
2019-04-16,425.70058215170855,430.37961727241526,424.95933010799683,428.5728454589844,2825105
2019-04-18,429.8236735734632,431.7694212557562,423.1525750174392,429.17510986328125,3567327
2019-04-22,429.91636370668317,430.88922347799684,419.168448958841,421.11419677734375,1828896
2019-04-23,419.7243650057453,437.6993100815008,419.7243650057453,434.1321105957031,5292341
2019-04-24,434.6417770960415,435.4756610044916,428.5265813076114,434.8734130859375,2821522
2019-04-25,431.0745609473768,439.73775229810934,425.74693338059035,427.1367492675781,5244937
2019-04-26,429.91637315718316,434.91970460340616,428.6192173416255,430.009033203125,2903286
2019-04-30,429.91636576416477,429.91636576416477,413.2385757129687,424.0328063964844,6586352
2019-05-02,423.3842377316074,427.7853211663398,417.40801838883124,418.983154296875,3732218
2019-05-03,421.57747600069376,422.68933999500206,415.87923665058486,419.9560241699219,2585548
